"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","83.98","83.98","81.20","80.89","83.80","83.12","83.15","113.00","73.25","3,181","2,64,514.96","49"
"23-Aug-2024","BE","81.95","82.97","80.03","81.95","81.00","80.89","81.19","119.00","73.25","4,868","3,95,211.61","28"
"22-Aug-2024","BE","83.00","83.00","80.01","82.79","82.89","81.95","82.57","119.00","73.25","1,100","90,826.47","25"
"21-Aug-2024","BE","80.21","83.41","80.21","80.08","83.00","82.79","82.85","119.00","73.25","1,524","1,26,257.57","21"
"20-Aug-2024","BE","82.05","86.13","80.00","82.10","85.99","80.08","81.09","119.00","73.25","12,286","9,96,217.59","79"
"19-Aug-2024","BE","83.70","84.00","82.00","83.07","83.00","82.10","82.79","119.00","73.25","2,335","1,93,309.16","34"
"16-Aug-2024","BE","87.45","87.45","83.07","87.45","83.07","83.07","83.91","119.00","73.25","4,100","3,44,043.70","67"
"14-Aug-2024","BE","85.19","89.40","85.10","85.19","87.45","87.45","86.91","119.00","73.25","2,867","2,49,158.32","49"
"13-Aug-2024","BE","84.98","85.19","84.00","81.14","85.19","85.19","84.86","119.00","73.25","2,384","2,02,315.27","27"
"12-Aug-2024","BE","81.26","81.88","81.14","81.14","81.14","81.14","81.75","119.00","73.25","2,060","1,68,405.51","24"
"09-Aug-2024","BE","82.55","84.89","80.77","82.95","81.13","81.14","82.44","119.00","73.25","794","65,455.98","22"
"08-Aug-2024","BE","83.47","84.99","81.01","85.00","82.52","82.95","83.27","119.00","73.25","1,129","94,014.17","38"
"07-Aug-2024","BE","84.00","87.97","83.03","84.00","85.00","85.00","84.46","119.00","73.25","553","46,705.74","22"
"06-Aug-2024","BE","88.72","88.72","84.00","84.50","84.00","84.00","85.49","119.00","73.25","867","74,115.64","24"
"05-Aug-2024","BE","84.45","85.00","83.82","86.45","84.50","84.50","84.26","119.00","73.25","1,986","1,67,331.35","29"
"02-Aug-2024","BE","82.06","86.49","82.06","86.00","86.45","86.45","84.22","119.00","73.25","1,884","1,58,670.11","33"
"01-Aug-2024","BE","86.00","86.01","84.10","86.00","86.00","86.00","85.93","119.00","73.25","2,553","2,19,375.81","25"
"31-Jul-2024","BE","86.00","87.48","83.15","86.85","86.00","86.00","85.39","119.00","73.25","3,392","2,89,659.19","42"
"30-Jul-2024","BE","87.50","90.91","83.26","87.40","86.85","86.85","85.78","119.00","73.25","8,702","7,46,471.12","63"
"29-Jul-2024","BE","84.10","87.50","84.10","85.00","87.40","87.40","85.30","119.00","73.25","2,387","2,03,619.17","21"
