"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","186.70","186.70","177.00","183.35","178.00","177.83","181.08","376.00","167.00","28,175","51,02,015.33","935"
"23-Aug-2024","EQ","182.00","187.00","181.01","179.50","183.60","183.35","184.17","376.00","167.00","43,420","79,96,767.91","1,220"
"22-Aug-2024","EQ","177.55","208.34","175.41","173.62","180.45","179.50","197.70","376.00","167.00","5,51,818","10,90,93,567.57","8,027"
"21-Aug-2024","EQ","182.00","182.00","171.97","177.53","176.85","173.62","175.62","376.00","167.00","17,007","29,86,838.23","666"
"20-Aug-2024","EQ","179.54","180.81","174.31","173.82","176.00","177.53","177.28","376.00","167.00","13,612","24,13,072.64","788"
"19-Aug-2024","EQ","183.00","183.00","171.16","175.68","177.40","173.82","175.04","376.00","167.00","13,113","22,95,273.16","794"
"16-Aug-2024","EQ","167.61","179.79","167.61","169.08","179.79","175.68","172.65","376.00","167.00","13,416","23,16,248.66","952"
"14-Aug-2024","EQ","182.68","182.68","167.00","181.35","167.30","169.08","172.56","376.00","167.00","38,620","66,64,328.81","1,629"
"13-Aug-2024","EQ","182.90","192.40","180.10","185.48","183.12","181.35","184.52","376.00","175.10","13,438","24,79,585.13","782"
"12-Aug-2024","EQ","189.90","193.40","185.00","188.96","185.50","185.48","189.07","376.00","175.10","34,848","65,88,830.97","878"
"09-Aug-2024","EQ","188.15","195.00","185.99","188.15","190.00","188.96","188.81","376.00","175.10","1,27,801","2,41,29,878.33","1,525"
"08-Aug-2024","EQ","190.31","191.66","187.01","188.33","187.01","188.15","188.92","376.00","175.10","36,682","69,30,014.33","1,207"
"07-Aug-2024","EQ","192.79","194.23","187.01","189.36","190.70","188.33","190.02","376.00","175.10","1,15,170","2,18,85,083.10","1,199"
"06-Aug-2024","EQ","197.35","199.26","189.00","195.35","189.00","189.36","191.94","376.00","175.10","84,684","1,62,54,259.72","1,081"
"05-Aug-2024","EQ","199.45","199.45","190.47","199.45","198.98","195.35","192.68","376.00","175.10","13,062","25,16,842.50","716"
"02-Aug-2024","EQ","197.64","206.29","195.01","197.54","200.00","199.45","199.94","376.00","175.10","37,323","74,62,462.68","1,114"
"01-Aug-2024","EQ","202.00","202.00","196.50","197.58","198.00","197.54","197.39","376.00","175.10","23,309","46,01,057.01","616"
"31-Jul-2024","EQ","204.00","204.00","197.02","200.97","197.34","197.58","199.83","376.00","175.10","16,096","32,16,404.91","610"
"30-Jul-2024","EQ","208.80","208.80","199.01","204.97","202.18","200.97","202.56","376.00","175.10","20,201","40,91,992.12","658"
"29-Jul-2024","EQ","204.00","209.80","199.75","199.94","204.52","204.97","205.12","376.00","175.10","36,425","74,71,549.55","999"
