"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","15.65","15.99","15.32","15.25","15.69","15.68","15.68","15.99","9.20","21,88,628","3,43,12,827.60","7,295"
"23-Aug-2024","EQ","15.49","15.90","15.10","15.49","15.32","15.25","15.44","15.90","9.20","18,91,867","2,92,18,808.58","7,388"
"22-Aug-2024","EQ","14.40","15.59","14.25","14.18","15.52","15.49","15.30","15.59","9.20","42,03,572","6,43,19,466.39","11,538"
"21-Aug-2024","EQ","14.40","14.40","14.01","14.18","14.19","14.18","14.20","15.59","9.20","7,02,802","99,80,390.17","3,043"
"20-Aug-2024","EQ","14.49","14.69","14.05","14.17","14.18","14.18","14.36","15.59","9.20","8,05,920","1,15,71,622.52","3,570"
"19-Aug-2024","EQ","14.07","14.80","13.99","13.96","14.06","14.17","14.13","15.59","9.20","10,78,223","1,52,34,399.32","3,745"
"16-Aug-2024","EQ","14.45","14.49","13.77","13.77","13.99","13.96","14.02","15.59","9.20","12,28,498","1,72,23,969.36","4,088"
"14-Aug-2024","EQ","14.20","14.20","13.70","14.00","13.80","13.77","13.85","15.59","9.20","7,79,111","1,07,94,341.05","2,937"
"13-Aug-2024","EQ","14.14","14.47","13.88","13.96","14.20","14.00","14.23","15.59","9.20","13,24,036","1,88,45,465.27","4,601"
"12-Aug-2024","EQ","15.10","15.10","13.36","14.71","14.00","13.96","13.93","15.59","9.20","21,87,327","3,04,76,565.97","6,356"
"09-Aug-2024","EQ","15.30","15.35","14.58","15.07","14.89","14.71","14.90","15.59","9.20","18,35,681","2,73,52,788.53","5,724"
"08-Aug-2024","EQ","14.15","15.32","13.90","13.93","15.00","15.07","15.16","15.59","9.20","46,83,236","7,09,93,331.60","6,108"
"07-Aug-2024","EQ","12.55","13.93","12.55","12.67","13.93","13.93","13.57","15.59","9.20","11,60,510","1,57,48,704.91","3,836"
"06-Aug-2024","EQ","13.50","13.69","12.63","13.30","12.79","12.67","12.80","15.59","9.20","23,05,260","2,94,98,674.06","4,200"
"05-Aug-2024","EQ","13.89","13.89","13.30","14.01","13.30","13.30","13.43","15.59","9.20","8,91,193","1,19,71,937.37","2,780"
"02-Aug-2024","BE","13.40","14.22","12.91","13.55","13.98","14.01","13.95","15.59","9.20","9,76,738","1,36,22,141.12","2,253"
"01-Aug-2024","BE","14.38","14.38","13.36","13.98","13.75","13.55","13.78","15.59","9.20","5,91,175","81,48,302.68","2,122"
"31-Jul-2024","BE","13.28","13.98","12.80","13.32","13.98","13.98","13.73","15.59","9.20","7,21,578","99,10,366.12","2,045"
"30-Jul-2024","BE","13.89","14.00","13.18","13.88","13.33","13.32","13.31","15.59","9.20","9,80,331","1,30,52,957.50","2,853"
"29-Jul-2024","BE","14.20","14.70","13.41","14.11","14.03","13.88","14.07","15.59","9.20","8,80,564","1,23,92,687.33","3,332"
