"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","847.70","849.75","808.00","847.70","811.00","812.30","828.02","894.00","478.60","31,110","2,57,59,612.80","4,079"
"23-Aug-2024","EQ","853.00","871.35","843.50","845.35","846.20","847.70","857.71","894.00","465.05","73,711","6,32,22,455.25","8,039"
"22-Aug-2024","EQ","838.00","894.00","838.00","836.95","844.00","845.35","869.14","894.00","465.05","2,07,051","17,99,56,952.80","20,474"
"21-Aug-2024","EQ","829.70","844.50","814.80","819.20","836.00","836.95","832.83","865.65","465.05","82,671","6,88,50,772.55","10,002"
"20-Aug-2024","EQ","763.00","835.00","763.00","767.20","834.00","819.20","806.12","865.65","465.05","1,31,560","10,60,52,593.00","10,725"
"19-Aug-2024","EQ","752.30","788.20","744.05","741.25","768.00","767.20","772.30","865.65","465.05","43,072","3,32,64,658.70","5,946"
"16-Aug-2024","EQ","730.00","754.95","730.00","740.60","741.00","741.25","744.18","865.65","460.30","13,570","1,00,98,535.90","2,795"
"14-Aug-2024","EQ","764.00","764.00","736.00","752.65","740.00","740.60","747.13","865.65","460.30","12,686","94,78,133.20","2,293"
"13-Aug-2024","EQ","756.00","783.00","742.05","752.00","747.90","752.65","767.50","865.65","460.30","66,413","5,09,72,247.00","8,809"
"12-Aug-2024","EQ","736.90","762.30","734.55","742.20","750.00","752.00","748.50","865.65","460.30","18,688","1,39,87,974.10","4,402"
"09-Aug-2024","EQ","749.95","750.00","736.00","735.45","742.00","742.20","740.78","865.65","460.30","7,766","57,52,888.35","1,426"
"08-Aug-2024","EQ","740.35","747.25","730.00","740.35","734.50","735.45","736.98","865.65","460.30","7,659","56,44,565.65","1,598"
"07-Aug-2024","EQ","731.50","745.95","731.50","726.15","737.40","740.35","739.63","865.65","460.30","13,868","1,02,57,235.65","1,815"
"06-Aug-2024","EQ","743.40","758.95","721.55","743.40","724.75","726.15","743.97","865.65","460.30","20,644","1,53,58,547.75","3,058"
"05-Aug-2024","EQ","764.00","764.00","722.40","771.30","742.75","743.40","742.97","865.65","460.30","24,374","1,81,09,267.20","4,188"
"02-Aug-2024","EQ","780.00","790.45","763.15","789.70","773.50","771.30","774.16","865.65","455.10","40,194","3,11,16,657.50","5,529"
"01-Aug-2024","EQ","804.25","805.90","778.25","792.35","787.00","789.70","790.04","865.65","455.10","21,717","1,71,57,379.40","3,317"
"31-Jul-2024","EQ","792.35","816.00","785.65","788.05","797.60","792.35","801.38","865.65","455.10","34,031","2,72,71,640.95","5,154"
"30-Jul-2024","EQ","786.80","800.65","781.60","783.55","795.00","788.05","790.23","865.65","455.10","19,179","1,51,55,841.65","3,365"
"29-Jul-2024","EQ","791.95","805.00","776.90","786.10","787.00","783.55","791.76","865.65","455.10","44,031","3,48,61,913.25","5,005"
