"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","29.21","29.21","28.00","28.74","28.99","28.72","28.90","52.00","26.00","1,12,268","32,44,281.29","1,184"
"23-Aug-2024","EQ","28.96","29.32","28.67","28.67","28.80","28.74","28.91","52.00","26.00","1,34,300","38,83,016.96","1,451"
"22-Aug-2024","EQ","29.07","29.08","28.50","28.78","28.76","28.67","28.77","52.00","26.00","1,15,807","33,31,570.52","1,265"
"21-Aug-2024","EQ","29.00","29.00","28.51","28.46","28.84","28.78","28.77","52.00","26.00","96,580","27,78,225.43","895"
"20-Aug-2024","EQ","28.56","28.69","28.01","28.26","28.61","28.46","28.49","52.00","26.00","1,38,066","39,32,868.75","1,020"
"19-Aug-2024","EQ","28.38","28.39","28.01","27.98","28.26","28.26","28.21","52.00","26.00","1,18,459","33,41,870.35","851"
"16-Aug-2024","EQ","28.25","29.00","27.80","27.73","28.07","27.98","28.53","52.00","26.00","1,25,340","35,75,333.33","1,547"
"14-Aug-2024","EQ","28.00","28.37","27.17","27.99","28.37","27.73","27.56","52.00","26.00","1,07,328","29,58,261.04","1,120"
"13-Aug-2024","EQ","28.40","28.72","27.93","28.36","28.00","27.99","28.24","52.00","26.00","1,02,178","28,85,994.29","1,366"
"12-Aug-2024","EQ","28.51","28.88","27.98","28.74","28.49","28.36","28.46","52.00","26.00","90,609","25,78,351.30","1,039"
"09-Aug-2024","EQ","28.75","29.07","28.50","28.68","29.00","28.74","28.80","52.00","26.00","66,773","19,23,193.51","688"
"08-Aug-2024","EQ","28.57","29.08","28.27","28.49","28.75","28.68","28.71","52.00","26.00","72,565","20,83,683.76","904"
"07-Aug-2024","EQ","28.34","28.73","27.65","28.02","28.48","28.49","28.01","52.00","26.00","1,55,438","43,53,445.62","1,318"
"06-Aug-2024","EQ","28.03","28.90","27.90","28.45","27.90","28.02","28.36","52.00","26.00","1,89,086","53,62,635.40","1,424"
"05-Aug-2024","EQ","28.79","29.25","28.20","29.37","28.46","28.45","28.58","52.00","26.00","2,19,821","62,81,975.22","2,345"
"02-Aug-2024","EQ","29.95","29.95","29.02","29.89","29.48","29.37","29.52","52.00","26.00","1,54,877","45,72,077.24","1,340"
"01-Aug-2024","EQ","29.98","30.50","29.70","29.98","29.95","29.89","29.93","52.00","26.00","1,26,589","37,88,829.65","1,131"
"31-Jul-2024","EQ","30.20","30.59","29.90","29.95","30.00","29.98","30.08","52.00","26.00","1,48,699","44,73,340.76","1,501"
"30-Jul-2024","EQ","30.00","30.30","29.80","30.03","29.92","29.95","30.06","52.00","26.00","1,60,045","48,11,210.70","1,149"
"29-Jul-2024","EQ","30.11","30.23","29.86","29.81","30.00","30.03","30.07","52.00","26.00","1,14,191","34,33,176.44","1,011"
