"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","228.43","236.90","224.00","228.43","224.00","225.23","227.66","346.95","152.60","31,565","71,86,185.30","2,140"
"23-Aug-2024","EQ","228.01","230.03","224.01","227.60","230.00","228.43","227.33","346.95","152.60","34,059","77,42,526.53","1,283"
"22-Aug-2024","EQ","232.98","239.90","225.00","231.80","225.15","227.60","229.51","346.95","152.60","39,247","90,07,439.35","2,471"
"21-Aug-2024","EQ","230.00","239.00","225.62","227.09","232.98","231.80","232.52","346.95","152.60","84,218","1,95,82,635.48","3,574"
"20-Aug-2024","EQ","223.60","233.00","216.10","215.09","229.25","227.09","226.90","346.95","152.60","1,66,684","3,78,20,894.69","7,433"
"19-Aug-2024","EQ","217.00","219.44","211.00","212.56","216.10","215.09","214.61","346.95","152.60","27,107","58,17,400.99","1,628"
"16-Aug-2024","EQ","210.00","217.00","203.26","206.10","214.89","212.56","210.04","346.95","152.60","46,030","96,68,184.65","1,789"
"14-Aug-2024","EQ","208.00","212.00","203.55","202.02","206.25","206.10","206.78","346.95","152.60","30,733","63,55,049.21","1,842"
"13-Aug-2024","EQ","199.15","219.00","196.27","199.15","200.05","202.02","207.32","346.95","152.60","63,260","1,31,15,161.79","1,977"
"12-Aug-2024","EQ","203.00","203.14","198.00","199.15","199.75","199.15","199.68","346.95","152.60","14,350","28,65,434.71","890"
"09-Aug-2024","EQ","197.10","202.78","193.00","197.80","200.00","199.15","197.81","346.95","152.60","21,840","43,20,176.67","1,111"
"08-Aug-2024","EQ","190.05","199.99","190.05","193.39","199.99","197.80","195.24","346.95","152.60","14,167","27,65,993.38","920"
"07-Aug-2024","EQ","192.60","198.00","190.81","191.58","193.85","193.39","193.68","346.95","152.60","19,109","37,01,027.50","1,261"
"06-Aug-2024","EQ","196.25","200.00","190.01","199.77","191.00","191.58","195.20","346.95","152.60","21,367","41,70,794.93","1,688"
"05-Aug-2024","EQ","201.65","203.62","192.41","205.50","200.81","199.77","198.33","346.95","152.60","30,235","59,96,492.12","2,322"
"02-Aug-2024","EQ","205.00","211.37","202.50","212.59","206.50","205.50","206.58","346.95","152.60","22,233","45,92,937.34","1,551"
"01-Aug-2024","EQ","219.00","220.00","211.11","213.43","212.00","212.59","216.20","346.95","152.60","46,842","1,01,27,320.24","1,675"
"31-Jul-2024","EQ","214.45","215.00","206.11","207.24","212.00","213.43","211.76","346.95","152.60","42,911","90,86,908.84","1,200"
"30-Jul-2024","EQ","195.96","215.99","195.96","195.96","208.50","207.24","206.32","346.95","152.60","55,662","1,14,84,266.60","1,673"
"29-Jul-2024","EQ","194.82","198.94","194.50","194.82","196.20","195.96","196.62","346.95","152.60","12,098","23,78,727.83","591"
