"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,632.20","1,647.95","1,632.20","1,625.05","1,640.00","1,639.95","1,642.31","1,794.00","1,363.55","1,11,82,133","18,36,44,86,559.55","2,75,112"
"23-Aug-2024","EQ","1,634.00","1,634.00","1,623.00","1,631.30","1,625.20","1,625.05","1,627.63","1,794.00","1,363.55","1,01,66,711","16,54,76,68,751.15","2,12,238"
"22-Aug-2024","EQ","1,632.00","1,638.30","1,628.00","1,625.80","1,628.95","1,631.30","1,632.58","1,794.00","1,363.55","1,06,50,319","17,38,75,21,802.75","2,72,441"
"21-Aug-2024","EQ","1,628.10","1,634.55","1,617.80","1,637.70","1,628.00","1,625.80","1,624.85","1,794.00","1,363.55","2,38,15,452","38,69,65,27,016.25","3,23,415"
"20-Aug-2024","EQ","1,627.45","1,646.00","1,627.45","1,631.55","1,634.00","1,637.70","1,639.14","1,794.00","1,363.55","1,55,67,247","25,51,69,52,644.85","2,40,802"
"19-Aug-2024","EQ","1,637.65","1,637.65","1,623.70","1,632.10","1,632.75","1,631.55","1,628.46","1,794.00","1,363.55","97,51,082","15,87,92,78,800.80","1,66,314"
"16-Aug-2024","EQ","1,628.50","1,634.15","1,611.00","1,607.80","1,631.50","1,632.10","1,624.71","1,794.00","1,363.55","1,39,24,623","22,62,34,79,529.55","3,02,506"
"14-Aug-2024","EQ","1,606.50","1,613.70","1,603.20","1,603.20","1,607.80","1,607.80","1,607.97","1,794.00","1,363.55","1,61,67,214","25,99,64,12,110.40","2,59,067"
"13-Aug-2024","EQ","1,628.00","1,632.40","1,601.15","1,660.10","1,605.90","1,603.20","1,613.32","1,794.00","1,363.55","2,70,27,521","43,60,41,63,966.10","6,01,558"
"12-Aug-2024","EQ","1,652.00","1,675.95","1,647.35","1,650.20","1,660.00","1,660.10","1,664.63","1,794.00","1,363.55","1,96,58,098","32,72,35,06,965.00","3,63,538"
"09-Aug-2024","EQ","1,652.00","1,662.55","1,645.80","1,642.70","1,650.00","1,650.20","1,655.58","1,794.00","1,363.55","1,33,22,309","22,05,61,57,155.50","2,91,916"
"08-Aug-2024","EQ","1,624.00","1,653.30","1,619.25","1,623.50","1,640.20","1,642.70","1,638.73","1,794.00","1,363.55","1,69,88,475","27,83,95,62,575.60","3,27,468"
"07-Aug-2024","EQ","1,617.00","1,630.00","1,602.20","1,601.20","1,628.50","1,623.50","1,617.23","1,794.00","1,363.55","2,11,73,132","34,24,18,47,264.50","3,37,720"
"06-Aug-2024","EQ","1,630.00","1,632.95","1,593.30","1,615.75","1,602.70","1,601.20","1,608.02","1,794.00","1,363.55","2,25,58,025","36,27,38,37,922.85","3,88,854"
"05-Aug-2024","EQ","1,640.10","1,646.00","1,601.00","1,659.15","1,616.05","1,615.75","1,622.77","1,794.00","1,363.55","2,06,66,817","33,53,74,31,288.70","4,64,696"
"02-Aug-2024","EQ","1,631.00","1,670.50","1,631.00","1,638.80","1,658.05","1,659.15","1,658.62","1,794.00","1,363.55","2,20,59,619","36,58,86,23,126.10","4,57,935"
"01-Aug-2024","EQ","1,622.90","1,650.05","1,617.95","1,615.75","1,647.65","1,638.80","1,632.59","1,794.00","1,363.55","1,31,07,587","21,39,93,47,523.90","2,87,915"
"31-Jul-2024","EQ","1,614.00","1,627.90","1,609.20","1,615.55","1,617.95","1,615.75","1,617.31","1,794.00","1,363.55","1,89,10,242","30,58,38,06,061.70","3,34,519"
"30-Jul-2024","EQ","1,602.00","1,634.75","1,599.00","1,605.05","1,614.20","1,615.55","1,615.74","1,794.00","1,363.55","2,72,97,917","44,10,64,24,811.40","4,55,812"
"29-Jul-2024","EQ","1,615.00","1,631.85","1,598.30","1,618.15","1,605.00","1,605.05","1,611.97","1,794.00","1,363.55","2,55,00,574","41,10,61,52,746.35","4,72,326"
