"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","56.01","56.01","53.20","56.01","53.20","53.20","53.35","140.30","44.85","26,080","13,91,414.23","200"
"23-Aug-2024","BE","59.99","59.99","56.01","58.96","56.01","56.01","56.68","140.30","44.85","37,256","21,11,656.23","266"
"22-Aug-2024","BE","58.50","61.00","56.06","58.36","58.23","58.96","59.42","140.30","44.85","33,826","20,09,961.93","199"
"21-Aug-2024","BE","57.89","58.85","57.00","56.14","58.85","58.36","58.03","140.30","44.85","57,725","33,49,654.91","261"
"20-Aug-2024","BE","54.89","56.14","52.60","53.47","56.14","56.14","54.92","140.30","44.85","62,988","34,59,119.03","293"
"19-Aug-2024","BE","50.00","53.49","50.00","50.95","53.49","53.47","52.36","140.30","44.85","34,776","18,20,760.03","295"
"16-Aug-2024","BE","52.94","52.94","50.47","53.13","51.77","50.95","50.65","140.30","44.85","60,714","30,75,295.87","354"
"14-Aug-2024","BE","53.40","54.99","53.13","55.93","53.13","53.13","53.33","140.30","44.85","56,691","30,23,305.90","236"
"13-Aug-2024","BE","58.50","60.48","55.93","58.88","55.93","55.93","56.18","140.30","44.85","48,036","26,98,426.09","232"
"12-Aug-2024","BE","59.97","62.20","58.61","59.97","59.65","58.88","60.47","140.30","44.85","13,712","8,29,132.12","160"
"09-Aug-2024","BE","57.09","59.97","56.44","57.12","59.97","59.97","57.82","140.30","44.85","23,386","13,52,128.47","193"
"08-Aug-2024","BE","56.95","58.39","56.95","59.95","57.10","57.12","57.14","140.30","44.85","40,047","22,88,481.82","220"
"07-Aug-2024","BE","58.80","60.78","57.10","58.09","60.70","59.95","59.00","140.30","44.85","10,418","6,14,679.76","154"
"06-Aug-2024","BE","59.02","62.88","57.98","61.04","57.98","58.09","58.85","140.30","44.85","28,999","17,06,567.54","283"
"05-Aug-2024","BE","64.26","64.95","61.04","64.26","61.04","61.04","62.39","140.30","44.85","29,009","18,09,732.29","247"
"02-Aug-2024","BE","63.50","65.98","63.50","66.32","64.29","64.26","64.25","140.30","44.85","18,541","11,91,342.92","185"
"01-Aug-2024","BE","69.98","69.98","66.32","69.82","66.32","66.32","67.20","140.30","44.85","66,663","44,79,985.95","327"
"31-Jul-2024","BE","74.55","74.55","69.32","72.97","69.60","69.82","70.30","140.30","44.85","82,038","57,67,244.40","298"
"30-Jul-2024","BE","70.49","72.97","69.70","69.50","72.97","72.97","71.73","140.30","44.85","19,259","13,81,485.63","178"
"29-Jul-2024","BE","72.99","73.80","69.00","71.91","69.00","69.50","70.19","140.30","44.85","14,254","10,00,434.74","189"
