"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","113.47","116.25","111.00","113.47","113.40","113.25","113.21","165.40","64.40","8,715","9,86,660.31","137"
"23-Aug-2024","BE","112.98","117.65","111.30","113.66","112.06","113.47","113.53","165.40","64.40","10,735","12,18,715.59","174"
"22-Aug-2024","BE","114.00","114.95","107.83","113.51","114.50","113.66","112.25","165.40","64.40","18,349","20,59,699.80","275"
"21-Aug-2024","BE","112.95","115.00","110.00","111.73","114.50","113.51","112.29","165.40","64.40","16,912","18,99,123.77","251"
"20-Aug-2024","BE","112.00","115.00","110.00","111.83","112.49","111.73","111.83","165.40","64.40","14,951","16,72,005.38","249"
"19-Aug-2024","BE","107.88","112.25","107.88","106.91","110.55","111.83","111.38","165.40","64.40","22,957","25,57,035.80","300"
"16-Aug-2024","BE","105.01","110.00","105.01","110.54","107.98","106.91","106.44","165.40","64.40","69,889","74,38,676.38","868"
"14-Aug-2024","BE","110.54","111.05","110.54","116.36","110.54","110.54","110.57","165.40","64.40","36,301","40,13,854.79","412"
"13-Aug-2024","BE","121.00","123.75","116.36","122.49","116.36","116.36","119.54","165.40","64.40","25,866","30,92,014.23","378"
"12-Aug-2024","BE","120.00","124.89","120.00","122.19","122.50","122.49","122.62","165.40","64.40","12,702","15,57,533.92","215"
"09-Aug-2024","BE","126.00","126.00","121.10","126.65","122.55","122.19","123.13","165.40","62.30","25,335","31,19,624.35","276"
"08-Aug-2024","BE","118.00","127.01","115.63","121.72","126.80","126.65","122.31","165.40","62.30","27,793","33,99,340.59","435"
"07-Aug-2024","BE","119.90","123.00","117.00","118.67","123.00","121.72","119.58","165.40","62.30","32,068","38,34,754.48","394"
"06-Aug-2024","BE","123.99","128.00","117.30","122.64","120.00","118.67","122.20","165.40","62.30","28,553","34,89,270.20","387"
"05-Aug-2024","BE","128.20","128.20","122.64","129.10","122.64","122.64","123.46","165.40","62.30","43,497","53,69,969.23","590"
"02-Aug-2024","BE","128.68","131.10","126.50","129.17","130.00","129.10","128.89","165.40","62.30","27,258","35,13,194.54","357"
"01-Aug-2024","BE","137.00","137.00","128.00","134.58","131.50","129.17","131.43","165.40","62.30","43,290","56,89,654.53","505"
"31-Jul-2024","BE","133.75","135.25","130.95","133.63","135.05","134.58","134.46","165.40","62.30","45,138","60,69,219.86","458"
"30-Jul-2024","BE","129.99","134.40","128.50","130.33","134.20","133.63","132.24","165.40","62.30","51,991","68,75,430.79","471"
"29-Jul-2024","BE","133.27","134.00","127.00","133.27","132.30","130.33","129.47","165.40","62.30","60,356","78,14,325.25","650"
