"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","525.00","542.05","521.20","526.30","530.50","524.50","532.43","758.45","404.00","1,45,510","7,74,73,338.45","10,123"
"23-Aug-2024","EQ","525.00","535.10","521.70","518.50","526.60","526.30","528.12","758.45","404.00","1,42,134","7,50,63,280.65","9,416"
"22-Aug-2024","EQ","517.05","522.00","510.35","517.05","520.50","518.50","516.78","758.45","404.00","1,04,153","5,38,23,906.20","6,667"
"21-Aug-2024","EQ","530.00","540.50","515.00","524.70","516.00","517.05","527.24","758.45","404.00","2,50,950","13,23,11,408.70","13,954"
"20-Aug-2024","EQ","504.00","529.30","500.20","498.50","527.00","524.70","515.32","758.45","404.00","3,01,778","15,55,12,445.75","22,585"
"19-Aug-2024","EQ","486.20","500.85","479.05","479.00","498.00","498.50","492.67","758.45","404.00","1,09,822","5,41,05,869.40","8,546"
"16-Aug-2024","EQ","485.00","487.00","476.00","479.65","480.85","479.00","481.14","758.45","404.00","45,252","2,17,72,748.05","5,985"
"14-Aug-2024","EQ","481.00","485.00","470.90","475.55","480.00","479.65","475.43","758.45","404.00","21,679","1,03,06,764.80","3,265"
"13-Aug-2024","EQ","484.60","484.70","470.35","482.85","477.00","475.55","479.10","758.45","404.00","39,778","1,90,57,555.05","5,037"
"12-Aug-2024","EQ","496.00","496.40","480.95","488.30","482.45","482.85","487.29","758.45","404.00","54,213","2,64,17,186.85","6,817"
"09-Aug-2024","EQ","483.80","492.90","466.00","463.85","488.50","488.30","483.43","758.45","404.00","1,49,139","7,20,97,692.80","10,915"
"08-Aug-2024","EQ","475.00","475.00","462.60","467.55","463.25","463.85","465.67","758.45","404.00","44,646","2,07,90,099.00","6,721"
"07-Aug-2024","EQ","466.50","474.00","462.70","464.40","465.00","467.55","468.04","758.45","404.00","51,212","2,39,69,330.80","8,006"
"06-Aug-2024","EQ","474.20","474.30","462.85","465.80","470.00","464.40","466.79","758.45","404.00","84,813","3,95,89,880.45","11,125"
"05-Aug-2024","EQ","460.00","482.35","460.00","486.00","465.00","465.80","468.81","758.45","404.00","92,945","4,35,73,921.90","15,026"
"02-Aug-2024","EQ","481.00","490.10","480.80","488.35","488.00","486.00","486.72","758.45","404.00","44,701","2,17,56,684.90","5,324"
"01-Aug-2024","EQ","496.00","496.00","485.10","491.45","488.55","488.35","488.83","758.45","404.00","40,862","1,99,74,459.55","4,705"
"31-Jul-2024","EQ","483.00","496.00","470.00","490.75","491.80","491.45","490.33","758.45","404.00","1,52,452","7,47,51,238.35","12,678"
"30-Jul-2024","EQ","490.45","494.90","488.00","488.45","491.50","490.75","490.27","758.45","404.00","46,841","2,29,64,822.65","4,757"
"29-Jul-2024","EQ","484.80","491.00","481.00","480.45","489.00","488.45","488.47","758.45","404.00","38,234","1,86,76,163.70","3,802"
