"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","27.17","28.52","27.17","27.17","28.52","28.52","28.37","43.45","12.35","4,81,347","1,36,53,539.98","659"
"23-Aug-2024","BE","28.00","28.00","27.00","27.55","27.11","27.17","27.76","43.45","12.35","3,76,174","1,04,44,330.55","514"
"22-Aug-2024","BE","27.98","28.40","27.26","27.91","27.59","27.55","27.84","43.45","12.35","1,00,207","27,89,630.40","410"
"21-Aug-2024","BE","28.00","28.69","26.81","28.23","27.77","27.91","27.60","43.45","12.35","2,81,610","77,73,339.00","680"
"20-Aug-2024","BE","28.97","28.97","27.70","27.95","28.35","28.23","28.19","43.45","12.35","1,58,234","44,60,765.55","502"
"19-Aug-2024","BE","27.38","27.95","27.01","26.62","27.95","27.95","27.78","43.45","12.35","3,07,032","85,28,052.10","709"
"16-Aug-2024","BE","26.50","27.00","25.50","26.39","26.75","26.62","26.60","43.45","12.35","1,31,295","34,92,495.06","505"
"14-Aug-2024","BE","26.95","27.00","26.05","27.38","26.45","26.39","26.28","43.45","12.35","2,38,382","62,64,204.22","668"
"13-Aug-2024","EQ","28.80","29.04","26.95","29.01","27.26","27.38","27.71","43.45","12.35","6,18,842","1,71,47,370.95","4,677"
"12-Aug-2024","EQ","28.30","30.00","27.05","28.54","28.75","29.01","28.90","43.45","12.35","9,74,994","2,81,80,197.74","6,852"
"09-Aug-2024","EQ","30.44","31.45","28.31","29.89","28.50","28.54","29.96","43.45","12.35","11,40,450","3,41,72,321.83","8,431"
"08-Aug-2024","EQ","30.50","31.63","28.76","30.08","29.51","29.89","30.05","43.45","12.35","20,98,246","6,30,57,762.51","19,967"
"07-Aug-2024","EQ","26.20","30.08","25.16","25.07","30.08","30.08","28.42","43.45","12.35","47,97,994","13,63,78,860.52","22,995"
"06-Aug-2024","EQ","25.68","26.27","25.07","26.39","25.07","25.07","25.44","43.45","12.35","9,79,846","2,49,29,071.94","2,624"
"05-Aug-2024","EQ","26.57","27.24","26.39","27.78","26.39","26.39","26.53","43.45","12.35","4,52,737","1,20,13,225.61","1,203"
"02-Aug-2024","EQ","26.25","27.99","25.75","26.68","27.85","27.78","26.74","43.45","12.35","17,36,603","4,64,42,976.12","4,318"
"01-Aug-2024","EQ","27.10","27.88","26.51","27.16","26.72","26.68","27.13","43.45","12.35","4,29,625","1,16,54,984.37","2,392"
"31-Jul-2024","EQ","27.40","27.50","26.51","27.30","27.05","27.16","27.07","43.45","12.35","5,72,988","1,55,08,617.16","3,308"
"30-Jul-2024","EQ","25.91","27.33","25.91","26.03","27.33","27.30","27.03","43.45","12.35","8,07,232","2,18,20,528.57","2,845"
"29-Jul-2024","EQ","25.80","26.70","25.80","25.79","25.90","26.03","26.26","43.45","12.35","3,97,592","1,04,42,444.10","2,511"
