"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","13.00","13.00","11.80","11.91","11.99","11.96","11.95","14.00","9.50","1,73,526","20,74,151.59","774"
"23-Aug-2024","EQ","12.20","12.20","11.90","11.96","11.95","11.91","11.91","14.00","9.50","99,44,750","11,84,21,226.15","598"
"22-Aug-2024","EQ","14.00","14.00","11.80","11.93","11.97","11.96","11.95","14.00","9.50","95,475","11,40,839.10","450"
"21-Aug-2024","EQ","12.20","12.20","11.91","11.94","11.95","11.93","11.92","13.30","9.50","19,02,894","2,26,79,250.39","479"
"20-Aug-2024","EQ","12.30","12.30","11.81","11.93","11.95","11.94","11.92","13.30","9.50","44,266","5,27,655.39","411"
"19-Aug-2024","EQ","11.80","12.10","11.60","11.94","11.96","11.93","11.94","13.30","9.50","1,32,747","15,84,857.60","533"
"16-Aug-2024","EQ","12.30","12.30","11.75","11.94","11.95","11.94","11.94","13.30","9.50","30,485","3,64,138.39","414"
"14-Aug-2024","EQ","12.35","12.35","11.90","11.97","11.93","11.94","11.93","13.30","9.50","37,719","4,50,086.27","373"
"13-Aug-2024","EQ","12.30","12.30","11.89","11.95","11.96","11.97","11.97","13.30","9.50","45,854","5,49,085.06","413"
"12-Aug-2024","EQ","12.35","12.35","11.90","11.97","11.97","11.95","11.96","13.30","9.50","26,021","3,11,201.98","526"
"09-Aug-2024","EQ","11.60","12.50","11.60","11.95","11.98","11.97","11.96","13.30","9.50","13,890","1,66,130.48","497"
"08-Aug-2024","EQ","11.89","12.14","11.89","11.89","11.96","11.95","11.95","13.30","9.50","71,666","8,56,344.39","433"
"07-Aug-2024","EQ","12.25","12.25","11.00","11.89","11.90","11.89","11.90","13.30","9.50","32,395","3,85,655.33","415"
"06-Aug-2024","EQ","12.25","12.25","11.70","11.91","11.92","11.89","11.90","13.30","9.50","48,865","5,81,324.45","477"
"05-Aug-2024","EQ","12.30","12.30","11.55","11.92","11.91","11.91","11.92","13.30","9.50","1,14,281","13,62,294.52","768"
"02-Aug-2024","EQ","12.30","12.30","11.88","11.92","11.94","11.92","11.94","13.30","9.50","27,364","3,26,621.66","468"
"01-Aug-2024","EQ","11.55","12.25","11.55","11.91","11.94","11.92","11.91","13.30","9.50","42,866","5,10,433.44","488"
"31-Jul-2024","EQ","11.90","11.97","11.89","11.91","11.93","11.91","11.91","13.30","9.50","31,972","3,80,722.87","430"
"30-Jul-2024","EQ","12.30","12.30","11.90","11.92","11.91","11.91","11.93","13.30","9.50","36,799","4,38,857.19","457"
"29-Jul-2024","EQ","12.49","12.49","11.87","11.95","11.94","11.92","11.87","13.30","9.50","1,00,24,451","11,89,95,671.01","680"
