"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,395.30","1,395.55","1,379.80","1,388.55","1,382.50","1,384.50","1,389.03","1,694.50","1,329.20","25,41,300","3,52,99,30,098.35","68,876"
"23-Aug-2024","EQ","1,382.00","1,390.30","1,373.80","1,381.90","1,389.35","1,388.55","1,383.29","1,694.50","1,329.20","22,52,945","3,11,64,75,065.50","60,188"
"22-Aug-2024","EQ","1,384.05","1,395.95","1,379.60","1,384.00","1,381.00","1,381.90","1,387.12","1,694.50","1,329.20","35,10,879","4,87,00,13,308.45","79,594"
"21-Aug-2024","EQ","1,380.00","1,387.35","1,366.40","1,381.30","1,384.65","1,384.00","1,379.88","1,694.50","1,329.20","54,41,231","7,50,82,43,208.20","1,59,557"
"20-Aug-2024","EQ","1,363.90","1,391.65","1,357.20","1,347.60","1,382.00","1,381.30","1,378.69","1,694.50","1,329.20","55,07,239","7,59,27,69,149.55","1,48,852"
"19-Aug-2024","EQ","1,370.05","1,375.80","1,345.55","1,364.15","1,349.60","1,347.60","1,356.48","1,694.50","1,329.20","58,95,105","7,99,65,81,355.10","1,11,677"
"16-Aug-2024","EQ","1,347.10","1,367.90","1,338.55","1,338.10","1,362.65","1,364.15","1,353.83","1,694.50","1,329.20","54,56,176","7,38,67,07,840.25","1,36,365"
"14-Aug-2024","EQ","1,356.95","1,356.95","1,335.95","1,350.60","1,343.00","1,338.10","1,343.43","1,694.50","1,329.20","48,68,357","6,54,02,93,586.80","1,30,366"
"13-Aug-2024","EQ","1,355.00","1,371.65","1,343.50","1,350.85","1,348.50","1,350.60","1,356.58","1,694.50","1,329.20","39,05,817","5,29,85,64,482.25","1,10,670"
"12-Aug-2024","EQ","1,349.80","1,357.60","1,336.65","1,349.80","1,349.75","1,350.85","1,349.98","1,694.50","1,329.20","44,36,342","5,98,89,72,384.75","1,41,631"
"09-Aug-2024","EQ","1,367.00","1,367.00","1,338.05","1,347.30","1,351.85","1,349.80","1,347.19","1,694.50","1,329.20","50,82,087","6,84,65,33,814.05","2,18,127"
"08-Aug-2024","EQ","1,347.95","1,355.80","1,334.00","1,345.15","1,348.80","1,347.30","1,345.05","1,694.50","1,329.20","36,69,342","4,93,54,53,208.80","1,29,177"
"07-Aug-2024","EQ","1,391.00","1,399.50","1,329.20","1,381.00","1,347.15","1,345.15","1,351.95","1,694.50","1,329.20","87,28,852","11,80,09,59,460.60","2,60,201"
"06-Aug-2024","EQ","1,395.00","1,407.30","1,376.25","1,389.45","1,379.60","1,381.00","1,390.47","1,694.50","1,359.05","24,25,599","3,37,27,15,507.60","66,802"
"05-Aug-2024","EQ","1,388.00","1,396.20","1,369.00","1,404.30","1,387.00","1,389.45","1,381.56","1,694.50","1,359.05","35,32,894","4,88,08,94,130.30","1,20,892"
"02-Aug-2024","EQ","1,413.95","1,413.95","1,392.70","1,419.85","1,405.00","1,404.30","1,404.41","1,694.50","1,354.05","32,68,026","4,58,96,33,751.10","1,09,343"
"01-Aug-2024","EQ","1,432.00","1,440.00","1,416.80","1,427.80","1,417.90","1,419.85","1,428.89","1,694.50","1,354.05","40,74,181","5,82,15,73,960.40","1,30,846"
"31-Jul-2024","EQ","1,435.00","1,435.00","1,414.05","1,429.70","1,428.00","1,427.80","1,423.76","1,694.50","1,354.05","39,26,481","5,59,03,71,787.50","1,18,453"
"30-Jul-2024","EQ","1,411.50","1,432.70","1,407.20","1,411.50","1,429.40","1,429.70","1,426.21","1,694.50","1,354.05","21,58,067","3,07,78,65,406.45","91,474"
"29-Jul-2024","EQ","1,415.00","1,444.95","1,406.45","1,403.90","1,413.00","1,411.50","1,425.25","1,694.50","1,354.05","59,55,870","8,48,86,17,050.15","2,11,378"
