"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","875.05","894.50","857.30","878.00","879.00","888.65","883.52","1,024.95","708.95","1,44,924","12,80,43,757.50","15,414"
"23-Aug-2024","EQ","846.75","886.95","840.00","846.75","869.40","878.00","872.43","1,024.95","708.95","1,76,315","15,38,22,612.45","12,024"
"22-Aug-2024","EQ","819.45","855.00","816.10","815.25","846.00","846.75","842.64","1,024.95","708.95","1,89,878","15,99,99,037.15","7,455"
"21-Aug-2024","EQ","806.05","820.55","801.05","808.45","818.30","815.25","812.63","1,024.95","708.95","34,158","2,77,57,971.35","3,231"
"20-Aug-2024","EQ","800.05","812.00","799.50","805.65","812.00","808.45","805.40","1,024.95","708.95","36,737","2,95,88,106.60","3,672"
"19-Aug-2024","EQ","800.00","807.30","794.00","805.70","807.00","805.65","804.66","1,024.95","708.95","50,328","4,04,97,033.10","2,181"
"16-Aug-2024","EQ","797.00","807.75","790.40","795.75","801.55","805.70","802.69","1,024.95","708.95","21,170","1,69,92,907.35","2,911"
"14-Aug-2024","EQ","795.70","800.50","780.00","795.70","800.00","795.75","789.59","1,024.95","708.95","29,659","2,34,18,516.40","4,510"
"13-Aug-2024","EQ","785.75","800.00","770.10","785.80","799.40","795.70","780.40","1,024.95","708.95","1,76,833","13,80,00,908.70","4,984"
"12-Aug-2024","EQ","786.55","810.00","780.00","800.10","784.95","785.80","793.86","1,024.95","708.95","1,09,747","8,71,24,198.55","4,727"
"09-Aug-2024","EQ","797.50","804.20","795.00","794.70","802.90","800.10","800.52","1,024.95","708.95","15,244","1,22,03,172.00","2,887"
"08-Aug-2024","EQ","807.95","807.95","791.00","801.75","791.00","794.70","796.55","1,024.95","708.95","12,090","96,30,334.25","2,444"
"07-Aug-2024","EQ","790.80","811.90","783.25","786.70","807.95","801.75","795.16","1,024.95","708.95","33,837","2,69,05,955.10","5,209"
"06-Aug-2024","EQ","788.10","800.85","783.00","790.85","783.00","786.70","790.43","1,024.95","708.95","23,067","1,82,32,891.65","3,517"
"05-Aug-2024","EQ","806.00","814.55","785.50","810.35","793.50","790.85","797.74","1,024.95","708.95","42,617","3,39,97,263.45","6,797"
"02-Aug-2024","EQ","810.25","821.15","801.95","813.80","811.00","810.35","808.40","1,024.95","708.95","99,019","8,00,46,767.05","7,099"
"01-Aug-2024","EQ","844.00","844.00","808.30","828.70","817.80","813.80","824.14","1,024.95","708.95","3,05,621","25,18,74,239.80","6,026"
"31-Jul-2024","EQ","830.35","836.55","822.20","830.35","832.00","828.70","828.41","1,024.95","708.95","38,680","3,20,42,857.35","5,481"
"30-Jul-2024","EQ","848.00","848.00","820.00","837.65","828.20","830.35","831.70","1,024.95","708.95","20,144","1,67,53,841.05","3,021"
"29-Jul-2024","EQ","837.85","848.00","828.90","833.55","836.00","837.65","840.57","1,024.95","708.95","30,712","2,58,15,455.70","3,436"
