"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","346.60","346.60","328.00","340.30","330.95","330.50","334.50","451.90","235.30","5,45,144","18,23,48,505.60","9,138"
"23-Aug-2024","BE","348.90","348.90","335.00","345.90","340.90","340.30","340.92","451.90","235.30","4,65,628","15,87,43,436.65","7,810"
"22-Aug-2024","BE","350.00","354.85","343.15","345.30","346.90","345.90","347.19","451.90","235.30","3,82,443","13,27,80,189.40","6,744"
"21-Aug-2024","BE","354.00","354.80","342.00","354.80","344.90","345.30","348.06","451.90","235.30","7,31,832","25,47,22,295.70","10,458"
"20-Aug-2024","BE","354.80","354.80","345.00","337.95","354.80","354.80","354.58","451.90","235.30","20,56,925","72,93,35,330.25","5,815"
"19-Aug-2024","BE","321.90","337.95","321.90","321.90","337.95","337.95","337.41","451.90","235.30","39,81,276","1,34,33,31,562.40","6,529"
"16-Aug-2024","BE","323.00","330.65","314.25","330.75","322.50","321.90","320.07","451.90","235.30","9,74,083","31,17,76,480.70","15,854"
"14-Aug-2024","BE","330.75","330.75","330.75","348.15","330.75","330.75","330.75","451.90","235.30","2,26,356","7,48,67,247.00","3,518"
"13-Aug-2024","BE","348.15","348.15","348.15","366.45","348.15","348.15","348.15","451.90","235.30","1,64,208","5,71,69,015.20","2,950"
"12-Aug-2024","BE","357.85","370.00","350.10","358.15","368.00","366.45","360.43","451.90","235.30","3,44,769","12,42,64,472.20","6,303"
"09-Aug-2024","BE","370.00","370.00","355.00","360.15","357.85","358.15","359.33","451.90","235.30","1,81,985","6,53,92,934.30","3,478"
"08-Aug-2024","BE","362.25","372.00","352.25","362.25","361.00","360.15","363.24","451.90","235.30","1,93,540","7,03,00,983.35","3,458"
"07-Aug-2024","BE","351.00","363.35","339.00","346.05","363.35","362.25","353.89","451.90","235.30","3,41,135","12,07,25,438.05","6,429"
"06-Aug-2024","BE","358.15","369.50","344.95","357.60","347.00","346.05","354.15","451.90","235.30","2,74,775","9,73,12,625.55","7,081"
"05-Aug-2024","BE","361.05","370.05","357.25","376.05","357.75","357.60","360.05","451.90","235.30","3,34,099","12,02,93,078.80","10,007"
"02-Aug-2024","BE","368.00","385.15","361.70","376.90","378.00","376.05","376.12","451.90","235.30","3,08,750","11,61,27,998.85","6,123"
"01-Aug-2024","BE","384.95","388.00","375.00","383.45","376.50","376.90","381.71","451.90","235.30","2,37,935","9,08,22,143.45","5,216"
"31-Jul-2024","BE","385.00","385.50","380.00","383.25","384.80","383.45","382.01","451.90","235.30","1,53,865","5,87,78,727.50","3,857"
"30-Jul-2024","BE","385.50","389.00","380.00","384.70","384.50","383.25","384.39","451.90","235.30","1,75,394","6,74,19,487.60","3,731"
"29-Jul-2024","BE","394.50","397.75","382.10","392.15","385.75","384.70","387.49","451.90","235.30","2,41,071","9,34,11,496.45","5,758"
