"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","550.00","553.05","538.60","547.85","543.25","543.65","545.22","727.35","209.30","2,45,865","13,40,50,844.60","7,321"
"23-Aug-2024","EQ","545.95","556.00","544.05","544.85","548.00","547.85","549.14","727.35","209.30","2,91,276","15,99,51,281.25","7,628"
"22-Aug-2024","EQ","548.05","552.45","542.50","547.40","544.00","544.85","546.76","727.35","209.30","2,59,667","14,19,74,731.65","6,062"
"21-Aug-2024","EQ","551.05","557.55","543.90","545.35","546.90","547.40","549.54","727.35","209.30","3,34,678","18,39,17,603.85","8,106"
"20-Aug-2024","EQ","551.80","552.50","542.00","550.85","545.05","545.35","545.21","727.35","209.30","2,53,231","13,80,64,417.65","7,323"
"19-Aug-2024","EQ","553.00","563.00","545.60","546.60","550.50","550.85","551.52","727.35","209.30","4,21,202","23,22,99,799.75","12,132"
"16-Aug-2024","EQ","550.00","553.65","543.00","549.30","546.00","546.60","545.76","727.35","209.30","3,66,085","19,97,94,833.20","6,900"
"14-Aug-2024","EQ","545.00","553.60","536.10","541.05","547.90","549.30","548.03","727.35","209.30","4,04,097","22,14,55,563.95","17,315"
"13-Aug-2024","EQ","547.25","555.00","538.85","550.65","543.00","541.05","546.12","727.35","209.30","3,05,761","16,69,82,773.15","9,740"
"12-Aug-2024","EQ","536.45","554.95","536.35","549.45","548.25","550.65","547.73","727.35","209.30","2,96,237","16,22,57,130.00","11,286"
"09-Aug-2024","EQ","561.90","561.90","544.95","557.15","548.90","549.45","550.21","727.35","209.30","3,32,173","18,27,63,345.45","10,193"
"08-Aug-2024","EQ","548.95","568.50","542.00","545.30","550.00","557.15","555.63","727.35","209.30","7,95,568","44,20,39,917.50","14,903"
"07-Aug-2024","EQ","540.20","560.30","534.05","533.65","544.50","545.30","548.67","727.35","209.30","5,07,365","27,83,75,757.45","12,400"
"06-Aug-2024","EQ","540.00","548.95","526.40","540.50","534.15","533.65","535.95","727.35","209.30","6,77,526","36,31,22,072.35","20,831"
"05-Aug-2024","EQ","550.00","553.30","540.50","568.95","540.50","540.50","542.40","727.35","209.30","7,12,671","38,65,54,410.55","12,612"
"02-Aug-2024","EQ","570.00","576.00","562.00","579.10","567.60","568.95","570.59","727.35","209.30","4,77,532","27,24,75,189.20","15,149"
"01-Aug-2024","EQ","581.00","584.00","568.50","578.00","578.90","579.10","576.31","727.35","209.30","6,34,512","36,56,78,707.75","19,827"
"31-Jul-2024","EQ","580.00","588.85","574.25","579.60","578.10","578.00","581.00","727.35","209.30","5,17,378","30,05,94,215.30","24,297"
"30-Jul-2024","EQ","566.80","593.40","563.75","565.15","580.00","579.60","583.53","727.35","209.30","13,99,566","81,66,91,521.90","21,214"
"29-Jul-2024","EQ","571.95","578.95","563.00","565.95","566.90","565.15","570.39","727.35","209.30","6,53,500","37,27,46,787.45","18,961"
