"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","387.00","395.75","381.10","383.75","382.00","382.90","390.03","395.75","187.30","19,72,265","76,92,42,100.55","30,211"
"23-Aug-2024","EQ","390.00","394.70","380.50","388.00","382.75","383.75","387.58","394.70","187.30","24,25,817","94,01,86,688.15","42,078"
"22-Aug-2024","EQ","381.20","390.00","376.95","379.20","387.50","388.00","385.05","390.00","187.30","30,70,287","1,18,22,22,749.00","41,812"
"21-Aug-2024","EQ","376.10","388.00","373.80","374.80","381.65","379.20","383.42","388.00","187.30","42,05,326","1,61,24,09,677.35","49,119"
"20-Aug-2024","EQ","359.85","377.00","358.05","356.30","375.25","374.80","371.46","377.00","187.30","62,41,095","2,31,83,11,839.75","81,214"
"19-Aug-2024","EQ","345.05","358.60","343.40","341.65","358.00","356.30","352.47","364.00","187.30","36,08,351","1,27,18,31,491.05","60,852"
"16-Aug-2024","EQ","352.00","364.00","339.05","339.50","342.10","341.65","354.11","364.00","187.30","71,57,939","2,53,47,23,808.60","95,057"
"14-Aug-2024","EQ","336.95","349.00","330.90","335.55","340.25","339.50","341.00","355.50","187.30","46,48,796","1,58,52,39,604.65","67,709"
"13-Aug-2024","EQ","344.30","345.30","330.55","342.30","332.00","335.55","338.58","355.50","187.30","15,69,233","53,13,16,767.40","43,591"
"12-Aug-2024","EQ","342.95","355.50","339.50","342.55","344.00","342.30","349.61","355.50","187.30","41,43,552","1,44,86,06,658.45","76,657"
"09-Aug-2024","EQ","321.70","346.50","321.50","318.45","341.00","342.55","339.28","346.50","187.30","65,07,297","2,20,77,78,208.05","95,353"
"08-Aug-2024","EQ","318.40","326.00","315.25","318.45","320.50","318.45","321.32","337.40","187.30","9,98,066","32,07,01,602.80","29,054"
"07-Aug-2024","EQ","310.75","319.45","306.05","305.50","318.90","318.45","314.08","337.40","187.30","7,04,273","22,11,99,678.60","22,401"
"06-Aug-2024","EQ","309.20","321.00","302.05","307.45","307.70","305.50","315.17","337.40","187.30","14,34,093","45,19,84,490.30","35,116"
"05-Aug-2024","EQ","321.00","321.90","300.15","328.45","306.50","307.45","308.64","337.40","187.30","15,74,215","48,58,66,032.95","49,368"
"02-Aug-2024","EQ","311.00","330.00","311.00","318.15","328.60","328.45","324.46","337.40","187.30","16,31,232","52,92,72,123.65","40,742"
"01-Aug-2024","EQ","323.05","327.80","314.70","321.75","318.20","318.15","319.88","337.40","187.30","4,04,896","12,95,17,265.75","15,671"
"31-Jul-2024","EQ","327.20","328.50","320.00","325.55","324.80","321.75","323.98","337.40","187.30","5,14,990","16,68,45,270.85","18,891"
"30-Jul-2024","EQ","318.00","337.40","318.00","317.10","325.20","325.55","328.58","337.40","187.30","28,19,043","92,62,87,600.95","55,054"
"29-Jul-2024","EQ","318.05","324.05","313.50","316.15","317.70","317.10","319.79","333.00","187.30","10,98,412","35,12,65,848.30","27,150"
