"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","447.05","450.45","444.00","446.20","448.00","447.90","446.43","484.30","349.40","18,65,236","83,26,94,782.50","19,902"
"23-Aug-2024","EQ","449.75","453.75","444.30","449.75","446.00","446.20","448.20","484.30","349.40","11,65,399","52,23,35,223.90","19,407"
"22-Aug-2024","EQ","447.45","453.50","445.65","444.20","449.40","449.75","448.24","484.30","349.40","19,56,818","87,71,33,830.35","24,222"
"21-Aug-2024","EQ","438.65","447.85","437.00","437.40","446.90","444.20","443.34","484.30","349.40","17,21,998","76,34,38,316.95","17,560"
"20-Aug-2024","EQ","441.80","441.80","430.90","436.65","436.80","437.40","435.18","484.30","349.40","21,12,829","91,94,57,738.90","25,788"
"19-Aug-2024","EQ","428.00","438.00","428.00","429.50","435.80","436.65","434.36","484.30","349.40","8,58,697","37,29,85,508.20","14,854"
"16-Aug-2024","EQ","430.00","433.25","426.95","428.50","430.90","429.50","429.81","484.30","349.40","31,56,656","1,35,67,53,850.40","32,139"
"14-Aug-2024","EQ","421.70","432.80","417.70","419.85","432.75","428.50","425.73","484.30","349.40","30,03,256","1,27,85,63,348.00","32,492"
"13-Aug-2024","EQ","427.45","434.00","418.50","426.20","419.90","419.85","423.44","484.30","349.40","9,85,318","41,72,24,037.35","22,836"
"12-Aug-2024","EQ","426.30","428.40","422.55","426.30","426.00","426.20","424.90","484.30","349.40","14,14,056","60,08,33,855.25","25,786"
"09-Aug-2024","EQ","435.00","439.30","424.55","431.75","425.40","426.30","428.61","484.30","349.40","38,38,939","1,64,54,16,339.10","32,745"
"08-Aug-2024","EQ","434.00","446.00","430.45","431.90","433.60","431.75","437.56","484.30","349.40","21,50,488","94,09,63,802.15","30,582"
"07-Aug-2024","EQ","427.25","434.00","424.55","422.80","432.90","431.90","428.51","484.30","349.40","34,21,532","1,46,61,51,132.00","16,284"
"06-Aug-2024","EQ","432.25","443.05","421.05","429.30","424.65","422.80","431.52","484.30","349.40","24,40,293","1,05,30,30,036.00","35,178"
"05-Aug-2024","EQ","441.00","443.80","427.10","447.10","430.00","429.30","434.20","484.30","349.40","30,49,935","1,32,42,92,798.80","49,049"
"02-Aug-2024","EQ","445.00","453.60","437.00","451.75","448.45","447.10","449.18","484.30","334.15","21,13,511","94,93,47,414.35","32,510"
"01-Aug-2024","EQ","465.00","466.10","448.35","463.90","451.15","451.75","455.41","484.30","334.15","28,81,673","1,31,23,38,913.15","26,916"
"31-Jul-2024","EQ","458.60","467.90","457.35","458.75","463.00","463.90","464.69","484.30","334.15","13,66,937","63,51,97,991.95","24,982"
"30-Jul-2024","EQ","450.00","464.20","448.05","451.00","459.85","458.75","458.98","484.30","334.15","17,07,738","78,38,22,222.15","38,531"
"29-Jul-2024","EQ","450.00","454.85","445.10","449.05","450.00","451.00","448.76","484.30","334.15","16,93,940","76,01,75,297.75","45,626"
