"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","96.50","108.70","96.50","94.57","106.75","105.96","105.10","126.75","57.90","71,11,260","74,73,63,871.47","65,118"
"23-Aug-2024","EQ","94.99","98.25","93.41","94.04","94.88","94.57","95.94","126.75","57.90","10,73,532","10,29,96,057.73","10,300"
"22-Aug-2024","EQ","94.64","95.50","92.59","92.83","94.20","94.04","93.81","126.75","57.90","6,97,559","6,54,37,893.52","8,476"
"21-Aug-2024","EQ","91.89","95.79","91.88","91.89","92.50","92.83","93.78","126.75","57.90","8,33,644","7,81,81,081.95","11,630"
"20-Aug-2024","EQ","91.49","92.75","89.51","90.80","91.51","91.89","91.33","126.75","57.90","6,15,593","5,62,20,411.71","7,375"
"19-Aug-2024","EQ","93.64","93.64","90.00","90.73","90.35","90.80","91.08","126.75","57.90","4,66,595","4,24,98,182.69","7,527"
"16-Aug-2024","EQ","89.85","92.19","88.59","89.85","90.20","90.73","90.48","126.75","55.85","4,34,010","3,92,69,003.18","7,330"
"14-Aug-2024","EQ","92.47","93.57","88.86","93.73","90.25","89.85","90.63","126.75","55.85","8,00,865","7,25,83,930.55","10,414"
"13-Aug-2024","EQ","97.99","100.95","92.50","97.17","93.76","93.73","96.10","126.75","55.85","15,94,132","15,31,97,568.63","15,935"
"12-Aug-2024","EQ","94.40","99.49","85.00","90.42","97.21","97.17","96.93","126.75","55.85","45,81,479","44,40,65,978.31","39,976"
"09-Aug-2024","EQ","81.75","91.99","80.96","80.27","90.00","90.42","87.63","126.75","55.85","21,85,578","19,15,31,907.57","22,194"
"08-Aug-2024","EQ","80.15","82.20","80.15","81.19","80.16","80.27","81.15","126.75","55.85","2,54,296","2,06,35,268.10","4,085"
"07-Aug-2024","EQ","81.00","82.55","79.57","79.60","81.10","81.19","80.88","126.75","55.85","2,55,946","2,07,00,645.35","4,709"
"06-Aug-2024","EQ","81.10","82.26","79.28","80.10","79.50","79.60","80.60","126.75","55.85","3,08,128","2,48,36,086.93","3,847"
"05-Aug-2024","EQ","82.35","83.99","79.01","84.59","80.50","80.10","81.04","126.75","55.85","6,73,292","5,45,63,415.83","7,958"
"02-Aug-2024","EQ","85.90","86.61","83.50","84.73","84.95","84.59","85.13","126.75","55.85","4,46,718","3,80,29,117.03","4,191"
"01-Aug-2024","EQ","88.10","88.85","84.40","87.70","84.99","84.73","86.03","126.75","55.85","6,38,021","5,48,91,725.85","6,193"
"31-Jul-2024","EQ","88.99","90.70","86.05","88.64","88.00","87.70","88.61","126.75","55.85","4,56,993","4,04,95,842.77","5,130"
"30-Jul-2024","EQ","90.75","90.99","88.10","90.16","88.10","88.64","89.31","126.75","55.85","3,92,535","3,50,58,026.99","3,584"
"29-Jul-2024","EQ","92.99","95.20","89.20","91.97","90.35","90.16","92.13","126.75","55.85","14,16,474","13,04,93,820.49","11,081"
