"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","402.45","415.95","401.95","401.95","414.90","414.85","410.74","426.30","216.15","1,37,72,637","5,65,70,36,173.95","1,48,650"
"23-Aug-2024","EQ","403.35","405.90","399.55","403.35","403.75","401.95","402.96","426.30","215.70","1,15,13,586","4,63,95,00,322.70","1,03,518"
"22-Aug-2024","EQ","409.80","410.05","402.25","408.95","403.85","403.35","404.40","426.30","215.70","1,04,45,288","4,22,41,26,586.15","1,37,936"
"21-Aug-2024","EQ","407.50","409.70","405.20","406.25","408.75","408.95","408.09","426.30","215.70","97,26,854","3,96,93,93,039.75","92,453"
"20-Aug-2024","EQ","404.55","408.20","403.10","403.10","406.55","406.25","405.48","426.30","215.70","1,01,26,083","4,10,59,01,080.35","1,28,278"
"19-Aug-2024","EQ","402.30","407.50","401.45","398.05","404.15","403.10","403.67","426.30","215.70","1,06,77,045","4,31,00,42,753.30","1,33,592"
"16-Aug-2024","EQ","398.05","400.95","393.30","396.35","399.25","398.05","396.72","426.30","211.80","1,38,44,122","5,49,22,01,898.10","1,86,250"
"14-Aug-2024","EQ","398.90","400.00","393.65","396.20","397.05","396.35","397.14","426.30","211.80","94,24,614","3,74,29,35,574.20","1,19,646"
"13-Aug-2024","EQ","403.00","404.50","395.00","400.85","396.05","396.20","399.76","426.30","211.80","1,13,55,664","4,53,94,99,371.90","1,46,373"
"12-Aug-2024","EQ","410.00","410.00","400.10","410.65","401.80","400.85","402.70","426.30","211.80","2,62,54,763","10,57,27,34,335.90","2,14,204"
"09-Aug-2024","EQ","413.80","416.35","408.20","407.70","410.20","410.65","411.23","426.30","211.80","1,09,54,753","4,50,49,03,556.70","1,82,829"
"08-Aug-2024","EQ","416.35","417.00","405.80","416.30","408.10","407.70","410.88","426.30","211.80","1,64,47,385","6,75,79,63,950.65","1,72,364"
"07-Aug-2024","EQ","421.00","421.00","415.00","415.00","416.20","416.30","417.02","426.30","211.80","1,55,56,736","6,48,74,90,563.60","1,51,513"
"06-Aug-2024","EQ","413.25","424.95","413.25","413.25","415.80","415.00","417.46","426.30","211.80","1,82,30,579","7,61,04,95,628.80","1,67,017"
"05-Aug-2024","EQ","407.65","415.65","404.65","419.70","411.50","413.25","411.31","426.30","211.80","4,24,89,503","17,47,64,35,134.90","2,57,197"
"02-Aug-2024","EQ","416.25","426.30","413.35","423.45","420.00","419.70","419.39","426.30","209.65","2,42,33,263","10,16,32,93,058.75","2,31,811"
"01-Aug-2024","EQ","419.90","424.35","415.60","416.00","423.50","423.45","421.70","424.35","209.65","2,88,03,487","12,14,64,34,940.10","2,28,899"
"31-Jul-2024","EQ","409.50","417.40","408.55","406.95","415.85","416.00","415.00","417.40","209.65","2,97,27,771","12,33,70,58,934.35","2,55,904"
"30-Jul-2024","EQ","397.00","412.70","397.00","393.90","406.65","406.95","407.76","412.70","209.65","3,44,47,139","14,04,62,29,116.30","2,79,433"
"29-Jul-2024","EQ","404.00","408.30","392.65","396.30","394.30","393.90","399.01","408.30","209.65","2,77,51,449","11,07,32,28,037.50","2,25,684"
