"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","199.95","200.79","198.09","199.56","199.15","198.73","199.09","206.59","137.25","60,50,543","1,20,45,76,643.34","53,260"
"23-Aug-2024","EQ","203.14","203.14","199.00","203.32","199.54","199.56","200.81","206.59","133.65","93,08,243","1,86,91,68,441.19","52,089"
"22-Aug-2024","EQ","203.59","203.88","202.55","203.25","203.11","203.32","203.22","206.59","133.65","53,62,821","1,08,98,15,401.95","31,978"
"21-Aug-2024","EQ","203.70","204.10","200.81","203.70","202.82","203.25","202.77","206.59","133.65","1,14,66,995","2,32,51,64,668.85","80,087"
"20-Aug-2024","EQ","203.18","204.34","201.75","202.69","203.70","203.70","203.25","206.59","133.65","65,24,853","1,32,62,04,842.58","35,289"
"19-Aug-2024","EQ","205.20","205.70","202.12","203.67","202.50","202.69","203.41","206.59","133.65","1,15,39,502","2,34,72,87,150.99","90,933"
"16-Aug-2024","EQ","203.01","204.90","201.69","202.73","203.85","203.67","203.31","206.59","130.50","57,76,204","1,17,43,83,747.52","45,830"
"14-Aug-2024","EQ","201.76","204.38","201.76","202.20","202.50","202.73","202.85","206.59","130.50","92,00,992","1,86,63,90,700.91","71,224"
"13-Aug-2024","EQ","202.65","206.59","201.57","201.24","202.11","202.20","203.81","206.59","130.50","1,26,10,913","2,57,02,00,163.45","1,03,630"
"12-Aug-2024","EQ","195.00","201.70","195.00","197.56","201.00","201.24","199.20","205.15","130.50","1,47,10,865","2,93,03,34,728.61","1,13,727"
"09-Aug-2024","EQ","196.00","198.25","195.70","193.78","197.00","197.56","196.85","205.15","130.50","39,59,405","77,93,95,527.30","41,786"
"08-Aug-2024","EQ","193.00","195.27","192.27","192.70","194.00","193.78","193.82","205.15","130.50","56,30,502","1,09,12,82,165.85","47,425"
"07-Aug-2024","EQ","194.03","194.24","190.26","191.37","193.80","192.70","191.99","205.15","130.50","1,22,97,322","2,36,10,04,152.39","95,738"
"06-Aug-2024","EQ","194.00","195.49","190.70","192.85","191.40","191.37","192.60","205.15","130.50","74,00,639","1,42,53,68,067.37","80,243"
"05-Aug-2024","EQ","193.05","194.83","190.56","197.71","192.75","192.85","192.79","205.15","130.50","1,77,72,430","3,42,62,93,983.33","1,39,987"
"02-Aug-2024","EQ","197.50","200.30","197.10","200.75","197.70","197.71","198.82","205.15","130.50","55,01,380","1,09,37,71,281.23","43,791"
"01-Aug-2024","EQ","202.00","203.51","199.11","201.39","200.50","200.75","201.58","205.15","130.50","82,41,827","1,66,14,07,086.99","38,160"
"31-Jul-2024","EQ","202.00","202.20","197.76","201.84","201.60","201.39","200.13","205.15","130.50","1,75,31,393","3,50,85,58,681.61","1,13,217"
"30-Jul-2024","EQ","200.99","202.92","199.50","201.01","201.94","201.84","201.88","205.15","130.50","87,84,936","1,77,35,23,880.14","48,292"
"29-Jul-2024","EQ","199.21","202.19","198.14","198.00","200.80","201.01","200.21","205.15","130.50","2,14,88,147","4,30,20,41,597.83","1,72,613"
