"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","142.74","143.72","141.73","142.99","143.00","143.17","143.02","144.85","85.70","2,112","3,02,067.22","171"
"23-Aug-2024","EQ","143.51","143.82","142.68","143.51","143.00","142.99","143.38","144.85","85.70","2,706","3,87,973.56","121"
"22-Aug-2024","EQ","144.85","144.85","143.06","143.57","143.72","143.51","143.43","144.85","85.70","2,763","3,96,286.54","134"
"21-Aug-2024","EQ","142.39","143.65","141.72","142.31","143.50","143.57","142.87","143.65","85.70","3,671","5,24,474.88","119"
"20-Aug-2024","EQ","142.04","142.50","141.01","141.38","141.01","142.31","141.56","143.47","85.70","66,881","94,67,672.53","112"
"19-Aug-2024","EQ","140.77","141.91","140.63","140.77","141.01","141.38","141.52","143.47","85.70","4,904","6,93,999.73","142"
"16-Aug-2024","EQ","142.83","142.83","139.60","139.43","141.04","140.77","140.30","143.47","85.70","3,695","5,18,410.09","119"
"14-Aug-2024","EQ","142.93","142.93","139.26","141.29","140.00","139.43","139.58","143.47","85.70","6,846","9,55,545.31","173"
"13-Aug-2024","EQ","142.18","142.18","140.59","140.77","141.37","141.29","141.29","143.47","85.70","4,159","5,87,621.30","100"
"12-Aug-2024","EQ","141.73","141.73","140.29","141.72","141.68","140.77","140.93","143.47","85.70","6,224","8,77,173.56","214"
"09-Aug-2024","EQ","140.94","143.47","138.80","140.79","143.00","141.72","140.61","143.47","85.70","91,813","1,29,09,905.38","658"
"08-Aug-2024","EQ","141.68","142.07","140.24","140.22","140.71","140.79","141.38","142.80","85.70","6,063","8,57,162.29","145"
"07-Aug-2024","EQ","138.87","140.50","138.79","137.99","140.50","140.22","139.70","142.80","85.70","2,925","4,08,616.63","136"
"06-Aug-2024","EQ","136.28","139.99","136.28","139.07","138.00","137.99","137.95","142.80","85.70","19,864","27,40,242.43","120"
"05-Aug-2024","EQ","140.55","142.80","132.10","140.55","142.70","139.07","138.95","142.80","85.70","14,824","20,59,855.01","294"
"02-Aug-2024","EQ","141.90","141.90","138.45","139.30","140.51","140.55","140.12","141.90","85.70","7,370","10,32,650.44","133"
"01-Aug-2024","EQ","138.93","140.22","138.80","139.61","140.09","139.30","139.90","140.36","85.70","11,809","16,52,054.48","152"
"31-Jul-2024","EQ","139.18","139.77","138.83","137.61","139.28","139.61","139.11","140.36","85.70","15,045","20,92,955.38","129"
"30-Jul-2024","EQ","140.36","140.36","137.37","138.84","137.58","137.61","138.22","140.36","85.70","4,898","6,77,006.97","158"
"29-Jul-2024","EQ","138.90","139.76","137.99","138.36","139.39","138.84","138.82","139.76","85.70","8,535","11,84,845.28","185"
