"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","39.09","41.10","39.09","38.78","40.76","40.70","40.24","245.00","34.40","1,75,45,511","70,60,44,551.47","19,078"
"23-Aug-2024","EQ","39.30","39.95","38.32","38.87","39.00","38.78","38.99","245.00","34.40","44,99,671","17,54,63,417.76","6,748"
"22-Aug-2024","EQ","39.10","39.90","38.74","39.03","38.91","38.87","39.05","245.00","34.40","64,52,901","25,19,62,417.18","8,140"
"21-Aug-2024","EQ","39.95","40.13","38.70","39.63","38.84","39.03","39.32","245.00","34.40","30,77,778","12,10,09,302.31","6,776"
"20-Aug-2024","EQ","39.20","39.94","38.34","38.72","39.57","39.63","39.29","245.00","34.40","1,51,05,654","59,34,73,226.04","36,404"
"19-Aug-2024","EQ","37.07","39.52","37.07","36.04","38.50","38.72","38.44","245.00","34.40","1,15,95,600","44,56,89,757.91","24,013"
"16-Aug-2024","EQ","35.29","37.00","35.05","35.29","36.35","36.04","36.00","245.00","34.40","50,71,757","18,25,90,386.21","9,371"
"14-Aug-2024","EQ","35.63","36.47","34.40","35.63","34.99","35.29","35.23","245.00","34.40","1,55,62,923","54,83,45,177.46","31,338"
"13-Aug-2024","EQ","36.70","37.00","35.29","36.52","35.78","35.63","36.29","245.00","35.29","19,97,740","7,25,05,362.33","5,628"
"12-Aug-2024","EQ","37.01","38.00","36.33","37.90","36.73","36.52","36.82","245.00","35.91","34,18,339","12,58,51,965.72","9,554"
"09-Aug-2024","EQ","37.51","38.29","37.22","37.38","37.89","37.90","37.67","245.00","35.91","21,06,967","7,93,59,264.29","9,767"
"08-Aug-2024","EQ","37.60","38.20","37.06","37.60","37.30","37.38","37.55","245.00","35.91","41,63,188","15,63,09,044.87","20,577"
"07-Aug-2024","EQ","37.70","38.19","36.79","37.52","37.45","37.60","37.28","245.00","35.91","22,31,348","8,31,83,511.72","18,503"
"06-Aug-2024","EQ","38.31","39.38","37.02","38.69","37.20","37.52","37.97","245.00","35.91","53,22,435","20,20,96,317.74","12,917"
"05-Aug-2024","EQ","38.00","39.50","37.51","40.04","38.31","38.69","38.62","245.00","35.91","19,65,941","7,59,21,082.96","11,589"
"02-Aug-2024","EQ","39.00","40.19","38.42","39.36","40.01","40.04","39.92","245.00","35.91","47,06,475","18,78,83,778.13","10,635"
"01-Aug-2024","EQ","40.15","40.55","39.01","40.43","39.30","39.36","39.42","245.00","35.91","28,38,192","11,18,91,593.34","6,778"
"31-Jul-2024","EQ","40.25","40.70","39.55","40.21","40.50","40.43","39.89","245.00","35.91","23,69,957","9,45,30,827.85","15,106"
"30-Jul-2024","EQ","40.25","41.10","40.12","40.00","40.30","40.21","40.49","245.00","35.91","22,76,802","9,21,81,943.21","40,449"
"29-Jul-2024","EQ","39.25","40.50","39.02","39.31","39.99","40.00","40.06","245.00","35.91","45,27,458","18,13,86,685.68","11,843"
