"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","128.62","136.00","128.42","128.29","132.00","131.21","132.34","175.76","62.75","57,550","76,16,389.83","1,421"
"23-Aug-2024","EQ","135.75","135.75","126.48","132.52","129.00","128.29","128.96","175.76","62.75","51,067","65,85,463.88","2,134"
"22-Aug-2024","EQ","137.45","137.45","131.26","134.25","132.15","132.52","133.20","175.76","62.75","30,268","40,31,590.26","1,558"
"21-Aug-2024","EQ","132.12","137.59","132.12","131.65","136.00","134.25","134.25","175.76","62.75","38,841","52,14,465.51","2,204"
"20-Aug-2024","EQ","131.30","134.00","130.02","133.36","131.32","131.65","131.90","175.76","62.75","28,849","38,05,117.68","1,774"
"19-Aug-2024","EQ","134.93","137.35","126.40","134.93","132.35","133.36","131.44","175.76","62.75","86,959","1,14,29,839.85","3,027"
"16-Aug-2024","EQ","133.05","139.85","133.05","132.89","136.70","134.93","136.51","175.76","62.75","37,828","51,63,968.74","1,288"
"14-Aug-2024","EQ","138.07","141.45","132.10","138.08","137.80","132.89","135.86","175.76","62.75","57,198","77,70,794.31","1,269"
"13-Aug-2024","EQ","139.80","142.70","136.00","139.67","136.50","138.08","140.02","175.76","62.75","23,056","32,28,374.43","639"
"12-Aug-2024","EQ","137.56","143.40","135.00","140.37","143.00","139.67","138.76","175.76","62.75","60,121","83,42,364.26","1,417"
"09-Aug-2024","EQ","142.01","147.78","139.79","141.41","140.30","140.37","141.75","175.76","62.75","38,436","54,48,438.44","758"
"08-Aug-2024","EQ","146.00","148.97","136.35","145.44","143.60","141.41","144.51","175.76","62.75","39,063","56,44,885.33","563"
"07-Aug-2024","EQ","149.00","150.75","144.01","144.70","145.98","145.44","146.40","175.76","62.75","49,553","72,54,377.21","715"
"06-Aug-2024","EQ","152.00","155.00","142.00","141.42","144.00","144.70","148.97","175.76","62.75","1,72,860","2,57,50,960.66","2,728"
"05-Aug-2024","EQ","146.00","153.50","139.00","167.51","140.90","141.42","143.62","175.76","62.75","3,84,242","5,51,85,243.82","5,106"
"02-Aug-2024","EQ","170.30","170.50","164.00","170.29","169.90","167.51","167.60","175.76","62.25","69,443","1,16,38,859.98","1,449"
"01-Aug-2024","EQ","166.05","174.90","166.05","167.68","172.95","170.29","169.14","175.76","62.25","47,749","80,76,078.00","1,954"
"31-Jul-2024","EQ","171.20","171.20","165.15","168.66","169.80","167.68","166.93","175.76","62.25","65,286","1,08,98,355.76","2,696"
"30-Jul-2024","EQ","160.46","171.60","159.93","160.48","170.00","168.66","165.60","175.76","62.25","92,460","1,53,11,781.44","2,012"
"29-Jul-2024","EQ","160.00","165.00","158.65","157.95","160.50","160.48","162.11","175.76","62.25","47,019","76,22,034.27","1,022"
