"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","9.48","9.48","9.27","9.38","9.33","9.31","9.41","12.40","7.55","2,28,893","21,53,552.98","1,443"
"23-Aug-2024","EQ","9.48","9.49","9.34","9.42","9.34","9.38","9.43","12.40","7.55","1,64,281","15,49,387.12","1,153"
"22-Aug-2024","EQ","9.44","9.49","9.37","9.36","9.41","9.42","9.44","12.40","7.55","2,21,760","20,94,110.06","1,347"
"21-Aug-2024","EQ","9.45","9.48","9.31","9.27","9.38","9.36","9.39","12.40","7.55","2,20,535","20,71,321.04","1,230"
"20-Aug-2024","EQ","9.45","9.45","9.21","9.38","9.33","9.27","9.35","12.40","7.55","1,86,280","17,40,892.78","1,366"
"19-Aug-2024","EQ","9.36","9.40","9.24","9.23","9.38","9.38","9.36","12.40","7.55","2,17,916","20,38,928.38","1,704"
"16-Aug-2024","EQ","9.45","9.45","9.19","9.26","9.24","9.23","9.29","12.40","7.55","1,52,556","14,17,783.30","1,383"
"14-Aug-2024","EQ","9.40","9.40","9.13","9.21","9.30","9.26","9.22","12.40","7.55","1,22,549","11,29,527.67","1,104"
"13-Aug-2024","EQ","9.38","9.55","9.18","9.37","9.26","9.21","9.35","12.40","7.55","3,12,650","29,22,598.67","1,802"
"12-Aug-2024","EQ","9.29","9.47","9.29","9.28","9.39","9.37","9.38","12.40","7.55","2,44,100","22,90,059.83","1,738"
"09-Aug-2024","EQ","9.44","9.46","9.19","9.21","9.35","9.28","9.28","12.40","7.20","2,22,266","20,63,264.04","1,366"
"08-Aug-2024","EQ","9.40","9.43","9.10","9.19","9.29","9.21","9.25","12.40","7.20","2,75,021","25,44,015.93","1,656"
"07-Aug-2024","EQ","9.38","9.38","9.10","9.14","9.15","9.19","9.20","12.40","7.20","1,60,619","14,77,261.37","1,194"
"06-Aug-2024","EQ","9.48","9.48","9.10","9.06","9.18","9.14","9.27","12.40","7.20","2,13,570","19,79,515.30","1,582"
"05-Aug-2024","EQ","9.32","9.32","9.01","9.32","9.19","9.06","9.17","12.40","7.20","2,31,434","21,21,510.72","2,158"
"02-Aug-2024","EQ","9.15","9.44","9.15","9.54","9.44","9.32","9.25","12.40","7.20","3,08,800","28,57,894.31","1,602"
"01-Aug-2024","EQ","9.59","9.67","9.48","9.42","9.55","9.54","9.54","12.40","7.20","2,15,418","20,55,826.49","1,531"
"31-Jul-2024","EQ","9.48","9.72","9.28","9.39","9.45","9.42","9.42","12.40","7.20","2,21,679","20,88,855.32","1,512"
"30-Jul-2024","EQ","9.48","9.50","9.26","9.29","9.40","9.39","9.38","12.40","7.20","2,94,381","27,61,988.65","1,482"
"29-Jul-2024","EQ","9.37","9.49","9.20","9.22","9.33","9.29","9.35","12.40","7.20","3,69,878","34,57,243.11","1,835"
