"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","113.79","113.79","111.05","113.06","111.95","111.94","111.95","128.99","92.00","2,71,699","3,04,17,279.45","6,843"
"23-Aug-2024","EQ","114.00","115.70","112.77","113.02","112.97","113.06","114.08","128.99","92.00","3,54,477","4,04,37,107.78","5,721"
"22-Aug-2024","EQ","113.29","115.72","112.41","112.44","113.28","113.02","113.80","128.99","92.00","3,92,104","4,46,19,906.64","11,267"
"21-Aug-2024","EQ","112.10","113.75","112.03","112.24","112.49","112.44","112.64","128.99","92.00","1,98,681","2,23,80,124.63","3,803"
"20-Aug-2024","EQ","111.00","112.55","110.31","110.30","112.04","112.24","111.48","128.99","92.00","2,89,118","3,22,30,678.84","5,573"
"19-Aug-2024","EQ","108.00","112.88","108.00","107.95","110.68","110.30","110.99","128.99","92.00","3,97,145","4,40,79,093.60","6,225"
"16-Aug-2024","EQ","109.02","109.90","107.35","108.35","107.40","107.95","108.70","128.99","92.00","1,85,152","2,01,25,382.45","4,099"
"14-Aug-2024","EQ","109.82","109.89","107.38","109.82","108.50","108.35","108.20","128.99","92.00","1,66,582","1,80,23,829.91","4,079"
"13-Aug-2024","EQ","112.70","113.72","109.10","112.10","109.79","109.82","111.81","128.99","92.00","5,35,226","5,98,42,148.17","9,560"
"12-Aug-2024","EQ","109.20","113.35","108.01","110.19","112.40","112.10","111.23","128.99","92.00","9,20,139","10,23,47,606.49","14,579"
"09-Aug-2024","EQ","112.40","113.20","109.10","111.92","109.65","110.19","111.60","128.99","92.00","2,10,751","2,35,20,061.27","5,120"
"08-Aug-2024","EQ","110.90","113.89","109.39","110.09","111.15","111.92","111.80","128.99","92.00","3,74,884","4,19,13,427.76","7,139"
"07-Aug-2024","EQ","108.51","111.00","107.43","107.30","111.00","110.09","109.07","128.99","92.00","1,84,898","2,01,67,518.36","5,936"
"06-Aug-2024","EQ","109.28","111.40","106.79","108.85","107.43","107.30","109.36","128.99","92.00","2,97,434","3,25,26,773.88","6,324"
"05-Aug-2024","EQ","113.00","113.54","108.01","115.30","109.30","108.85","110.23","128.99","92.00","4,72,923","5,21,30,107.25","11,424"
"02-Aug-2024","EQ","115.95","116.40","113.68","116.04","115.47","115.30","115.42","128.99","92.00","2,72,877","3,14,94,328.50","5,488"
"01-Aug-2024","EQ","120.05","120.05","115.64","118.29","115.75","116.04","117.20","128.99","92.00","4,35,528","5,10,42,914.72","6,794"
"31-Jul-2024","EQ","120.98","123.77","118.00","120.78","118.39","118.29","120.77","128.99","92.00","9,18,049","11,08,74,446.20","10,821"
"30-Jul-2024","EQ","117.98","122.59","117.20","117.17","121.15","120.78","120.28","128.99","92.00","9,03,119","10,86,23,524.89","11,433"
"29-Jul-2024","EQ","120.00","120.88","116.80","117.07","117.24","117.17","119.05","128.99","92.00","6,99,263","8,32,45,216.27","11,257"
