"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","30.60","31.40","30.49","30.35","30.79","30.71","30.82","44.80","25.70","5,34,353","1,64,69,042.50","3,119"
"23-Aug-2024","EQ","30.78","32.76","30.25","30.45","30.42","30.35","31.19","44.80","25.70","25,48,574","7,94,95,053.25","8,516"
"22-Aug-2024","EQ","30.25","31.20","30.25","30.36","30.52","30.45","30.69","44.80","25.70","8,29,438","2,54,53,800.44","3,259"
"21-Aug-2024","EQ","31.06","31.32","30.10","30.92","30.40","30.36","30.61","44.80","25.70","7,64,197","2,33,88,365.32","4,636"
"20-Aug-2024","EQ","30.84","31.87","30.61","30.36","30.90","30.92","31.02","44.80","25.70","4,40,896","1,36,76,411.34","3,003"
"19-Aug-2024","EQ","30.05","30.70","30.05","30.04","30.35","30.36","30.35","44.80","25.70","2,62,028","79,53,113.90","1,980"
"16-Aug-2024","EQ","30.11","30.75","29.80","29.98","30.18","30.04","30.17","44.80","25.70","4,13,644","1,24,79,648.92","3,327"
"14-Aug-2024","EQ","30.80","31.06","29.55","31.21","30.00","29.98","30.39","44.80","25.70","6,06,687","1,84,34,219.36","2,919"
"13-Aug-2024","EQ","32.32","32.32","31.00","32.32","31.17","31.21","31.51","44.80","25.70","4,09,290","1,28,97,428.58","2,324"
"12-Aug-2024","EQ","31.10","32.86","31.00","31.35","32.01","32.32","31.97","44.80","25.70","9,51,485","3,04,21,005.00","5,064"
"09-Aug-2024","EQ","31.90","32.44","31.11","31.58","31.35","31.35","31.87","44.80","25.05","4,50,756","1,43,64,177.71","3,217"
"08-Aug-2024","EQ","31.68","32.65","31.17","31.33","31.50","31.58","32.07","44.80","25.05","7,85,978","2,52,04,772.99","4,776"
"07-Aug-2024","EQ","30.60","31.75","30.60","30.43","31.47","31.33","31.29","44.80","25.05","5,32,597","1,66,65,913.44","3,539"
"06-Aug-2024","EQ","30.55","31.80","30.27","30.09","30.50","30.43","31.08","44.80","25.05","13,47,458","4,18,75,189.11","7,451"
"05-Aug-2024","EQ","31.47","31.60","30.00","31.93","30.18","30.09","30.58","44.80","25.05","8,00,621","2,44,84,769.38","5,805"
"02-Aug-2024","EQ","31.70","32.60","31.70","32.73","31.86","31.93","32.17","44.80","25.05","6,10,508","1,96,41,354.19","3,608"
"01-Aug-2024","EQ","33.55","33.93","32.22","33.74","32.65","32.73","33.00","44.80","25.05","11,06,034","3,65,02,178.24","7,741"
"31-Jul-2024","EQ","34.00","34.85","33.58","33.67","33.58","33.74","34.09","44.80","25.05","12,75,872","4,34,90,682.26","10,492"
"30-Jul-2024","EQ","31.09","35.20","31.09","31.19","33.74","33.67","34.00","44.80","25.05","56,61,721","19,25,05,110.53","23,905"
"29-Jul-2024","EQ","32.10","32.41","31.10","31.68","31.16","31.19","31.78","44.80","25.05","5,90,149","1,87,53,350.67","4,915"
