"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","280.00","283.40","277.35","280.15","282.10","281.05","280.89","1,068.00","269.45","4,04,072","11,35,01,740.50","17,462"
"23-Aug-2024","EQ","280.25","281.15","276.20","277.50","280.00","280.15","278.57","1,068.00","269.45","3,72,373","10,37,31,937.95","19,073"
"22-Aug-2024","EQ","284.55","289.00","276.15","284.55","277.50","277.50","283.42","1,068.00","269.45","9,43,812","26,74,92,034.60","17,852"
"21-Aug-2024","EQ","277.15","285.90","277.15","276.15","284.00","284.55","282.88","1,068.00","269.45","5,29,296","14,97,25,821.65","8,788"
"20-Aug-2024","EQ","279.50","280.95","273.90","278.05","275.00","276.15","276.71","1,068.00","269.45","2,23,097","6,17,34,033.45","15,622"
"19-Aug-2024","EQ","281.00","284.00","275.40","279.70","278.50","278.05","278.68","1,068.00","269.45","1,46,042","4,06,98,349.30","8,781"
"16-Aug-2024","EQ","278.00","284.00","278.00","277.65","279.00","279.70","280.91","1,068.00","269.45","1,17,220","3,29,28,714.60","11,128"
"14-Aug-2024","EQ","276.00","282.00","271.95","276.60","277.00","277.65","275.61","1,068.00","269.45","1,17,386","3,23,53,036.05","10,575"
"13-Aug-2024","EQ","282.90","282.90","274.65","278.40","276.30","276.60","276.33","1,068.00","269.45","1,41,850","3,91,97,055.20","7,941"
"12-Aug-2024","EQ","276.10","283.00","276.10","282.50","280.00","278.40","279.13","1,068.00","269.45","1,38,495","3,86,58,491.15","10,883"
"09-Aug-2024","EQ","278.50","285.65","277.00","275.70","283.00","282.50","281.24","1,068.00","269.45","1,29,746","3,64,90,198.60","9,121"
"08-Aug-2024","EQ","274.40","276.95","271.40","275.80","276.80","275.70","273.78","1,068.00","269.45","1,92,100","5,25,93,561.45","18,327"
"07-Aug-2024","EQ","282.20","282.50","273.60","280.70","276.00","275.80","275.72","1,068.00","269.45","3,36,807","9,28,65,917.30","15,130"
"06-Aug-2024","EQ","293.95","293.95","277.00","287.40","281.50","280.70","281.84","1,068.00","269.45","2,90,704","8,19,31,557.70","21,857"
"05-Aug-2024","EQ","281.15","290.00","278.75","289.30","287.00","287.40","283.75","1,068.00","269.45","2,27,207","6,44,70,507.90","26,356"
"02-Aug-2024","EQ","291.75","292.15","286.00","291.65","289.90","289.30","288.44","1,068.00","269.45","1,42,119","4,09,93,490.85","13,684"
"01-Aug-2024","EQ","290.00","294.20","287.55","287.95","291.00","291.65","291.67","1,068.00","269.45","2,17,071","6,33,13,973.40","12,686"
"31-Jul-2024","EQ","290.95","291.45","285.05","289.60","287.90","287.95","288.00","1,068.00","269.45","1,70,741","4,91,73,321.55","10,059"
"30-Jul-2024","EQ","291.00","291.65","288.05","289.55","290.00","289.60","289.71","1,068.00","269.45","1,66,338","4,81,89,509.65","8,905"
"29-Jul-2024","EQ","294.00","294.00","288.95","289.60","289.35","289.55","291.51","1,068.00","269.45","1,72,022","5,01,45,408.30","11,474"
