"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,325.00","1,334.40","1,307.00","1,315.75","1,309.00","1,311.60","1,314.51","2,958.00","900.00","6,03,827","79,37,34,663.00","43,256"
"23-Aug-2024","EQ","1,324.00","1,345.00","1,310.00","1,304.45","1,314.00","1,315.75","1,324.30","2,958.00","900.00","12,24,789","1,62,19,84,007.00","69,503"
"22-Aug-2024","EQ","1,323.65","1,332.95","1,301.75","1,321.40","1,305.00","1,304.45","1,311.76","2,958.00","900.00","6,41,733","84,17,98,378.40","42,513"
"21-Aug-2024","EQ","1,309.00","1,329.80","1,302.10","1,309.15","1,321.40","1,321.40","1,316.21","2,958.00","900.00","8,21,291","1,08,09,93,657.55","55,000"
"20-Aug-2024","EQ","1,337.30","1,339.95","1,305.05","1,330.60","1,309.00","1,309.15","1,314.38","2,958.00","900.00","6,86,091","90,17,86,968.70","49,529"
"19-Aug-2024","EQ","1,313.30","1,351.00","1,313.30","1,318.80","1,331.00","1,330.60","1,333.22","2,958.00","900.00","8,55,127","1,14,00,71,431.15","56,565"
"16-Aug-2024","EQ","1,330.00","1,340.00","1,300.10","1,317.80","1,322.50","1,318.80","1,316.56","2,958.00","900.00","10,29,263","1,35,50,85,929.35","59,516"
"14-Aug-2024","EQ","1,345.00","1,351.20","1,300.55","1,335.65","1,322.00","1,317.80","1,313.58","2,958.00","900.00","10,26,488","1,34,83,79,020.65","55,806"
"13-Aug-2024","EQ","1,357.95","1,357.95","1,322.25","1,343.95","1,345.00","1,335.65","1,332.46","2,958.00","900.00","12,15,844","1,62,00,68,473.15","62,477"
"12-Aug-2024","EQ","1,224.95","1,359.95","1,222.35","1,434.05","1,346.00","1,343.95","1,322.72","2,958.00","900.00","44,54,884","5,89,25,44,727.10","2,02,150"
"09-Aug-2024","EQ","1,437.00","1,449.95","1,422.65","1,414.25","1,430.30","1,434.05","1,438.77","2,958.00","900.00","8,28,994","1,19,27,35,466.50","39,983"
"08-Aug-2024","EQ","1,402.65","1,444.00","1,376.00","1,402.65","1,412.00","1,414.25","1,418.99","2,958.00","900.00","14,58,258","2,06,92,49,764.50","75,995"
"07-Aug-2024","EQ","1,385.10","1,408.00","1,350.10","1,342.55","1,404.95","1,402.65","1,378.08","2,958.00","900.00","11,05,077","1,52,28,82,464.55","57,680"
"06-Aug-2024","EQ","1,346.90","1,410.00","1,338.00","1,341.15","1,346.90","1,342.55","1,365.47","2,958.00","900.00","16,44,757","2,24,58,59,319.30","66,238"
"05-Aug-2024","EQ","1,359.85","1,378.00","1,327.05","1,419.20","1,339.90","1,341.15","1,349.79","2,958.00","900.00","19,61,750","2,64,79,42,615.05","1,04,475"
"02-Aug-2024","EQ","1,429.00","1,440.00","1,407.00","1,450.25","1,420.00","1,419.20","1,422.76","2,958.00","900.00","7,97,569","1,13,47,49,721.55","39,875"
"01-Aug-2024","EQ","1,460.10","1,467.45","1,428.00","1,460.10","1,445.40","1,450.25","1,446.60","2,958.00","900.00","8,27,899","1,19,76,35,295.25","41,838"
"31-Jul-2024","EQ","1,479.05","1,484.95","1,457.55","1,478.30","1,462.00","1,460.10","1,464.48","2,958.00","900.00","6,17,138","90,37,85,415.55","32,212"
"30-Jul-2024","EQ","1,469.80","1,498.00","1,457.45","1,469.35","1,476.00","1,478.30","1,479.80","2,958.00","900.00","14,41,946","2,13,37,90,757.65","58,663"
"29-Jul-2024","EQ","1,426.00","1,475.75","1,415.30","1,412.50","1,470.45","1,469.35","1,451.61","2,958.00","900.00","21,46,657","3,11,61,07,266.40","93,307"
