"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","25.00","25.55","25.00","25.52","25.55","25.55","25.38","39.08","16.30","1,151","29,213.35","16"
"23-Aug-2024","BE","25.52","25.52","25.52","26.05","25.52","25.52","25.52","39.08","16.30","174","4,440.48","3"
"22-Aug-2024","BE","27.46","27.47","25.50","26.17","25.50","26.05","26.69","39.08","16.30","4,568","1,21,932.45","70"
"21-Aug-2024","BE","26.15","26.17","26.15","24.93","26.17","26.17","26.15","39.08","16.30","3,392","88,714.73","32"
"20-Aug-2024","BE","24.93","24.93","23.81","23.75","24.93","24.93","24.89","39.08","16.30","4,425","1,10,144.45","41"
"19-Aug-2024","BE","23.75","23.75","23.75","22.62","23.75","23.75","23.75","39.08","16.30","25","593.75","1"
"16-Aug-2024","BE","22.62","22.62","22.62","21.55","22.62","22.62","22.62","39.08","16.30","302","6,831.24","6"
"14-Aug-2024","BE","21.55","21.55","21.55","20.53","21.55","21.55","21.55","39.08","16.30","1","21.55","1"
"13-Aug-2024","BE","20.53","20.53","20.53","19.56","20.53","20.53","20.53","39.08","16.30","2,666","54,732.98","4"
"12-Aug-2024","BE","19.56","19.56","19.56","18.63","19.56","19.56","19.56","39.08","16.30","222","4,342.32","6"
"09-Aug-2024","BE","18.61","20.47","18.61","19.50","18.63","18.63","19.57","39.08","16.30","194","3,796.29","7"
"08-Aug-2024","BE","20.47","20.47","19.50","19.50","19.50","19.50","20.43","39.08","16.30","201","4,105.74","6"
"07-Aug-2024","BE","21.28","21.30","19.50","20.29","19.50","19.50","20.52","39.08","16.30","840","17,238.40","6"
"06-Aug-2024","BE","21.30","21.30","20.29","20.29","20.29","20.29","21.28","39.08","16.30","61","1,298.29","4"
"05-Aug-2024","BE","18.75","20.29","18.36","19.33","20.29","20.29","18.75","39.08","16.30","260","4,875.85","7"
"02-Aug-2024","BE","19.25","21.03","19.25","20.03","21.03","19.33","19.31","39.08","16.30","1,132","21,863.40","8"
"01-Aug-2024","BE","18.75","20.23","18.75","19.28","20.03","20.03","18.77","39.08","16.30","717","13,458.09","4"
"31-Jul-2024","BE","20.21","21.00","19.20","20.21","19.28","19.28","19.26","39.08","16.30","1,311","25,249.14","22"
"30-Jul-2024","BE","20.21","21.21","20.21","20.21","20.21","20.21","20.22","39.08","16.30","103","2,082.63","4"
"29-Jul-2024","BE","20.21","20.21","20.21","21.24","20.21","20.21","20.21","39.08","16.30","1","20.21","1"
