"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","520.15","521.55","511.50","514.80","514.80","514.40","515.24","580.00","225.25","40,77,934","2,10,10,98,953.35","57,008"
"23-Aug-2024","EQ","520.50","523.00","513.50","517.50","514.80","514.80","517.71","580.00","225.25","58,50,297","3,02,87,62,786.35","66,147"
"22-Aug-2024","EQ","518.80","519.05","514.25","515.65","519.00","517.50","516.53","580.00","225.25","41,09,631","2,12,27,40,623.60","65,132"
"21-Aug-2024","EQ","521.20","524.30","511.60","521.20","516.50","515.65","516.76","580.00","225.25","78,36,483","4,04,95,60,990.45","89,254"
"20-Aug-2024","EQ","508.90","522.65","504.15","504.95","520.25","521.20","515.29","580.00","225.25","1,21,69,319","6,27,07,01,401.40","1,43,068"
"19-Aug-2024","EQ","507.00","512.95","503.15","504.25","506.05","504.95","507.66","580.00","225.25","57,00,618","2,89,39,95,116.60","64,194"
"16-Aug-2024","EQ","493.50","505.15","489.05","484.65","503.50","504.25","496.98","580.00","225.25","1,03,78,455","5,15,78,79,823.20","99,183"
"14-Aug-2024","EQ","485.00","488.25","478.85","482.65","484.80","484.65","483.85","580.00","225.25","74,13,761","3,58,71,18,300.85","62,503"
"13-Aug-2024","EQ","491.00","497.90","481.00","496.65","482.25","482.65","488.53","580.00","225.25","1,06,69,859","5,21,25,76,038.00","1,34,477"
"12-Aug-2024","EQ","499.90","503.45","490.70","500.65","494.80","496.65","497.91","580.00","225.25","57,83,366","2,87,95,69,889.05","85,037"
"09-Aug-2024","EQ","499.60","508.85","495.05","492.15","500.80","500.65","501.73","580.00","225.25","1,04,89,233","5,26,27,48,038.15","1,19,731"
"08-Aug-2024","EQ","495.00","503.40","486.35","492.45","491.70","492.15","494.95","580.00","225.25","1,39,99,802","6,92,91,76,947.70","1,21,443"
"07-Aug-2024","EQ","494.50","501.70","478.00","474.05","494.45","492.45","488.58","580.00","225.25","2,40,72,515","11,76,12,99,716.05","3,04,326"
"06-Aug-2024","EQ","506.00","527.60","471.35","498.05","476.65","474.05","491.36","580.00","225.25","2,71,96,447","13,36,31,82,097.80","2,43,017"
"05-Aug-2024","EQ","505.10","524.15","490.70","526.30","497.40","498.05","504.87","580.00","225.25","2,38,54,293","12,04,34,11,474.25","2,39,016"
"02-Aug-2024","EQ","535.00","539.80","525.35","542.85","526.95","526.30","532.64","580.00","225.25","1,15,84,967","6,17,06,27,991.95","1,41,769"
"01-Aug-2024","EQ","552.05","559.50","541.50","556.80","542.50","542.85","548.56","580.00","225.25","1,06,51,189","5,84,28,57,515.15","91,634"
"31-Jul-2024","EQ","555.25","558.70","551.00","554.70","557.00","556.80","555.50","580.00","225.25","63,37,213","3,52,03,50,209.90","58,679"
"30-Jul-2024","EQ","553.80","562.50","547.25","552.85","552.75","554.70","555.35","580.00","225.25","1,00,69,484","5,59,20,77,709.20","1,58,019"
"29-Jul-2024","EQ","539.00","554.85","537.00","538.95","553.00","552.85","545.96","580.00","225.25","1,10,24,457","6,01,88,88,767.55","1,06,652"
