"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","401.25","402.15","393.50","402.55","397.50","397.65","397.47","411.95","148.85","3,29,821","13,10,92,663.05","17,137"
"23-Aug-2024","EQ","405.30","408.30","395.05","404.50","401.50","402.55","400.40","411.95","148.85","4,51,483","18,07,72,491.70","19,875"
"22-Aug-2024","EQ","398.50","407.90","390.30","395.40","404.00","404.50","399.74","411.95","148.85","7,28,679","29,12,85,560.90","33,362"
"21-Aug-2024","EQ","373.90","411.95","373.90","373.90","394.40","395.40","399.49","411.95","148.85","34,96,558","1,39,68,43,935.70","1,07,271"
"20-Aug-2024","EQ","379.40","384.55","370.25","375.30","374.10","373.90","374.89","391.65","148.85","1,90,015","7,12,35,610.45","7,870"
"19-Aug-2024","EQ","375.50","381.40","373.00","373.00","374.70","375.30","376.85","391.65","148.85","2,13,337","8,03,96,838.45","9,271"
"16-Aug-2024","EQ","362.90","374.55","361.00","360.10","371.50","373.00","370.10","391.65","148.85","2,35,024","8,69,82,091.00","15,155"
"14-Aug-2024","EQ","370.00","371.00","355.10","367.70","357.50","360.10","360.56","391.65","148.85","2,31,413","8,34,39,197.30","12,503"
"13-Aug-2024","EQ","377.80","384.95","365.00","377.80","368.00","367.70","375.68","391.65","148.85","3,62,658","13,62,43,765.70","20,088"
"12-Aug-2024","EQ","376.60","390.00","372.05","376.60","376.70","377.80","382.99","391.65","148.85","6,46,070","24,74,35,629.35","35,178"
"09-Aug-2024","EQ","371.55","380.00","369.95","370.30","375.85","376.60","374.93","391.65","148.85","2,50,421","9,38,89,625.25","14,074"
"08-Aug-2024","EQ","376.95","377.05","368.05","378.95","369.95","370.30","372.25","391.65","148.85","3,38,390","12,59,64,681.55","17,210"
"07-Aug-2024","EQ","376.75","387.35","376.15","371.90","378.80","378.95","381.32","391.65","148.85","7,58,915","28,93,88,637.70","40,794"
"06-Aug-2024","EQ","352.65","376.30","352.65","347.40","373.00","371.90","369.43","391.65","148.85","10,07,114","37,20,57,347.90","47,918"
"05-Aug-2024","EQ","364.05","366.50","340.35","375.90","350.00","347.40","354.72","391.65","148.85","8,63,070","30,61,45,351.10","48,030"
"02-Aug-2024","EQ","365.00","378.00","358.55","372.75","374.25","375.90","369.44","391.65","148.85","6,78,785","25,07,71,217.85","31,715"
"01-Aug-2024","EQ","362.50","391.65","361.00","355.55","370.50","372.75","378.98","391.65","148.85","47,81,139","1,81,19,55,298.45","1,14,096"
"31-Jul-2024","EQ","330.00","373.70","324.25","324.80","359.75","355.55","358.96","373.70","148.85","43,54,572","1,56,30,96,049.55","1,28,594"
"30-Jul-2024","EQ","319.00","326.55","317.30","317.15","325.40","324.80","322.72","347.00","148.85","1,73,624","5,60,32,327.55","10,322"
"29-Jul-2024","EQ","326.80","327.80","311.55","324.55","319.00","317.15","318.51","347.00","148.85","2,62,450","8,35,92,648.10","13,240"
