"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","541.95","555.55","534.00","537.25","537.35","536.85","545.18","584.15","286.25","7,37,547","40,20,94,441.45","25,873"
"23-Aug-2024","EQ","523.90","545.90","523.90","521.35","537.85","537.25","537.78","584.15","286.25","5,57,873","30,00,14,247.25","16,589"
"22-Aug-2024","EQ","531.85","534.10","517.20","528.00","522.20","521.35","524.80","584.15","286.25","3,23,809","16,99,35,059.35","13,147"
"21-Aug-2024","EQ","521.20","536.05","519.20","521.20","527.35","528.00","528.70","584.15","286.25","2,84,277","15,02,97,591.30","11,722"
"20-Aug-2024","EQ","515.00","523.25","515.00","514.40","520.00","521.20","519.71","584.15","286.25","2,16,597","11,25,66,616.65","10,471"
"19-Aug-2024","EQ","510.00","529.80","506.25","505.05","513.20","514.40","517.72","584.15","286.25","4,48,246","23,20,65,932.70","17,088"
"16-Aug-2024","EQ","513.80","517.60","499.00","511.45","506.25","505.05","505.45","584.15","286.25","6,05,249","30,59,24,981.20","20,759"
"14-Aug-2024","EQ","535.00","536.40","507.40","542.05","511.70","511.45","521.11","584.15","286.25","7,63,370","39,78,01,594.85","25,701"
"13-Aug-2024","EQ","559.00","584.15","536.10","556.80","540.80","542.05","563.41","584.15","286.25","25,07,986","1,41,30,20,068.45","82,775"
"12-Aug-2024","EQ","543.20","560.00","533.50","540.00","555.35","556.80","551.20","566.80","286.25","6,99,361","38,54,91,076.40","26,098"
"09-Aug-2024","EQ","542.00","548.45","535.90","536.35","540.80","540.00","540.49","566.80","286.25","2,49,675","13,49,47,721.20","9,154"
"08-Aug-2024","EQ","545.20","566.80","533.25","545.85","535.00","536.35","551.52","566.80","286.25","12,32,602","67,98,09,241.25","43,160"
"07-Aug-2024","EQ","508.00","550.00","508.00","506.25","547.20","545.85","532.20","564.00","286.25","15,77,217","83,93,99,697.65","42,876"
"06-Aug-2024","EQ","512.30","517.15","504.15","503.00","505.75","506.25","508.83","564.00","286.25","2,63,452","13,40,53,236.70","10,962"
"05-Aug-2024","EQ","507.85","523.95","500.70","514.90","502.00","503.00","508.54","564.00","286.25","5,87,611","29,88,22,756.55","18,803"
"02-Aug-2024","EQ","499.50","520.00","493.25","506.25","514.70","514.90","510.58","564.00","255.05","3,65,431","18,65,81,012.60","15,642"
"01-Aug-2024","EQ","522.00","523.60","502.40","518.05","507.00","506.25","511.33","564.00","255.05","2,21,794","11,34,09,287.10","8,970"
"31-Jul-2024","EQ","517.95","528.95","515.10","515.95","517.50","518.05","520.15","564.00","255.05","1,99,782","10,39,17,104.30","8,270"
"30-Jul-2024","EQ","515.00","527.45","512.00","514.10","515.35","515.95","520.74","564.00","255.05","3,79,933","19,78,46,924.25","18,421"
"29-Jul-2024","EQ","522.90","524.15","512.05","518.00","513.70","514.10","515.75","564.00","255.05","2,89,382","14,92,49,379.10","9,861"
