"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","158.80","163.80","158.18","158.18","158.65","160.06","161.61","174.50","108.20","2,90,672","4,69,74,668.02","13,028"
"23-Aug-2024","EQ","157.25","164.40","157.20","156.11","159.00","158.18","160.70","174.50","108.00","3,86,152","6,20,52,907.43","14,879"
"22-Aug-2024","EQ","155.70","158.90","153.00","154.63","156.40","156.11","156.26","174.50","108.00","1,52,877","2,38,88,451.71","8,045"
"21-Aug-2024","EQ","153.80","159.00","149.62","151.63","154.99","154.63","155.49","174.50","108.00","3,82,423","5,94,63,907.17","11,414"
"20-Aug-2024","EQ","151.91","154.70","150.55","152.44","151.00","151.63","153.05","174.50","108.00","67,931","1,03,96,778.09","2,985"
"19-Aug-2024","EQ","151.55","154.70","150.93","151.50","151.80","152.44","153.06","174.50","108.00","1,02,117","1,56,30,024.77","4,331"
"16-Aug-2024","EQ","145.99","154.90","141.10","148.08","151.54","151.50","151.07","174.50","105.60","3,52,202","5,32,06,589.01","10,144"
"14-Aug-2024","EQ","149.33","151.33","147.25","150.67","147.55","148.08","148.40","174.50","105.60","1,16,841","1,73,38,841.71","3,678"
"13-Aug-2024","EQ","157.00","161.05","150.05","155.56","151.23","150.67","153.34","174.50","105.60","2,51,687","3,85,94,722.54","8,482"
"12-Aug-2024","EQ","157.00","161.00","155.01","159.52","155.86","155.56","157.69","174.50","105.60","2,03,746","3,21,28,404.04","10,100"
"09-Aug-2024","EQ","154.10","161.85","151.00","152.96","157.00","159.52","157.36","174.50","105.60","2,62,989","4,13,83,352.98","7,375"
"08-Aug-2024","EQ","152.60","157.66","152.10","154.99","152.80","152.96","154.57","174.50","105.60","96,440","1,49,06,935.20","6,230"
"07-Aug-2024","EQ","159.55","163.47","154.02","154.77","156.25","154.99","157.26","174.50","105.60","1,91,687","3,01,44,242.36","8,760"
"06-Aug-2024","EQ","148.00","164.40","148.00","146.26","155.83","154.77","158.90","174.50","105.60","6,19,555","9,84,47,337.34","24,041"
"05-Aug-2024","EQ","150.05","154.20","144.29","158.18","146.10","146.26","149.21","174.50","105.60","2,68,984","4,01,34,280.33","11,675"
"02-Aug-2024","EQ","155.40","162.00","155.23","161.44","157.60","158.18","158.91","174.50","105.60","2,36,713","3,76,15,388.02","11,667"
"01-Aug-2024","EQ","174.49","174.50","160.00","170.66","161.50","161.44","166.57","174.50","105.60","5,32,961","8,87,73,523.44","16,805"
"31-Jul-2024","EQ","158.40","172.00","158.40","157.60","170.56","170.66","166.99","172.00","105.60","12,85,721","21,47,06,125.41","30,922"
"30-Jul-2024","EQ","159.75","162.84","155.40","158.65","158.30","157.60","159.08","165.60","105.60","3,18,830","5,07,20,872.61","11,174"
"29-Jul-2024","EQ","157.45","162.00","155.80","155.77","158.49","158.65","159.63","165.60","105.60","3,31,412","5,29,02,218.33","9,476"
