"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","127.67","128.87","127.44","127.60","128.00","128.06","128.23","147.00","96.03","33,372","42,79,416.91","341"
"23-Aug-2024","EQ","127.70","128.10","125.24","127.80","127.42","127.60","127.48","147.00","96.03","5,686","7,24,871.21","166"
"22-Aug-2024","EQ","128.02","128.79","127.71","127.66","127.72","127.80","127.95","147.00","96.03","6,470","8,27,834.23","141"
"21-Aug-2024","EQ","126.98","127.85","126.72","126.90","127.73","127.66","127.13","147.00","96.03","27,593","35,07,773.20","186"
"20-Aug-2024","EQ","126.79","127.62","126.23","126.79","127.19","126.90","126.80","147.00","96.03","8,448","10,71,240.01","173"
"19-Aug-2024","EQ","126.11","127.10","126.01","126.11","126.85","126.79","126.64","147.00","96.03","8,977","11,36,836.83","234"
"16-Aug-2024","EQ","124.25","126.64","123.65","124.24","126.46","126.11","125.50","147.00","96.03","14,324","17,97,598.67","196"
"14-Aug-2024","EQ","124.48","124.60","123.54","123.75","124.39","124.24","124.09","147.00","96.03","5,170","6,41,523.85","120"
"13-Aug-2024","EQ","123.99","124.57","123.51","123.98","124.48","123.75","124.16","147.00","96.03","7,170","8,90,193.08","154"
"12-Aug-2024","EQ","124.50","124.59","122.01","122.06","124.38","123.98","123.72","147.00","96.03","26,025","32,19,829.23","312"
"09-Aug-2024","EQ","124.20","124.21","121.16","123.06","121.70","122.06","122.36","147.00","96.03","46,158","56,47,821.58","532"
"08-Aug-2024","EQ","123.67","125.21","122.11","123.20","125.21","123.06","123.46","147.00","96.03","8,693","10,73,252.49","226"
"07-Aug-2024","EQ","123.49","124.20","123.00","122.00","123.80","123.20","123.34","147.00","96.03","12,935","15,95,466.73","174"
"06-Aug-2024","EQ","123.99","123.99","121.55","122.10","122.47","122.00","122.90","147.00","96.03","9,897","12,16,311.95","217"
"05-Aug-2024","EQ","124.78","125.98","120.87","124.78","122.92","122.10","122.71","147.00","96.03","20,606","25,28,598.33","510"
"02-Aug-2024","EQ","126.37","126.44","124.39","126.28","124.55","124.78","125.23","147.00","95.30","13,357","16,72,689.33","383"
"01-Aug-2024","EQ","126.02","126.90","125.89","126.60","126.36","126.28","126.28","147.00","95.30","12,527","15,81,891.59","251"
"31-Jul-2024","EQ","126.26","126.99","125.51","126.26","126.97","126.60","126.47","147.00","95.30","12,199","15,42,862.08","209"
"30-Jul-2024","EQ","129.05","129.40","126.08","128.40","126.45","126.26","126.66","147.00","95.30","57,366","72,65,832.96","804"
"29-Jul-2024","EQ","131.47","131.47","126.30","131.80","128.51","128.40","127.00","147.00","95.30","1,50,398","1,91,00,114.53","1,912"
