"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","629.55","632.90","606.00","625.50","607.50","607.75","613.08","699.00","353.00","8,06,381","49,43,76,026.25","23,852"
"23-Aug-2024","EQ","611.95","635.00","610.55","607.35","626.00","625.50","625.28","699.00","351.25","8,04,461","50,30,09,941.65","33,938"
"22-Aug-2024","EQ","628.90","630.70","603.35","627.75","609.75","607.35","616.54","699.00","351.25","3,56,752","21,99,50,667.10","16,527"
"21-Aug-2024","EQ","615.50","634.00","615.00","613.95","628.90","627.75","627.31","699.00","351.25","8,07,837","50,67,63,557.75","28,331"
"20-Aug-2024","EQ","589.00","621.95","587.50","586.20","615.50","613.95","610.29","699.00","351.25","12,41,820","75,78,71,231.10","40,529"
"19-Aug-2024","EQ","596.90","598.00","581.40","587.80","585.30","586.20","587.96","699.00","351.25","2,76,658","16,26,63,723.85","9,425"
"16-Aug-2024","EQ","589.45","599.00","584.00","581.65","584.50","587.80","590.03","699.00","351.25","2,98,978","17,64,07,300.60","12,528"
"14-Aug-2024","EQ","578.10","605.00","569.80","575.20","586.00","581.65","590.82","699.00","351.25","8,60,036","50,81,28,253.10","41,248"
"13-Aug-2024","EQ","590.00","590.95","574.00","586.00","574.50","575.20","580.90","699.00","351.25","2,55,647","14,85,06,225.15","14,033"
"12-Aug-2024","EQ","580.40","593.75","569.00","578.70","585.40","586.00","584.94","699.00","351.25","3,08,227","18,02,94,175.75","17,964"
"09-Aug-2024","EQ","582.15","584.60","570.65","570.65","579.50","578.70","577.54","699.00","351.25","2,23,276","12,89,50,080.15","12,238"
"08-Aug-2024","EQ","550.00","576.50","550.00","555.45","573.00","570.65","567.03","699.00","351.25","2,84,743","16,14,57,201.50","15,951"
"07-Aug-2024","EQ","561.05","576.80","553.00","554.05","556.10","555.45","557.96","699.00","351.25","3,12,176","17,41,82,539.65","19,012"
"06-Aug-2024","EQ","544.00","561.10","543.15","547.05","548.30","554.05","552.44","699.00","351.25","5,23,588","28,92,48,422.85","32,741"
"05-Aug-2024","EQ","565.30","568.65","544.00","582.95","544.00","547.05","555.73","699.00","351.25","8,57,227","47,63,90,877.75","29,094"
"02-Aug-2024","EQ","590.00","590.00","580.05","591.70","585.00","582.95","583.51","699.00","351.25","2,21,253","12,91,02,408.90","14,094"
"01-Aug-2024","EQ","601.00","607.10","589.25","600.55","590.50","591.70","597.18","699.00","351.25","2,34,494","14,00,35,559.50","16,535"
"31-Jul-2024","EQ","601.50","607.50","598.00","601.50","601.00","600.55","601.75","699.00","351.25","2,24,163","13,48,90,413.45","12,908"
"30-Jul-2024","EQ","598.10","611.00","587.50","598.10","601.95","601.50","603.69","699.00","351.25","4,54,510","27,43,84,371.50","18,714"
"29-Jul-2024","EQ","595.80","612.40","592.75","593.80","597.00","598.10","603.79","699.00","351.25","5,54,679","33,49,11,319.15","24,311"
