"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","57.65","58.30","55.32","56.50","55.80","55.79","56.71","144.15","29.10","2,55,251","1,44,74,771.80","3,161"
"23-Aug-2024","EQ","56.30","57.00","55.29","56.01","56.50","56.50","56.19","144.15","29.10","1,59,844","89,81,874.35","1,673"
"22-Aug-2024","EQ","57.80","58.00","55.63","56.46","55.71","56.01","56.75","144.15","29.10","1,87,169","1,06,21,549.84","2,569"
"21-Aug-2024","EQ","59.00","59.00","54.81","57.80","56.70","56.46","57.11","144.15","29.10","3,30,848","1,88,94,883.98","2,987"
"20-Aug-2024","EQ","54.00","57.86","53.66","52.60","57.86","57.80","56.59","144.15","29.10","8,95,748","5,06,89,750.01","7,277"
"19-Aug-2024","EQ","50.98","52.60","49.99","47.82","52.60","52.60","51.80","144.15","29.10","2,04,177","1,05,76,855.19","1,777"
"16-Aug-2024","EQ","45.95","48.96","45.81","47.04","47.62","47.82","47.87","144.15","29.10","1,10,503","52,90,146.80","1,771"
"14-Aug-2024","EQ","50.40","51.00","46.32","50.37","47.29","47.04","47.63","144.15","29.10","2,21,160","1,05,33,785.39","2,289"
"13-Aug-2024","EQ","51.30","51.44","50.13","50.29","50.16","50.37","50.75","144.15","29.10","74,664","37,88,902.41","633"
"12-Aug-2024","EQ","51.35","52.39","50.00","51.39","50.30","50.29","50.60","144.15","29.10","98,590","49,88,826.34","860"
"09-Aug-2024","EQ","48.40","52.38","48.40","53.75","51.50","51.39","50.58","144.15","29.10","2,61,637","1,32,33,542.29","1,694"
"08-Aug-2024","EQ","55.86","55.86","53.01","54.39","53.80","53.75","54.20","144.15","29.10","80,637","43,70,812.25","661"
"07-Aug-2024","EQ","55.92","55.92","53.25","52.39","54.50","54.39","54.27","144.15","29.10","88,406","47,97,642.02","691"
"06-Aug-2024","EQ","51.39","57.00","51.39","52.43","52.34","52.39","53.79","144.15","29.10","1,20,623","64,88,097.75","1,426"
"05-Aug-2024","EQ","54.80","55.00","50.90","55.83","52.50","52.43","53.03","144.15","29.10","1,55,048","82,22,306.37","1,891"
"02-Aug-2024","BE","55.60","57.70","54.06","56.65","56.50","55.83","55.72","144.15","29.10","1,09,941","61,26,300.28","767"
"01-Aug-2024","BE","56.25","57.06","53.60","54.35","57.00","56.65","55.99","144.15","29.10","2,76,031","1,54,53,919.57","1,188"
"31-Jul-2024","BE","51.16","54.35","51.16","51.77","54.35","54.35","54.12","144.15","29.10","1,43,787","77,81,264.22","554"
"30-Jul-2024","BE","52.10","52.10","51.01","51.93","51.90","51.77","51.59","144.15","29.10","45,905","23,68,421.70","443"
"29-Jul-2024","BE","52.33","52.79","50.62","52.34","52.00","51.93","51.77","144.15","29.10","62,761","32,49,224.84","542"
