"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","3,842.00","3,905.85","3,819.15","3,805.50","3,903.00","3,891.55","3,877.68","3,933.00","1,532.50","40,265","15,61,34,761.65","15,255"
"23-Aug-2024","EQ","3,819.00","3,933.00","3,777.45","3,792.10","3,818.00","3,805.50","3,841.47","3,933.00","1,532.50","75,374","28,95,46,764.95","18,802"
"22-Aug-2024","EQ","3,840.00","3,850.00","3,783.00","3,818.90","3,794.00","3,792.10","3,814.83","3,865.00","1,532.50","32,462","12,38,36,982.95","12,309"
"21-Aug-2024","EQ","3,771.00","3,830.00","3,742.55","3,760.25","3,820.00","3,818.90","3,799.90","3,865.00","1,532.50","37,528","14,26,02,699.25","11,913"
"20-Aug-2024","EQ","3,745.00","3,769.90","3,724.10","3,726.65","3,765.00","3,760.25","3,748.18","3,865.00","1,532.50","32,217","12,07,55,170.55","11,669"
"19-Aug-2024","EQ","3,750.00","3,759.95","3,680.80","3,698.05","3,732.50","3,726.65","3,722.07","3,865.00","1,532.50","56,228","20,92,84,495.10","20,273"
"16-Aug-2024","EQ","3,679.00","3,840.00","3,675.00","3,602.50","3,690.00","3,698.05","3,740.75","3,865.00","1,532.50","1,64,164","61,40,96,299.60","40,115"
"14-Aug-2024","EQ","3,540.00","3,640.00","3,410.00","3,259.80","3,605.00","3,602.50","3,527.46","3,865.00","1,532.50","4,45,326","1,57,08,67,686.65","92,549"
"13-Aug-2024","EQ","3,400.05","3,469.95","3,209.55","3,357.70","3,270.00","3,259.80","3,369.16","3,865.00","1,532.50","92,797","31,26,47,996.85","18,603"
"12-Aug-2024","EQ","3,299.00","3,385.00","3,250.00","3,226.25","3,378.30","3,357.70","3,323.52","3,865.00","1,532.50","46,748","15,53,67,855.10","10,936"
"09-Aug-2024","EQ","3,349.95","3,367.30","3,116.15","3,104.55","3,229.95","3,226.25","3,236.90","3,865.00","1,532.50","91,974","29,77,10,733.75","15,522"
"08-Aug-2024","EQ","3,161.55","3,243.85","3,002.40","3,148.05","3,125.00","3,104.55","3,104.37","3,865.00","1,532.50","54,169","16,81,60,680.90","11,998"
"07-Aug-2024","EQ","3,151.00","3,300.00","3,100.10","3,117.15","3,180.00","3,148.05","3,148.66","3,865.00","1,532.50","29,476","9,28,09,944.25","3,716"
"06-Aug-2024","EQ","3,261.45","3,434.95","3,080.00","3,233.65","3,140.00","3,117.15","3,204.96","3,865.00","1,532.50","58,794","18,84,32,279.45","5,228"
"05-Aug-2024","EQ","3,455.00","3,455.00","3,185.85","3,475.95","3,220.00","3,233.65","3,270.74","3,865.00","1,532.50","31,658","10,35,44,963.50","4,415"
"02-Aug-2024","EQ","3,549.95","3,556.85","3,425.55","3,568.80","3,459.70","3,475.95","3,480.35","3,865.00","1,532.50","18,848","6,55,97,663.60","2,898"
"01-Aug-2024","EQ","3,706.40","3,762.85","3,524.00","3,706.35","3,550.00","3,568.80","3,629.89","3,865.00","1,532.50","20,282","7,36,21,345.45","3,200"
"31-Jul-2024","EQ","3,655.90","3,782.00","3,590.25","3,740.10","3,715.00","3,706.35","3,685.78","3,865.00","1,532.50","27,981","10,31,31,756.60","5,336"
"30-Jul-2024","EQ","3,505.70","3,865.00","3,407.05","3,558.35","3,700.00","3,740.10","3,673.64","3,865.00","1,532.50","2,72,227","1,00,00,62,828.85","40,963"
"29-Jul-2024","EQ","3,050.00","3,610.00","2,989.35","3,013.00","3,560.15","3,558.35","3,398.54","3,610.00","1,532.50","1,46,433","49,76,58,006.35","25,703"
