"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","12.67","12.67","12.49","12.75","12.49","12.49","12.62","18.25","7.05","1,38,918","17,53,813.02","303"
"23-Aug-2024","BE","13.15","13.15","12.27","12.92","12.68","12.75","12.73","18.25","7.05","11,70,293","1,48,95,921.50","1,934"
"22-Aug-2024","BE","12.92","12.92","12.92","12.31","12.92","12.92","12.92","18.25","7.05","3,52,341","45,52,245.72","623"
"21-Aug-2024","BE","12.31","12.31","12.31","11.73","12.31","12.31","12.31","18.25","7.05","2,62,115","32,26,635.65","472"
"20-Aug-2024","BE","11.73","11.73","11.45","11.18","11.73","11.73","11.73","18.25","7.05","2,51,107","29,45,202.61","340"
"19-Aug-2024","BE","10.82","11.18","10.65","10.65","11.18","11.18","11.10","18.25","7.05","3,09,315","34,33,798.41","882"
"16-Aug-2024","BE","11.05","11.05","10.36","10.84","10.76","10.65","10.57","18.25","7.05","2,88,997","30,53,997.64","1,285"
"14-Aug-2024","BE","11.10","11.30","10.60","11.07","10.90","10.84","10.80","18.25","7.05","2,03,435","21,97,919.30","980"
"13-Aug-2024","BE","11.34","11.39","11.00","11.12","11.09","11.07","11.22","18.25","7.05","2,43,105","27,27,488.96","1,507"
"12-Aug-2024","BE","11.46","11.55","11.05","11.38","11.10","11.12","11.29","18.25","7.05","4,05,806","45,80,724.40","1,176"
"09-Aug-2024","BE","11.90","11.90","11.10","11.69","11.46","11.38","11.39","18.25","7.05","3,34,643","38,10,552.21","1,190"
"08-Aug-2024","BE","12.05","12.05","11.50","11.89","11.86","11.69","11.73","18.25","7.05","1,88,037","22,05,289.22","821"
"07-Aug-2024","BE","12.15","12.15","11.65","11.84","11.98","11.89","11.84","18.25","7.05","1,63,966","19,40,804.41","746"
"06-Aug-2024","BE","11.65","12.50","11.65","11.91","11.92","11.84","12.20","18.25","7.05","4,44,337","54,22,811.20","1,033"
"05-Aug-2024","BE","12.15","12.15","11.62","12.24","11.71","11.91","11.85","18.25","7.05","4,97,561","58,96,723.85","1,517"
"02-Aug-2024","BE","11.66","12.24","11.50","11.66","12.24","12.24","12.09","18.25","7.05","4,98,550","60,27,013.38","840"
"01-Aug-2024","BE","11.71","11.90","11.50","11.90","11.70","11.66","11.73","18.25","7.05","2,59,646","30,46,761.65","1,093"
"31-Jul-2024","BE","11.90","12.19","11.71","12.08","11.96","11.90","11.91","18.25","7.05","6,75,427","80,42,440.92","1,366"
"30-Jul-2024","BE","12.10","12.25","11.75","12.09","12.20","12.08","12.07","18.25","7.05","2,47,160","29,83,391.00","1,062"
"29-Jul-2024","BE","12.35","12.40","11.75","12.13","12.10","12.09","12.13","18.25","7.05","2,14,404","26,01,107.16","1,117"
