"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","52.02","52.78","51.95","52.01","52.10","52.15","52.23","555.00","45.20","22,216","11,60,426.97","638"
"23-Aug-2024","EQ","52.44","52.44","51.66","52.05","52.05","52.01","52.02","555.00","45.20","17,809","9,26,422.74","515"
"22-Aug-2024","EQ","51.69","52.23","51.69","51.68","52.07","52.05","52.06","555.00","45.20","55,091","28,67,830.57","504"
"21-Aug-2024","EQ","52.18","52.34","51.37","51.72","51.86","51.68","51.58","555.00","45.20","87,810","45,28,896.27","678"
"20-Aug-2024","EQ","52.14","52.28","51.21","51.46","51.79","51.72","51.70","555.00","45.20","1,17,848","60,93,045.12","666"
"19-Aug-2024","EQ","51.61","52.24","51.31","51.54","51.50","51.46","51.52","555.00","45.20","28,346","14,60,455.77","762"
"16-Aug-2024","EQ","50.86","51.60","50.86","50.80","51.60","51.54","51.20","555.00","45.20","37,228","19,06,046.36","782"
"14-Aug-2024","EQ","51.90","51.90","50.66","50.90","50.71","50.80","50.82","555.00","45.20","42,818","21,76,185.34","574"
"13-Aug-2024","EQ","51.64","51.99","50.73","51.64","50.94","50.90","51.11","555.00","45.20","40,227","20,56,181.31","825"
"12-Aug-2024","EQ","52.10","52.30","51.12","51.33","51.65","51.64","51.62","555.00","45.20","37,758","19,49,002.39","771"
"09-Aug-2024","EQ","51.68","51.78","51.06","51.03","51.27","51.33","51.47","555.00","45.20","3,62,809","1,86,74,804.46","1,017"
"08-Aug-2024","EQ","51.69","51.69","50.76","51.09","51.00","51.03","51.04","555.00","45.20","20,525","10,47,680.70","653"
"07-Aug-2024","EQ","51.47","51.47","50.76","50.74","51.22","51.09","50.98","555.00","45.20","24,865","12,67,734.48","521"
"06-Aug-2024","EQ","52.19","52.19","50.60","51.08","50.99","50.74","51.22","555.00","45.20","39,488","20,22,566.71","777"
"05-Aug-2024","EQ","53.80","53.80","50.66","52.21","51.00","51.08","51.07","555.00","45.20","1,23,304","62,96,795.99","1,383"
"02-Aug-2024","EQ","52.49","52.95","52.13","52.48","52.31","52.21","52.28","555.00","45.20","27,139","14,18,945.55","764"
"01-Aug-2024","EQ","52.51","53.00","52.39","52.53","52.46","52.48","52.63","555.00","45.20","20,809","10,95,207.98","662"
"31-Jul-2024","EQ","52.47","52.89","51.82","52.47","52.61","52.53","52.44","555.00","45.20","35,885","18,81,890.22","739"
"30-Jul-2024","EQ","52.40","53.04","52.01","52.37","52.28","52.47","52.42","555.00","45.20","97,993","51,36,521.21","678"
"29-Jul-2024","EQ","52.27","53.35","51.30","52.27","52.39","52.37","52.87","555.00","45.20","1,12,591","59,53,086.57","1,158"
