"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","432.90","438.70","411.80","428.60","415.00","417.90","425.10","438.70","166.75","6,64,001","28,22,67,170.50","9,932"
"23-Aug-2024","EQ","417.70","433.90","403.85","417.25","428.05","428.60","420.47","433.90","166.75","12,90,801","54,27,48,551.35","20,877"
"22-Aug-2024","EQ","413.00","431.00","407.20","410.25","416.35","417.25","418.08","431.00","166.75","23,02,629","96,26,93,984.15","78,042"
"21-Aug-2024","EQ","363.05","418.00","363.05","361.15","413.00","410.25","397.90","418.00","166.75","35,28,468","1,40,39,73,424.65","1,06,375"
"20-Aug-2024","EQ","356.10","365.40","352.40","354.80","362.00","361.15","359.37","398.00","166.75","5,48,664","19,71,74,648.50","23,130"
"19-Aug-2024","EQ","355.50","369.90","351.95","353.55","353.35","354.80","360.27","398.00","166.75","8,33,428","30,02,59,854.20","32,748"
"16-Aug-2024","EQ","344.85","359.75","344.85","339.60","353.35","353.55","352.33","398.00","166.75","6,58,223","23,19,13,234.00","25,955"
"14-Aug-2024","EQ","360.10","363.95","336.40","359.20","342.00","339.60","346.27","398.00","166.75","10,85,963","37,60,39,574.15","43,602"
"13-Aug-2024","EQ","385.00","398.00","347.00","384.60","356.00","359.20","366.70","398.00","166.75","31,40,432","1,15,15,91,653.30","91,397"
"12-Aug-2024","EQ","376.90","392.25","372.55","375.95","390.10","384.60","382.43","392.25","166.75","21,56,829","82,48,31,511.70","65,470"
"09-Aug-2024","EQ","373.70","385.00","355.20","350.80","383.00","375.95","370.95","385.00","166.75","26,85,445","99,61,64,341.90","75,105"
"08-Aug-2024","EQ","318.00","359.95","316.20","318.40","352.80","350.80","345.09","359.95","166.75","31,58,134","1,08,98,49,648.75","94,563"
"07-Aug-2024","EQ","306.00","335.00","300.50","298.15","320.20","318.40","320.57","336.00","166.75","21,17,758","67,88,99,755.95","72,409"
"06-Aug-2024","EQ","311.70","319.70","295.35","304.25","299.10","298.15","308.76","336.00","166.75","8,20,447","25,33,20,345.85","26,649"
"05-Aug-2024","EQ","307.00","324.50","298.10","322.40","304.00","304.25","311.70","336.00","166.75","20,47,845","63,83,05,931.25","64,588"
"02-Aug-2024","EQ","279.80","336.00","279.00","285.60","320.35","322.40","310.04","336.00","166.75","48,50,711","1,50,39,09,137.35","1,00,054"
"01-Aug-2024","EQ","277.25","288.00","276.10","277.24","286.00","285.60","283.18","289.35","166.75","9,99,384","28,30,08,920.60","20,513"
"31-Jul-2024","EQ","282.10","283.50","275.80","280.08","276.00","277.24","278.11","289.35","166.75","3,78,012","10,51,29,625.75","10,818"
"30-Jul-2024","EQ","279.05","284.00","272.36","277.17","282.00","280.08","278.99","289.35","166.75","9,91,530","27,66,26,132.88","16,751"
"29-Jul-2024","EQ","286.80","288.90","273.61","283.92","280.00","277.17","280.06","289.35","166.75","8,30,998","23,27,28,716.20","16,814"
