"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","74.22","77.30","72.88","74.48","74.57","74.97","75.86","77.30","44.50","11,96,105","9,07,35,114.30","18,801"
"23-Aug-2024","EQ","74.19","77.29","74.00","73.35","74.18","74.48","75.75","77.29","44.50","31,00,650","23,48,67,265.06","27,855"
"22-Aug-2024","EQ","67.20","74.51","67.07","66.96","74.49","73.35","71.93","74.51","44.50","28,45,833","20,46,95,398.70","23,739"
"21-Aug-2024","EQ","66.97","68.30","66.52","67.61","67.50","66.96","67.41","73.45","44.50","1,67,921","1,13,20,367.90","4,148"
"20-Aug-2024","EQ","66.60","68.50","65.66","65.78","67.99","67.61","67.39","73.45","44.50","4,20,951","2,83,69,663.58","6,783"
"19-Aug-2024","EQ","65.55","66.18","65.33","65.26","65.90","65.78","65.73","73.45","44.50","1,33,022","87,43,956.02","2,908"
"16-Aug-2024","EQ","66.50","67.14","65.00","66.11","65.15","65.26","65.84","73.45","44.50","2,50,867","1,65,17,276.15","4,697"
"14-Aug-2024","EQ","65.50","66.90","64.80","65.03","65.60","66.11","65.87","73.45","44.50","4,91,775","3,23,92,729.08","10,324"
"13-Aug-2024","EQ","67.79","67.79","65.00","67.79","65.00","65.03","65.84","73.45","44.50","3,36,158","2,21,32,617.08","7,302"
"12-Aug-2024","EQ","64.75","69.00","63.50","65.14","67.49","67.79","67.90","73.45","44.50","23,83,001","16,18,02,950.60","31,817"
"09-Aug-2024","EQ","65.35","65.79","63.71","64.22","64.60","65.14","64.72","73.45","44.50","3,62,730","2,34,74,544.46","7,805"
"08-Aug-2024","EQ","66.13","69.52","63.04","66.36","64.00","64.22","65.98","73.45","44.50","6,10,345","4,02,73,420.93","8,221"
"07-Aug-2024","EQ","66.15","68.50","65.62","65.56","66.30","66.36","66.86","73.45","44.50","5,10,413","3,41,27,267.68","8,083"
"06-Aug-2024","EQ","63.90","73.00","63.49","62.73","65.70","65.56","69.19","73.45","44.50","26,89,499","18,60,95,967.49","32,979"
"05-Aug-2024","EQ","63.80","65.69","61.75","66.64","62.90","62.73","63.34","73.45","44.50","4,31,035","2,73,02,301.86","9,547"
"02-Aug-2024","EQ","66.90","68.79","65.50","67.91","67.00","66.64","67.23","73.45","44.50","2,93,825","1,97,53,013.42","5,749"
"01-Aug-2024","EQ","70.23","70.73","67.52","69.69","68.00","67.91","68.99","73.45","44.50","3,88,850","2,68,26,396.40","6,073"
"31-Jul-2024","EQ","69.50","72.69","69.05","69.17","69.48","69.69","71.19","73.45","44.50","12,76,094","9,08,47,843.68","13,430"
"30-Jul-2024","EQ","67.50","70.50","66.99","67.29","69.39","69.17","68.96","73.45","44.50","5,04,768","3,48,08,362.38","10,266"
"29-Jul-2024","EQ","68.40","69.78","66.81","67.84","67.65","67.29","68.74","73.45","44.50","4,08,203","2,80,58,042.93","7,589"
