"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","338.90","339.95","320.35","339.00","323.00","322.10","327.72","348.00","151.85","3,20,543","10,50,49,095.40","6,071"
"23-Aug-2024","EQ","337.00","342.00","323.90","335.30","337.35","339.00","333.80","348.00","151.85","3,69,586","12,33,69,083.85","6,311"
"22-Aug-2024","EQ","327.95","348.00","327.65","326.60","336.90","335.30","339.38","348.00","151.85","4,81,768","16,35,03,440.55","9,407"
"21-Aug-2024","EQ","324.70","333.00","310.00","323.75","328.00","326.60","323.31","340.00","151.85","3,55,771","11,50,24,727.80","7,106"
"20-Aug-2024","EQ","333.00","339.00","321.25","330.00","323.50","323.75","330.37","340.00","151.85","5,45,313","18,01,55,822.95","9,848"
"19-Aug-2024","EQ","299.60","340.00","297.70","296.50","327.60","330.00","324.79","340.00","151.85","11,20,354","36,38,83,943.65","20,035"
"16-Aug-2024","EQ","295.25","302.00","290.80","293.20","296.00","296.50","297.61","331.50","151.85","2,76,858","8,23,94,370.90","4,932"
"14-Aug-2024","EQ","303.00","303.00","285.05","295.90","292.90","293.20","294.11","331.50","151.85","3,02,092","8,88,49,673.35","6,786"
"13-Aug-2024","EQ","316.60","324.85","293.60","314.45","295.80","295.90","307.70","331.50","151.85","5,63,367","17,33,46,142.85","11,156"
"12-Aug-2024","EQ","324.95","324.95","312.10","326.90","313.90","314.45","317.90","331.50","151.85","5,24,710","16,68,06,470.65","12,077"
"09-Aug-2024","EQ","304.90","331.50","301.55","301.10","329.80","326.90","320.51","331.50","151.85","19,05,999","61,08,87,012.10","58,880"
"08-Aug-2024","EQ","300.00","316.60","293.90","295.15","298.50","301.10","305.84","316.60","151.85","14,69,048","44,92,99,627.80","63,728"
"07-Aug-2024","EQ","269.00","299.70","266.00","264.30","297.00","295.15","285.87","302.70","151.85","9,71,048","27,75,92,548.35","13,082"
"06-Aug-2024","EQ","279.05","289.45","258.55","275.95","265.60","264.30","273.27","302.70","151.85","5,31,295","14,51,89,183.35","10,101"
"05-Aug-2024","EQ","280.05","302.70","272.00","287.75","275.00","275.95","286.84","302.70","151.85","11,98,802","34,38,59,245.05","18,229"
"02-Aug-2024","EQ","262.00","292.80","255.75","265.05","288.25","287.75","282.37","294.80","151.85","17,41,393","49,17,24,588.70","25,539"
"01-Aug-2024","EQ","273.50","274.50","264.00","272.02","264.55","265.05","268.11","294.80","151.85","2,96,358","7,94,57,668.60","5,689"
"31-Jul-2024","EQ","280.00","281.80","265.23","277.43","271.30","272.02","271.18","294.80","151.85","5,77,411","15,65,82,919.67","9,434"
"30-Jul-2024","EQ","279.25","285.50","273.14","277.90","277.98","277.43","278.41","294.80","151.85","8,64,584","24,07,07,985.46","22,711"
"29-Jul-2024","EQ","263.01","294.80","256.10","257.57","279.80","277.90","280.03","294.80","151.85","62,58,523","1,75,25,61,790.96","1,06,594"
