"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","853.85","863.80","836.60","852.95","861.00","860.85","853.22","979.90","531.05","16,06,807","1,37,09,53,264.05","71,036"
"23-Aug-2024","EQ","868.10","873.05","849.10","868.35","850.00","852.95","857.73","979.90","530.00","9,15,786","78,54,95,160.90","57,956"
"22-Aug-2024","EQ","872.10","881.00","865.55","867.50","869.05","868.35","870.45","979.90","530.00","5,89,973","51,35,44,315.95","27,107"
"21-Aug-2024","EQ","880.00","881.30","864.75","877.55","868.90","867.50","869.30","979.90","530.00","6,47,192","56,26,04,519.00","19,782"
"20-Aug-2024","EQ","881.95","884.35","871.05","874.55","873.70","877.55","877.77","979.90","530.00","4,25,103","37,31,43,121.95","13,501"
"19-Aug-2024","EQ","886.00","888.50","866.20","885.15","875.15","874.55","873.21","979.90","530.00","3,90,349","34,08,57,427.20","18,622"
"16-Aug-2024","EQ","870.50","892.00","869.95","870.00","880.00","885.15","884.15","979.90","508.50","7,85,855","69,48,12,473.45","44,894"
"14-Aug-2024","EQ","863.05","877.95","852.30","868.30","866.50","870.00","866.49","979.90","508.50","18,89,274","1,63,70,32,016.90","33,259"
"13-Aug-2024","EQ","865.50","872.00","860.50","870.65","866.70","868.30","867.32","979.90","508.50","8,83,102","76,59,29,515.55","23,188"
"12-Aug-2024","EQ","879.95","882.70","861.20","883.20","869.55","870.65","869.11","979.90","508.50","6,30,879","54,83,01,312.05","40,877"
"09-Aug-2024","EQ","887.85","894.70","879.35","874.95","883.00","883.20","885.35","979.90","508.50","3,04,440","26,95,37,262.55","19,404"
"08-Aug-2024","EQ","855.00","885.70","851.15","854.60","878.00","874.95","869.95","979.90","508.50","14,90,179","1,29,63,81,229.75","44,402"
"07-Aug-2024","EQ","870.00","873.55","845.90","863.50","859.00","854.60","854.85","979.90","508.50","23,38,430","1,99,90,01,176.00","67,393"
"06-Aug-2024","EQ","867.45","879.55","856.10","865.75","863.50","863.50","868.53","979.90","508.50","17,19,713","1,49,36,22,627.70","63,512"
"05-Aug-2024","EQ","905.00","908.60","861.00","916.30","868.00","865.75","883.85","979.90","508.50","13,00,858","1,14,97,57,218.45","59,726"
"02-Aug-2024","EQ","920.00","921.00","903.55","924.00","916.00","916.30","914.26","979.90","508.50","8,13,314","74,35,80,289.15","38,640"
"01-Aug-2024","EQ","934.95","934.95","909.45","922.25","920.00","924.00","923.96","979.90","508.50","7,01,804","64,84,38,167.05","40,262"
"31-Jul-2024","EQ","924.00","927.95","915.25","918.05","923.55","922.25","921.13","979.90","508.50","8,13,478","74,93,18,617.40","31,479"
"30-Jul-2024","EQ","934.20","939.00","916.00","934.10","919.00","918.05","921.83","979.90","508.50","9,88,389","91,11,29,701.80","30,720"
"29-Jul-2024","EQ","958.95","960.95","928.40","948.50","934.00","934.10","935.45","979.90","508.50","11,00,907","1,02,98,42,719.20","44,218"
