"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","272.90","276.80","257.75","272.70","261.05","261.30","263.73","280.60","201.60","23,62,697","62,31,05,244.10","43,967"
"23-Aug-2024","EQ","269.95","277.45","268.00","270.90","271.95","272.70","272.79","280.60","201.60","34,84,732","95,06,00,577.40","48,582"
"22-Aug-2024","EQ","261.00","273.00","255.00","259.05","271.95","270.90","265.31","280.60","201.60","60,61,708","1,60,82,14,683.25","59,320"
"21-Aug-2024","EQ","245.60","260.40","245.60","246.80","260.00","259.05","255.48","280.60","201.60","34,43,137","87,96,52,540.35","31,993"
"20-Aug-2024","EQ","238.90","247.50","238.00","238.90","247.25","246.80","244.92","280.60","201.60","13,96,339","34,19,92,161.45","13,405"
"19-Aug-2024","EQ","237.90","242.95","237.90","237.60","238.80","238.90","240.16","280.60","201.60","5,41,149","12,99,62,182.95","12,031"
"16-Aug-2024","EQ","238.00","240.05","235.50","238.30","237.50","237.60","238.04","280.60","201.60","8,06,193","19,19,05,639.00","15,649"
"14-Aug-2024","EQ","240.40","243.00","234.15","239.80","237.05","238.30","238.90","280.60","201.60","26,59,111","63,52,54,151.75","37,389"
"13-Aug-2024","EQ","239.60","244.80","238.85","239.65","239.95","239.80","240.55","280.60","201.60","9,45,491","22,74,40,734.20","17,116"
"12-Aug-2024","EQ","243.90","247.90","238.60","244.20","239.00","239.65","242.40","280.60","201.60","11,82,122","28,65,51,248.40","16,786"
"09-Aug-2024","EQ","241.05","245.95","238.25","240.05","244.00","244.20","241.95","280.60","194.00","13,01,248","31,48,36,339.70","18,128"
"08-Aug-2024","EQ","241.00","244.95","238.00","241.00","240.50","240.05","241.75","280.60","194.00","8,98,231","21,71,45,090.10","23,957"
"07-Aug-2024","EQ","236.90","242.50","236.30","234.70","242.00","241.00","239.56","280.60","194.00","26,57,605","63,66,51,825.25","24,560"
"06-Aug-2024","EQ","239.40","244.10","233.05","238.80","234.50","234.70","238.06","280.60","194.00","8,89,817","21,18,28,201.60","16,290"
"05-Aug-2024","EQ","240.00","240.40","234.75","244.35","237.55","238.80","237.82","280.60","194.00","18,28,277","43,48,03,366.05","26,293"
"02-Aug-2024","EQ","247.00","249.00","243.10","248.90","244.00","244.35","246.55","280.60","164.60","5,52,626","13,62,49,973.65","12,312"
"01-Aug-2024","EQ","254.10","255.40","247.10","252.65","250.45","248.90","249.97","280.60","164.60","10,41,873","26,04,40,220.35","23,723"
"31-Jul-2024","EQ","254.99","255.38","251.00","254.43","254.00","252.65","252.79","280.60","164.60","8,35,279","21,11,49,484.41","22,149"
"30-Jul-2024","EQ","258.45","259.75","252.46","258.06","254.20","254.43","254.89","280.60","164.60","7,60,725","19,39,00,925.26","14,369"
"29-Jul-2024","EQ","259.00","262.55","253.92","257.34","258.90","258.06","257.89","280.60","164.60","14,08,832","36,33,25,138.71","26,204"
