"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","1,748.00","1,748.00","1,675.00","1,715.25","1,680.00","1,680.05","1,698.04","1,889.90","1,301.40","1,59,610","27,10,24,701.00","15,459"
"23-Aug-2024","BE","1,643.95","1,719.35","1,637.00","1,637.50","1,719.35","1,715.25","1,712.32","1,889.90","1,240.00","2,31,397","39,62,24,779.50","12,466"
"22-Aug-2024","BE","1,631.65","1,689.70","1,631.65","1,717.50","1,640.00","1,637.50","1,642.66","1,889.90","1,222.65","2,71,115","44,53,49,883.65","17,433"
"21-Aug-2024","BE","1,750.00","1,750.00","1,717.50","1,807.90","1,717.50","1,717.50","1,718.31","1,889.90","1,222.65","4,50,321","77,37,90,733.15","5,758"
"20-Aug-2024","BE","1,848.00","1,889.90","1,800.00","1,800.15","1,810.00","1,807.90","1,844.79","1,889.90","1,222.65","1,26,397","23,31,76,079.80","13,680"
"19-Aug-2024","BE","1,741.00","1,827.15","1,741.00","1,740.15","1,800.00","1,800.15","1,814.75","1,827.15","1,222.65","1,95,995","35,56,82,079.00","13,632"
"16-Aug-2024","BE","1,743.65","1,774.65","1,702.70","1,690.15","1,740.00","1,740.15","1,748.50","1,812.30","1,222.65","5,01,351","87,66,13,745.05","19,770"
"14-Aug-2024","BE","1,723.00","1,723.00","1,661.30","1,695.25","1,690.00","1,690.15","1,693.25","1,812.30","1,222.65","2,12,387","35,96,24,105.50","5,356"
"13-Aug-2024","BE","1,749.95","1,749.95","1,636.60","1,691.95","1,700.00","1,695.25","1,703.67","1,812.30","1,222.65","1,15,691","19,70,99,369.70","13,028"
"12-Aug-2024","BE","1,730.70","1,764.00","1,683.00","1,766.45","1,700.00","1,691.95","1,714.50","1,812.30","1,222.65","94,933","16,27,62,992.05","15,403"
"09-Aug-2024","BE","1,759.95","1,784.00","1,702.00","1,729.80","1,764.00","1,766.45","1,752.31","1,812.30","1,222.65","1,47,602","25,86,44,357.85","11,404"
"08-Aug-2024","BE","1,758.00","1,795.00","1,702.40","1,758.55","1,725.50","1,729.80","1,746.51","1,812.30","1,222.65","2,43,533","42,53,34,004.25","11,926"
"07-Aug-2024","BE","1,681.00","1,760.20","1,658.85","1,676.40","1,757.90","1,758.55","1,736.40","1,812.30","1,222.65","1,63,063","28,31,42,594.80","10,835"
"06-Aug-2024","BE","1,698.00","1,746.00","1,641.05","1,715.05","1,678.00","1,676.40","1,702.02","1,812.30","1,222.65","1,54,386","26,27,68,768.75","12,691"
"05-Aug-2024","BE","1,720.00","1,812.30","1,660.15","1,747.50","1,719.00","1,715.05","1,689.26","1,812.30","1,222.65","3,50,472","59,20,38,474.45","21,408"
"02-Aug-2024","BE","1,747.50","1,747.50","1,739.00","1,664.30","1,747.50","1,747.50","1,747.47","1,762.00","1,222.65","4,98,124","87,04,57,487.00","3,746"
"01-Aug-2024","BE","1,664.30","1,664.30","1,664.30","1,585.05","1,664.30","1,664.30","1,664.30","1,762.00","1,212.35","2,65,823","44,24,09,218.90","1,453"
"31-Jul-2024","BE","1,595.00","1,619.00","1,555.00","1,617.00","1,605.00","1,585.05","1,579.20","1,762.00","1,164.95","75,876","11,98,23,282.65","13,851"
"30-Jul-2024","BE","1,577.00","1,644.00","1,550.00","1,574.20","1,625.00","1,617.00","1,593.02","1,762.00","1,090.00","47,953","7,63,90,072.45","8,176"
"29-Jul-2024","BE","1,585.00","1,600.00","1,520.00","1,568.20","1,570.50","1,574.20","1,577.86","1,762.00","1,030.05","66,963","10,56,57,938.80","10,010"
