"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","38.89","40.00","38.89","38.89","39.46","39.62","39.47","51.00","25.75","14,691","5,79,895.79","522"
"23-Aug-2024","EQ","39.12","40.09","38.70","39.50","39.00","38.89","39.29","51.00","25.75","79,489","31,23,434.44","1,113"
"22-Aug-2024","EQ","39.99","40.49","39.11","39.36","39.11","39.50","39.72","51.00","25.75","23,318","9,26,143.95","736"
"21-Aug-2024","EQ","40.99","40.99","39.06","39.70","39.65","39.36","39.84","51.00","25.75","49,844","19,85,565.34","1,786"
"20-Aug-2024","EQ","39.21","40.50","39.21","39.73","39.97","39.70","39.82","51.00","25.75","43,163","17,18,578.19","1,429"
"19-Aug-2024","EQ","40.80","40.80","39.10","39.89","39.61","39.73","39.87","51.00","25.75","40,228","16,04,000.98","1,340"
"16-Aug-2024","EQ","38.00","41.45","36.70","37.39","39.60","39.89","39.08","51.00","25.75","86,344","33,74,613.25","1,745"
"14-Aug-2024","EQ","39.99","39.99","36.55","38.79","37.15","37.39","38.09","51.00","25.75","56,735","21,61,194.36","2,181"
"13-Aug-2024","EQ","41.85","41.85","38.40","40.56","38.89","38.79","39.46","51.00","25.75","84,100","33,18,771.92","1,304"
"12-Aug-2024","EQ","41.74","42.40","40.50","41.74","40.80","40.56","41.09","51.00","25.75","51,158","21,01,861.45","1,131"
"09-Aug-2024","EQ","43.00","43.00","40.75","41.13","41.75","41.74","41.72","51.00","25.75","62,353","26,01,186.64","864"
"08-Aug-2024","EQ","40.90","42.99","39.72","40.94","40.75","41.13","41.30","51.00","25.75","82,321","33,99,731.26","999"
"07-Aug-2024","EQ","39.00","42.50","39.00","38.86","40.63","40.94","41.13","51.00","25.75","67,945","27,94,711.07","1,374"
"06-Aug-2024","EQ","40.05","42.50","38.55","40.83","39.05","38.86","40.38","51.00","25.75","49,569","20,01,447.70","851"
"05-Aug-2024","EQ","43.50","44.69","40.40","43.63","40.60","40.83","41.85","51.00","25.75","1,40,444","58,77,229.96","1,494"
"02-Aug-2024","EQ","38.90","47.17","38.51","39.31","43.85","43.63","45.21","51.00","25.75","8,13,334","3,67,69,725.56","4,521"
"01-Aug-2024","EQ","44.00","44.38","38.20","43.91","39.75","39.31","41.59","51.00","25.75","1,74,413","72,53,472.25","2,061"
"31-Jul-2024","EQ","46.00","46.00","43.10","46.16","43.68","43.91","44.33","51.00","25.75","1,97,380","87,50,763.56","2,298"
"30-Jul-2024","EQ","46.80","50.40","43.50","42.75","45.88","46.16","47.83","51.00","25.75","14,08,818","6,73,82,661.20","9,643"
"29-Jul-2024","EQ","36.14","42.75","35.71","35.63","42.75","42.75","41.61","51.00","25.75","4,08,322","1,69,90,729.25","1,700"
