"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","215.00","215.50","210.50","213.75","211.00","211.40","212.01","289.25","85.40","13,25,276","28,09,75,330.17","18,488"
"23-Aug-2024","EQ","213.01","219.99","212.75","212.71","214.00","213.75","216.63","289.25","85.40","56,00,916","1,21,33,11,263.00","48,443"
"22-Aug-2024","EQ","212.85","215.35","212.00","213.24","213.15","212.71","213.16","289.25","85.40","13,24,750","28,23,83,612.91","19,681"
"21-Aug-2024","EQ","213.00","214.99","211.00","212.22","211.85","213.24","213.40","289.25","85.40","16,14,082","34,44,45,713.45","18,442"
"20-Aug-2024","EQ","214.04","214.20","210.40","211.54","212.22","212.22","212.18","289.25","85.40","20,42,065","43,32,86,769.75","26,401"
"19-Aug-2024","EQ","205.80","216.00","205.80","203.67","211.45","211.54","212.00","289.25","85.40","60,48,514","1,28,22,98,891.93","56,986"
"16-Aug-2024","EQ","206.00","207.84","202.15","203.85","204.10","203.67","204.59","289.25","83.05","13,79,563","28,22,42,038.98","18,874"
"14-Aug-2024","EQ","204.30","208.00","200.74","204.04","203.89","203.85","204.78","289.25","83.05","32,37,291","66,29,31,722.41","52,638"
"13-Aug-2024","EQ","208.00","208.00","202.81","207.14","204.60","204.04","205.76","289.25","83.05","23,79,482","48,96,03,849.99","28,537"
"12-Aug-2024","EQ","201.01","210.95","198.50","204.96","206.30","207.14","205.10","289.25","83.05","42,69,388","87,56,41,665.50","46,373"
"09-Aug-2024","EQ","202.99","208.70","202.68","202.10","205.20","204.96","205.47","289.25","81.55","31,18,191","64,06,83,569.38","44,808"
"08-Aug-2024","EQ","204.25","205.70","201.15","203.84","202.09","202.10","203.58","289.25","81.55","16,29,434","33,17,24,952.22","24,117"
"07-Aug-2024","EQ","204.85","206.30","200.80","198.89","203.90","203.84","203.69","289.25","81.55","26,60,210","54,18,48,040.28","40,257"
"06-Aug-2024","EQ","210.00","214.59","197.88","208.93","200.50","198.89","203.97","289.25","81.55","61,45,635","1,25,35,13,089.87","86,595"
"05-Aug-2024","EQ","212.00","213.90","203.16","217.97","207.75","208.93","208.03","289.25","81.55","36,68,179","76,31,07,124.35","59,395"
"02-Aug-2024","EQ","218.40","219.71","213.20","221.25","219.00","217.97","216.75","289.25","80.25","30,43,392","65,96,61,029.24","36,197"
"01-Aug-2024","EQ","221.85","223.38","217.75","220.50","221.50","221.25","220.96","289.25","80.25","38,57,246","85,23,09,852.92","42,683"
"31-Jul-2024","EQ","219.73","222.15","217.22","218.96","220.50","220.50","220.41","289.25","80.25","33,62,677","74,11,75,277.31","32,505"
"30-Jul-2024","EQ","220.00","224.40","218.00","220.17","218.82","218.96","221.36","289.25","80.25","50,80,158","1,12,45,68,929.13","56,538"
"29-Jul-2024","EQ","216.01","221.65","214.00","214.88","220.00","220.17","217.92","289.25","80.25","48,77,109","1,06,28,29,835.91","47,254"
