"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","520.99","521.68","517.96","517.95","520.00","520.27","520.82","554.30","426.45","92,962","4,84,16,923.58","568"
"23-Aug-2024","EQ","518.18","519.40","516.13","518.61","518.39","517.95","518.09","554.30","426.45","10,869","56,31,167.58","313"
"22-Aug-2024","EQ","518.10","519.38","516.95","515.90","517.90","518.61","518.34","554.30","426.45","17,222","89,26,859.35","404"
"21-Aug-2024","EQ","516.01","519.38","512.71","516.41","516.20","515.90","513.52","554.30","426.45","1,57,486","8,08,71,518.02","1,104"
"20-Aug-2024","EQ","512.02","519.00","512.02","512.89","516.21","516.41","515.24","554.30","426.45","80,657","4,15,57,742.34","616"
"19-Aug-2024","EQ","498.25","521.50","498.25","513.64","514.00","512.89","514.73","554.30","426.45","25,207","1,29,74,724.05","708"
"16-Aug-2024","EQ","509.02","514.60","507.99","506.84","514.60","513.64","511.19","554.30","426.45","39,696","2,02,92,145.08","620"
"14-Aug-2024","EQ","509.99","511.55","506.31","507.85","507.37","506.84","507.01","554.30","426.45","28,625","1,45,13,176.22","691"
"13-Aug-2024","EQ","515.97","515.97","507.09","514.45","508.20","507.85","507.80","554.30","426.45","2,28,680","11,61,22,681.72","983"
"12-Aug-2024","EQ","511.01","517.20","509.01","512.64","516.00","514.45","514.66","554.30","426.45","26,301","1,35,36,078.26","690"
"09-Aug-2024","EQ","512.00","517.60","511.35","509.28","512.20","512.64","515.52","554.30","426.45","85,896","4,42,81,452.29","1,104"
"08-Aug-2024","EQ","509.96","512.00","506.85","509.96","509.69","509.28","510.73","554.30","426.45","41,844","2,13,70,991.33","490"
"07-Aug-2024","EQ","508.00","512.99","506.50","505.87","510.50","509.96","508.52","554.30","426.45","19,350","98,39,948.19","581"
"06-Aug-2024","EQ","514.02","516.98","504.48","511.91","506.15","505.87","508.69","554.30","426.45","2,43,983","12,41,11,838.35","1,336"
"05-Aug-2024","EQ","537.00","537.00","506.50","521.34","512.00","511.91","509.91","554.30","426.45","13,06,929","66,64,13,916.25","4,356"
"02-Aug-2024","EQ","523.00","524.81","520.48","524.54","521.00","521.34","521.88","554.30","426.45","90,323","4,71,37,704.88","692"
"01-Aug-2024","EQ","528.71","528.98","523.31","524.35","525.13","524.54","525.89","554.30","426.45","18,526","97,42,626.73","564"
"31-Jul-2024","EQ","521.01","527.79","521.00","522.91","525.50","524.35","523.77","554.30","426.45","3,06,299","16,04,28,896.83","769"
"30-Jul-2024","EQ","524.74","527.00","521.01","521.58","523.15","522.91","524.07","554.30","426.45","40,219","2,10,77,711.01","776"
"29-Jul-2024","EQ","523.99","530.89","520.09","520.73","522.41","521.58","525.27","554.30","426.45","2,32,925","12,23,49,238.38","1,521"
