"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","112.00","112.79","107.25","108.90","107.25","108.70","110.44","134.65","81.35","26,174","28,90,684.68","1,397"
"23-Aug-2024","EQ","109.20","112.19","108.03","108.57","109.40","108.90","109.24","134.65","81.35","3,49,921","3,82,26,653.87","1,498"
"22-Aug-2024","EQ","114.00","114.00","106.10","112.03","109.00","108.57","110.68","134.65","81.35","26,693","29,54,353.24","913"
"21-Aug-2024","EQ","111.05","114.00","109.61","109.70","112.00","112.03","111.80","134.65","81.35","43,011","48,08,639.85","993"
"20-Aug-2024","EQ","102.91","113.00","102.91","101.21","109.50","109.70","109.31","134.65","81.35","1,08,013","1,18,06,618.83","1,817"
"19-Aug-2024","EQ","98.00","102.50","98.00","99.14","102.00","101.21","101.20","134.65","81.35","28,569","28,91,054.54","1,067"
"16-Aug-2024","EQ","100.80","100.80","97.94","97.88","99.10","99.14","99.17","134.65","81.35","8,353","8,28,333.14","280"
"14-Aug-2024","EQ","102.95","102.95","97.50","97.89","97.55","97.88","98.13","134.65","81.35","2,72,359","2,67,26,204.35","1,185"
"13-Aug-2024","EQ","98.00","103.10","97.37","100.86","98.00","97.89","99.25","134.65","81.35","23,506","23,32,967.83","618"
"12-Aug-2024","EQ","102.00","104.51","100.11","103.99","100.50","100.86","101.85","134.65","81.35","47,858","48,74,407.08","1,451"
"09-Aug-2024","EQ","109.30","109.30","103.42","105.09","104.22","103.99","104.10","134.65","81.35","38,723","40,30,871.64","412"
"08-Aug-2024","EQ","107.00","107.94","104.50","105.04","105.50","105.09","106.09","134.65","81.35","14,569","15,45,664.07","378"
"07-Aug-2024","EQ","105.09","107.98","103.21","105.09","104.85","105.04","105.16","134.65","81.35","14,963","15,73,462.14","313"
"06-Aug-2024","EQ","103.15","108.90","103.15","105.58","106.79","105.09","105.72","134.65","81.35","28,744","30,38,922.29","334"
"05-Aug-2024","EQ","106.20","113.50","104.44","107.38","106.59","105.58","107.47","134.65","81.35","87,393","93,91,862.76","1,097"
"02-Aug-2024","EQ","107.33","108.01","105.00","107.33","107.55","107.38","106.91","134.65","81.35","31,540","33,72,091.74","553"
"01-Aug-2024","EQ","105.80","110.00","105.15","106.79","107.50","107.33","107.89","134.65","81.35","47,957","51,74,011.53","960"
"31-Jul-2024","EQ","107.00","110.03","103.21","105.25","107.34","106.79","106.38","134.65","81.35","2,14,334","2,28,00,611.43","2,386"
"30-Jul-2024","EQ","119.95","121.02","104.31","121.10","104.99","105.25","109.88","134.65","81.35","4,37,728","4,80,98,451.98","5,291"
"29-Jul-2024","EQ","134.00","134.65","119.20","112.21","120.00","121.10","130.05","134.65","81.35","15,02,718","19,54,32,459.12","12,477"
