"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","188.78","188.78","184.00","187.31","185.10","185.13","185.27","211.40","176.56","4,94,457","9,16,08,987.62","15,965"
"23-Aug-2024","EQ","191.90","193.00","186.52","191.03","187.51","187.31","189.10","211.40","176.56","3,54,569","6,70,47,302.69","10,507"
"22-Aug-2024","EQ","188.50","194.90","187.51","185.84","191.58","191.03","191.17","211.40","176.56","11,97,650","22,89,54,485.54","27,034"
"21-Aug-2024","EQ","182.77","191.00","180.30","183.05","185.80","185.84","186.70","211.40","176.56","14,32,559","26,74,61,501.53","25,937"
"20-Aug-2024","EQ","184.03","188.86","181.09","181.53","181.36","183.05","183.80","211.40","176.56","5,01,545","9,21,83,004.15","14,073"
"19-Aug-2024","EQ","179.10","183.59","179.10","179.10","181.41","181.53","181.58","211.40","176.56","4,79,015","8,69,81,075.23","13,250"
"16-Aug-2024","EQ","183.02","184.00","177.00","178.14","179.45","179.10","179.18","211.40","176.56","5,71,193","10,23,45,022.89","14,431"
"14-Aug-2024","EQ","183.12","184.00","176.56","184.32","177.68","178.14","178.68","211.40","176.56","9,62,410","17,19,65,443.51","36,712"
"13-Aug-2024","EQ","194.40","194.40","183.00","192.21","184.60","184.32","186.06","211.40","180.10","6,55,173","12,19,02,572.19","16,562"
"12-Aug-2024","EQ","183.51","196.60","180.18","186.60","193.90","192.21","185.89","211.40","180.10","10,60,631","19,71,62,315.46","28,423"
"09-Aug-2024","EQ","191.78","191.78","184.90","189.06","187.20","186.60","187.20","211.40","180.10","5,21,211","9,75,71,788.78","20,563"
"08-Aug-2024","EQ","191.57","192.34","188.15","191.57","188.50","189.06","190.09","211.40","180.10","3,57,226","6,79,04,331.08","11,584"
"07-Aug-2024","EQ","189.00","193.50","185.00","183.82","191.50","191.57","189.19","211.40","180.10","5,62,517","10,64,20,701.40","19,179"
"06-Aug-2024","EQ","186.98","195.00","180.10","185.61","184.45","183.82","187.82","211.40","180.10","6,46,183","12,13,66,808.86","12,649"
"05-Aug-2024","EQ","182.01","191.50","182.01","198.00","185.95","185.61","187.04","211.40","182.01","14,89,699","27,86,28,537.32","38,286"
"02-Aug-2024","EQ","195.00","199.89","193.00","198.90","199.80","198.00","196.33","211.40","193.00","4,16,358","8,17,42,660.10","11,296"
"01-Aug-2024","EQ","206.68","207.70","195.63","204.36","199.68","198.90","200.74","211.40","195.63","5,63,044","11,30,23,809.75","10,593"
"31-Jul-2024","EQ","210.90","211.40","204.00","210.90","204.07","204.36","206.07","211.40","204.00","5,17,685","10,66,77,797.71","11,684"
