"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,540.05","2,601.50","2,510.00","2,527.30","2,533.95","2,535.75","2,567.18","2,604.95","970.05","83,564","21,45,23,800.00","13,648"
"23-Aug-2024","EQ","2,570.05","2,577.50","2,515.50","2,564.85","2,524.10","2,527.30","2,536.60","2,604.95","970.05","78,811","19,99,11,693.10","10,118"
"22-Aug-2024","EQ","2,520.40","2,604.95","2,520.40","2,521.70","2,575.00","2,564.85","2,560.84","2,604.95","970.05","1,50,803","38,61,82,846.00","21,053"
"21-Aug-2024","EQ","2,510.95","2,602.00","2,480.05","2,510.95","2,520.00","2,521.70","2,536.52","2,602.00","970.05","2,72,482","69,11,56,641.25","32,823"
"20-Aug-2024","EQ","2,380.00","2,548.00","2,347.05","2,379.90","2,490.00","2,510.95","2,455.60","2,548.00","970.05","2,86,467","70,34,47,622.55","33,821"
"19-Aug-2024","EQ","2,318.75","2,506.00","2,310.85","2,283.85","2,372.00","2,379.90","2,440.08","2,506.00","970.05","8,81,736","2,15,15,04,599.35","72,467"
"16-Aug-2024","EQ","2,275.65","2,299.70","2,240.00","2,272.30","2,287.00","2,283.85","2,270.43","2,412.00","970.05","77,429","17,57,97,307.30","11,066"
"14-Aug-2024","EQ","2,249.90","2,300.00","2,204.90","2,242.55","2,270.00","2,272.30","2,260.90","2,412.00","970.05","1,30,781","29,56,83,095.25","15,234"
"13-Aug-2024","EQ","2,328.00","2,387.70","2,211.35","2,310.10","2,243.95","2,242.55","2,305.83","2,412.00","970.05","1,65,602","38,18,50,607.35","19,270"
"12-Aug-2024","EQ","2,363.30","2,363.30","2,301.15","2,363.35","2,303.40","2,310.10","2,327.07","2,412.00","970.05","1,37,358","31,96,42,001.10","17,033"
"09-Aug-2024","EQ","2,266.25","2,412.00","2,266.25","2,234.65","2,351.90","2,363.35","2,368.68","2,412.00","970.05","10,07,745","2,38,70,29,739.25","97,760"
"08-Aug-2024","EQ","2,159.65","2,290.00","2,147.00","2,143.00","2,230.00","2,234.65","2,250.44","2,408.00","970.05","3,52,391","79,30,35,534.55","40,798"
"07-Aug-2024","EQ","2,084.95","2,169.80","2,084.95","2,079.55","2,139.00","2,143.00","2,125.73","2,408.00","970.05","68,391","14,53,80,469.70","13,360"
"06-Aug-2024","EQ","2,137.70","2,231.55","2,070.00","2,137.70","2,114.70","2,079.55","2,142.80","2,408.00","970.05","1,23,479","26,45,90,389.95","15,828"
"05-Aug-2024","EQ","2,150.00","2,199.40","2,085.95","2,196.55","2,140.00","2,137.70","2,136.29","2,408.00","970.05","1,56,664","33,46,80,169.95","23,135"
"02-Aug-2024","EQ","2,225.00","2,261.15","2,190.10","2,239.30","2,193.10","2,196.55","2,220.67","2,408.00","970.05","36,472","8,09,92,330.15","3,860"
"01-Aug-2024","EQ","2,279.90","2,313.25","2,230.00","2,279.55","2,235.20","2,239.30","2,258.25","2,408.00","970.05","38,428","8,67,80,207.65","4,666"
"31-Jul-2024","EQ","2,310.00","2,317.80","2,263.20","2,293.45","2,275.05","2,279.55","2,293.25","2,408.00","970.05","39,842","9,13,67,615.10","3,060"
"30-Jul-2024","EQ","2,275.00","2,350.00","2,275.00","2,290.70","2,289.00","2,293.45","2,316.80","2,408.00","970.05","69,413","16,08,15,793.55","6,093"
"29-Jul-2024","EQ","2,300.00","2,329.80","2,278.15","2,290.10","2,291.50","2,290.70","2,299.74","2,408.00","970.05","37,776","8,68,75,155.10","4,471"
