"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","4,899.00","4,914.00","4,851.30","4,863.00","4,875.00","4,888.15","4,879.03","5,426.00","2,852.05","1,919","93,62,851.95","582"
"23-Aug-2024","EQ","4,898.80","4,948.00","4,850.00","4,873.90","4,874.00","4,863.00","4,888.82","5,426.00","2,852.05","2,079","1,01,63,856.80","843"
"22-Aug-2024","EQ","4,922.00","5,001.00","4,851.00","4,921.45","4,880.00","4,873.90","4,908.29","5,426.00","2,852.05","2,585","1,26,87,931.55","1,073"
"21-Aug-2024","EQ","4,968.90","5,037.75","4,900.05","4,998.90","4,920.00","4,921.45","4,950.85","5,426.00","2,852.05","2,611","1,29,26,680.60","1,178"
"20-Aug-2024","EQ","5,039.85","5,055.35","4,980.00","5,004.75","5,000.00","4,998.90","5,007.52","5,426.00","2,852.05","2,106","1,05,45,842.30","731"
"19-Aug-2024","EQ","4,900.00","5,063.80","4,900.00","4,889.35","4,993.35","5,004.75","5,006.58","5,426.00","2,852.05","3,764","1,88,44,780.70","1,201"
"16-Aug-2024","EQ","4,880.75","5,043.85","4,830.75","4,832.35","4,882.10","4,889.35","4,895.55","5,426.00","2,852.05","2,652","1,29,82,995.20","1,396"
"14-Aug-2024","EQ","4,900.00","4,936.80","4,814.80","4,844.90","4,818.20","4,832.35","4,868.64","5,426.00","2,852.05","2,849","1,38,70,745.95","1,242"
"13-Aug-2024","EQ","5,002.30","5,151.00","4,801.00","4,982.45","4,872.75","4,844.90","4,958.14","5,426.00","2,852.05","5,259","2,60,74,837.60","2,307"
"12-Aug-2024","EQ","5,097.90","5,140.75","4,974.95","5,077.90","4,980.00","4,982.45","5,048.56","5,426.00","2,852.05","4,493","2,26,83,200.75","1,575"
"09-Aug-2024","EQ","5,124.30","5,176.50","5,019.75","5,105.05","5,100.00","5,077.90","5,094.35","5,426.00","2,852.05","4,544","2,31,48,726.15","2,067"
"08-Aug-2024","EQ","5,095.00","5,180.00","4,953.90","5,014.20","5,100.00","5,105.05","5,106.57","5,426.00","2,852.05","5,386","2,75,03,993.00","2,263"
"07-Aug-2024","EQ","5,150.00","5,240.00","4,975.00","5,076.60","5,068.00","5,014.20","5,089.28","5,426.00","2,852.05","11,134","5,66,63,994.50","4,416"
"06-Aug-2024","EQ","5,049.95","5,397.40","5,046.70","4,971.65","5,119.90","5,076.60","5,197.59","5,426.00","2,852.05","18,899","9,82,29,269.95","7,845"
"05-Aug-2024","EQ","5,023.30","5,426.00","4,790.90","5,003.15","4,920.00","4,971.65","5,164.32","5,426.00","2,852.05","65,011","33,57,37,887.65","18,186"
"02-Aug-2024","EQ","4,680.00","5,064.00","4,680.00","4,651.25","4,999.10","5,003.15","4,991.61","5,072.15","2,852.05","52,918","26,41,46,061.75","14,849"
"01-Aug-2024","EQ","4,775.45","4,864.05","4,640.00","4,756.70","4,640.00","4,651.25","4,711.75","5,072.15","2,852.05","2,255","1,06,25,000.85","876"
"31-Jul-2024","EQ","4,780.00","4,829.90","4,714.00","4,748.65","4,751.00","4,756.70","4,752.26","5,072.15","2,852.05","2,867","1,36,24,721.95","1,109"
"30-Jul-2024","EQ","4,850.05","4,914.50","4,733.05","4,894.55","4,781.80","4,748.65","4,803.73","5,072.15","2,852.05","6,444","3,09,55,234.55","2,090"
"29-Jul-2024","EQ","4,760.00","5,072.15","4,735.00","4,697.80","4,873.00","4,894.55","4,929.08","5,072.15","2,852.05","17,687","8,71,80,696.15","6,155"
