"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","59.98","60.00","57.41","59.39","57.92","57.65","58.17","88.50","30.00","2,44,376","1,42,14,710.77","1,847"
"23-Aug-2024","BE","60.78","60.78","58.80","59.64","58.90","59.39","59.62","88.50","30.00","2,34,454","1,39,79,284.32","1,037"
"22-Aug-2024","BE","60.33","60.99","59.35","60.33","59.50","59.64","59.94","88.50","30.00","2,99,409","1,79,48,042.23","1,200"
"21-Aug-2024","BE","59.79","61.20","59.00","60.14","60.00","60.33","59.94","88.50","30.00","3,01,864","1,80,94,463.31","1,395"
"20-Aug-2024","BE","58.11","63.77","58.11","61.17","60.50","60.14","58.93","88.50","30.00","10,96,155","6,45,92,316.03","3,203"
"19-Aug-2024","BE","61.17","61.17","61.17","64.39","61.17","61.17","61.17","88.50","30.00","54,902","33,58,355.34","830"
"16-Aug-2024","BE","64.39","64.39","64.39","67.78","64.39","64.39","64.39","88.50","29.55","50,154","32,29,416.06","729"
"14-Aug-2024","BE","67.66","68.89","64.27","67.66","68.40","67.78","65.70","88.50","29.55","1,94,327","1,27,67,525.48","1,121"
"13-Aug-2024","BE","68.95","70.00","66.50","69.57","68.98","67.66","68.32","88.50","29.55","1,58,993","1,08,62,571.41","1,177"
"12-Aug-2024","BE","70.10","72.00","67.90","71.00","69.15","69.57","69.17","88.50","29.55","1,39,495","96,48,964.67","1,185"
"09-Aug-2024","BE","72.80","72.80","70.00","70.93","71.80","71.00","70.84","88.50","29.50","1,11,273","78,82,415.89","819"
"08-Aug-2024","BE","72.60","73.25","70.00","71.23","71.00","70.93","71.58","88.50","29.50","1,00,494","71,93,312.86","713"
"07-Aug-2024","BE","69.91","71.95","68.50","70.04","71.55","71.23","70.50","88.50","29.50","59,621","42,03,318.26","651"
"06-Aug-2024","BE","70.84","74.00","68.00","70.88","70.10","70.04","71.16","88.50","29.50","1,46,315","1,04,12,247.23","986"
"05-Aug-2024","BE","72.00","73.00","70.84","74.57","70.84","70.88","71.38","88.50","29.50","1,74,632","1,24,65,021.21","1,916"
"02-Aug-2024","BE","74.25","76.45","72.65","76.25","75.49","74.57","74.67","88.50","29.50","1,14,858","85,76,992.13","978"
"01-Aug-2024","BE","77.98","80.45","74.55","77.00","76.00","76.25","77.54","88.50","29.50","2,34,001","1,81,44,466.96","1,221"
"31-Jul-2024","BE","74.69","77.66","73.40","73.97","76.99","77.00","75.69","88.50","29.50","1,81,059","1,37,05,189.90","942"
"30-Jul-2024","BE","74.40","74.50","73.45","74.00","74.44","73.97","74.05","88.50","29.50","56,464","41,81,151.17","773"
"29-Jul-2024","BE","75.60","75.99","73.45","73.70","74.69","74.00","74.78","88.50","29.50","89,659","67,04,534.60","825"
