"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","1,515.30","1,515.35","1,515.30","1,485.65","1,515.35","1,515.35","1,515.31","1,645.00","22.20","7,216","1,09,34,501.65","290"
"23-Aug-2024","BE","1,485.65","1,485.65","1,475.00","1,456.55","1,485.65","1,485.65","1,476.34","1,645.00","22.20","17,727","2,61,71,010.60","232"
"22-Aug-2024","BE","1,456.50","1,456.55","1,456.50","1,428.00","1,456.55","1,456.55","1,456.51","1,645.00","22.20","5,952","86,69,123.50","228"
"21-Aug-2024","BE","1,428.00","1,428.00","1,428.00","1,400.00","1,428.00","1,428.00","1,428.00","1,645.00","22.20","11,771","1,68,08,988.00","311"
"20-Aug-2024","BE","1,374.00","1,400.00","1,374.00","1,402.00","1,400.00","1,400.00","1,378.18","1,645.00","22.20","13,322","1,83,60,163.00","540"
"19-Aug-2024","BE","1,406.00","1,406.00","1,402.00","1,430.60","1,402.00","1,402.00","1,402.51","1,645.00","22.20","16,815","2,35,83,210.00","527"
"16-Aug-2024","BE","1,430.60","1,430.60","1,430.60","1,459.80","1,430.60","1,430.60","1,430.60","1,645.00","22.20","1,089","15,57,923.40","104"
"14-Aug-2024","BE","1,459.80","1,459.80","1,459.80","1,489.60","1,459.80","1,459.80","1,459.80","1,645.00","22.20","870","12,70,026.00","61"
"13-Aug-2024","BE","1,519.00","1,519.00","1,489.60","1,520.00","1,489.60","1,489.60","1,502.01","1,645.00","22.20","1,263","18,97,044.80","130"
"12-Aug-2024","BE","1,533.95","1,533.95","1,520.00","1,516.70","1,520.00","1,520.00","1,529.27","1,645.00","22.20","3,168","48,44,722.95","244"
"09-Aug-2024","BE","1,516.70","1,516.70","1,516.70","1,487.00","1,516.70","1,516.70","1,516.70","1,645.00","22.20","8,426","1,27,79,714.20","299"
"08-Aug-2024","BE","1,487.00","1,488.00","1,487.00","1,516.80","1,487.00","1,487.00","1,487.56","1,645.00","22.20","13,868","2,06,29,531.00","436"
"07-Aug-2024","BE","1,516.80","1,516.80","1,516.80","1,547.75","1,516.80","1,516.80","1,516.80","1,645.00","22.20","3,509","53,22,451.20","267"
"06-Aug-2024","BE","1,562.00","1,611.00","1,510.00","1,538.35","1,548.95","1,547.75","1,573.69","1,645.00","22.20","19,873","3,12,74,010.50","1,542"
"05-Aug-2024","BE","1,593.00","1,625.00","1,518.05","1,597.95","1,550.00","1,538.35","1,555.54","1,645.00","22.20","31,192","4,85,20,393.30","2,738"
"02-Aug-2024","BE","1,501.15","1,645.00","1,501.15","1,567.90","1,600.00","1,597.95","1,600.16","1,645.00","22.20","35,241","5,63,91,240.60","2,816"
"01-Aug-2024","BE","1,470.50","1,569.15","1,470.50","1,494.45","1,567.95","1,567.90","1,553.81","1,569.15","22.20","36,202","5,62,51,182.95","2,739"
"31-Jul-2024","BE","1,355.50","1,498.10","1,355.50","1,426.80","1,495.00","1,494.45","1,459.65","1,498.10","22.20","38,582","5,63,16,408.85","2,290"
"30-Jul-2024","BE","1,410.00","1,427.35","1,410.00","1,359.40","1,427.00","1,426.80","1,426.25","1,427.35","22.20","51,895","7,40,15,220.85","1,651"
"29-Jul-2024","BE","1,359.40","1,359.40","1,320.00","1,294.70","1,359.40","1,359.40","1,359.00","1,359.40","22.20","35,148","4,77,66,266.25","1,124"
