"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","2,400.00","2,449.95","2,400.00","2,439.65","2,426.00","2,426.00","2,425.69","2,779.00","1,665.05","222","5,38,502.15","19"
"23-Aug-2024","BE","2,559.60","2,559.60","2,376.00","2,440.25","2,376.00","2,439.65","2,437.61","2,779.00","1,558.00","337","8,21,476.00","41"
"22-Aug-2024","BE","2,365.00","2,450.00","2,350.00","2,387.50","2,450.00","2,440.25","2,430.00","2,779.00","1,558.00","741","18,00,631.55","68"
"21-Aug-2024","BE","2,420.00","2,426.90","2,355.00","2,334.85","2,365.00","2,387.50","2,407.53","2,779.00","1,558.00","864","20,80,103.85","81"
"20-Aug-2024","BE","2,340.00","2,394.00","2,320.00","2,350.00","2,394.00","2,334.85","2,342.76","2,779.00","1,558.00","197","4,61,524.35","45"
"19-Aug-2024","BE","2,300.00","2,395.00","2,300.00","2,325.00","2,350.00","2,350.00","2,348.91","2,779.00","1,558.00","102","2,39,588.80","18"
"16-Aug-2024","BE","2,385.00","2,385.00","2,301.00","2,322.45","2,325.00","2,325.00","2,326.76","2,779.00","1,517.10","33","76,783.00","11"
"14-Aug-2024","BE","2,272.00","2,397.00","2,270.50","2,390.00","2,395.00","2,322.45","2,341.19","2,779.00","1,517.10","227","5,31,450.05","55"
"13-Aug-2024","BE","2,371.00","2,396.00","2,325.00","2,381.00","2,390.00","2,390.00","2,349.03","2,779.00","1,517.10","235","5,52,023.00","74"
"12-Aug-2024","BE","2,399.55","2,401.00","2,371.00","2,399.55","2,381.00","2,381.00","2,397.12","2,779.00","1,517.10","178","4,26,687.10","37"
"09-Aug-2024","BE","2,301.00","2,400.00","2,301.00","2,374.00","2,400.00","2,399.55","2,390.14","2,779.00","1,455.05","544","13,00,234.75","58"
"08-Aug-2024","BE","2,403.15","2,403.15","2,284.00","2,403.15","2,380.00","2,374.00","2,355.84","2,779.00","1,455.05","119","2,80,345.35","29"
"07-Aug-2024","BE","2,381.00","2,430.00","2,381.00","2,381.30","2,400.00","2,403.15","2,407.90","2,779.00","1,455.05","320","7,70,527.80","32"
"06-Aug-2024","BE","2,365.00","2,420.00","2,331.00","2,362.25","2,381.00","2,381.30","2,374.21","2,779.00","1,455.05","395","9,37,814.20","99"
"05-Aug-2024","BE","2,400.00","2,475.00","2,327.00","2,446.35","2,386.00","2,362.25","2,386.79","2,779.00","1,455.05","830","19,81,032.30","118"
"02-Aug-2024","BE","2,460.05","2,490.00","2,347.00","2,460.05","2,473.00","2,446.35","2,468.69","2,779.00","1,455.05","825","20,36,672.30","135"
"01-Aug-2024","BE","2,473.70","2,500.00","2,409.00","2,473.70","2,460.00","2,460.05","2,477.58","2,779.00","1,455.05","599","14,84,071.80","91"
"31-Jul-2024","BE","2,455.00","2,500.00","2,381.00","2,443.90","2,471.00","2,473.70","2,472.93","2,779.00","1,455.05","1,135","28,06,776.25","214"
"30-Jul-2024","BE","2,462.00","2,463.75","2,399.00","2,346.45","2,450.00","2,443.90","2,432.57","2,779.00","1,455.05","2,577","62,68,721.05","266"
"29-Jul-2024","BE","2,380.00","2,394.00","2,325.60","2,280.00","2,345.10","2,346.45","2,367.66","2,779.00","1,455.05","1,300","30,77,961.35","156"
