"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","74.60","76.80","73.21","74.27","74.44","74.31","74.87","84.19","43.60","1,20,86,001","90,48,87,822.50","41,330"
"23-Aug-2024","EQ","69.95","76.50","68.74","66.66","73.99","74.27","73.15","84.19","43.60","3,62,03,048","2,64,81,94,656.25","1,01,269"
"22-Aug-2024","EQ","68.30","69.91","66.03","68.04","66.82","66.66","67.80","84.19","43.60","51,08,949","34,64,09,574.65","23,723"
"21-Aug-2024","EQ","67.79","68.60","67.33","67.56","67.87","68.04","68.16","84.19","43.60","16,98,503","11,57,64,662.17","10,085"
"20-Aug-2024","EQ","67.43","68.85","67.10","67.62","67.40","67.56","67.94","84.19","43.60","17,23,181","11,70,72,315.06","12,818"
"19-Aug-2024","EQ","66.70","68.49","66.70","66.87","68.07","67.62","67.61","84.19","43.60","14,09,214","9,52,82,926.86","7,090"
"16-Aug-2024","EQ","67.75","68.00","66.35","67.52","67.07","66.87","67.08","84.19","43.60","25,10,328","16,83,87,384.83","11,862"
"14-Aug-2024","EQ","66.02","69.45","64.76","66.47","67.30","67.52","67.24","84.19","43.60","38,15,153","25,65,37,110.26","18,027"
"13-Aug-2024","EQ","67.55","68.50","66.09","67.45","66.25","66.47","67.18","84.19","43.60","19,06,643","12,80,78,901.81","10,510"
"12-Aug-2024","EQ","68.57","68.57","67.12","68.82","67.47","67.45","67.85","84.19","43.60","22,06,279","14,96,86,603.52","16,069"
"09-Aug-2024","EQ","68.06","69.90","67.50","67.68","68.60","68.82","68.87","84.19","43.60","34,90,139","24,03,82,554.20","17,672"
"08-Aug-2024","EQ","68.80","69.31","67.22","68.80","67.25","67.68","68.19","84.19","43.60","25,99,672","17,72,81,647.32","17,482"
"07-Aug-2024","EQ","65.19","69.24","65.04","64.54","68.75","68.80","67.48","84.19","43.60","41,01,304","27,67,66,296.39","26,358"
"06-Aug-2024","EQ","68.00","68.33","63.95","66.11","64.00","64.54","66.31","84.19","43.60","46,02,991","30,52,39,176.26","25,594"
"05-Aug-2024","EQ","67.05","68.54","65.16","70.02","65.90","66.11","66.49","84.19","43.60","55,89,675","37,16,62,582.43","29,528"
"02-Aug-2024","EQ","68.50","70.93","68.05","69.90","69.90","70.02","69.67","84.19","43.10","42,57,609","29,66,40,590.38","21,308"
"01-Aug-2024","EQ","72.05","73.26","69.70","72.51","69.78","69.90","71.14","84.19","43.10","73,28,550","52,13,29,205.91","25,252"
"31-Jul-2024","EQ","74.30","76.00","72.00","73.86","72.45","72.51","73.80","84.19","43.10","1,42,51,093","1,05,17,46,533.26","55,607"
"30-Jul-2024","EQ","73.99","75.50","73.38","73.69","74.18","73.86","74.57","84.19","43.10","53,97,638","40,24,99,083.21","22,467"
"29-Jul-2024","EQ","75.98","76.40","73.25","75.17","73.63","73.69","75.04","84.19","43.10","48,41,766","36,33,15,348.76","27,639"
