"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","221.10","229.65","221.10","218.72","229.65","229.65","228.33","229.65","50.05","1,24,545","2,84,37,527.87","1,046"
"23-Aug-2024","EQ","217.50","219.63","213.11","209.18","219.63","218.72","217.88","223.45","50.05","2,49,262","5,43,08,420.60","2,824"
"22-Aug-2024","EQ","204.45","213.00","203.58","203.02","210.75","209.18","210.03","223.45","50.05","2,35,058","4,93,68,308.16","5,064"
"21-Aug-2024","EQ","201.83","211.24","201.82","201.19","203.20","203.02","206.74","223.45","50.05","2,48,833","5,14,44,178.91","3,558"
"20-Aug-2024","EQ","195.80","204.75","192.88","195.84","199.20","201.19","200.67","223.45","50.05","2,37,502","4,76,58,750.77","4,324"
"19-Aug-2024","EQ","191.98","195.84","188.20","186.52","195.84","195.84","194.41","223.45","50.05","3,02,495","5,88,08,654.05","2,903"
"16-Aug-2024","EQ","181.60","187.00","178.50","178.72","186.40","186.52","183.68","223.45","50.05","1,45,052","2,66,42,814.39","2,315"
"14-Aug-2024","EQ","182.00","186.80","174.92","184.13","178.50","178.72","178.46","223.45","50.05","3,38,302","6,03,73,217.69","3,959"
"13-Aug-2024","EQ","184.15","191.00","184.13","193.83","184.13","184.13","185.86","223.45","50.05","6,28,372","11,67,88,379.62","2,272"
"12-Aug-2024","EQ","202.30","204.68","193.01","200.90","194.00","193.83","196.99","223.45","50.05","1,34,714","2,65,37,843.28","2,346"
"09-Aug-2024","EQ","200.00","205.00","197.99","199.86","202.50","200.90","201.62","223.45","49.00","1,56,097","3,14,72,302.27","2,629"
"08-Aug-2024","EQ","192.50","204.00","192.50","195.98","198.52","199.86","199.90","223.45","49.00","1,25,828","2,51,52,503.24","2,622"
"07-Aug-2024","EQ","194.00","203.00","189.05","193.97","196.51","195.98","195.07","223.45","49.00","1,95,122","3,80,61,797.42","3,477"
"06-Aug-2024","EQ","207.80","209.95","193.97","204.18","193.97","193.97","201.23","223.45","49.00","2,23,239","4,49,21,650.23","3,781"
"05-Aug-2024","EQ","204.18","209.92","204.18","214.93","204.18","204.18","205.76","223.45","49.00","1,36,471","2,80,80,757.08","1,993"
"02-Aug-2024","EQ","200.00","217.09","199.00","206.76","217.09","214.93","213.53","223.45","49.00","3,05,015","6,51,29,967.91","3,763"
"01-Aug-2024","EQ","217.98","217.98","204.32","213.53","208.00","206.76","211.23","223.45","49.00","1,48,987","3,14,70,691.22","3,434"
"31-Jul-2024","EQ","209.90","216.99","205.50","206.66","213.95","213.53","212.41","223.45","49.00","2,68,424","5,70,16,773.26","5,101"
"30-Jul-2024","EQ","215.90","223.45","206.00","215.90","207.02","206.66","212.94","223.45","49.00","3,12,713","6,65,87,576.63","6,667"
"29-Jul-2024","EQ","222.45","222.45","214.10","211.86","214.36","215.90","219.56","222.45","49.00","4,88,565","10,72,71,334.66","6,025"
