"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,999.00","2,034.85","1,971.15","1,959.35","1,992.00","1,999.75","1,997.24","2,458.95","1,542.10","4,51,361","90,14,77,388.15","31,526"
"23-Aug-2024","EQ","1,960.85","1,974.90","1,943.05","1,960.85","1,960.20","1,959.35","1,959.25","2,458.95","1,533.25","2,13,429","41,81,61,829.35","25,242"
"22-Aug-2024","EQ","2,012.00","2,012.00","1,942.50","2,012.20","1,959.85","1,960.85","1,962.31","2,458.95","1,533.25","5,55,358","1,08,97,86,311.05","46,352"
"21-Aug-2024","EQ","1,974.00","2,049.95","1,952.55","1,934.80","2,007.90","2,012.20","1,997.47","2,458.95","1,533.25","23,88,750","4,77,14,65,889.35","1,07,680"
"20-Aug-2024","EQ","1,830.40","1,944.45","1,824.00","1,820.95","1,933.00","1,934.80","1,917.60","2,458.95","1,533.25","16,76,227","3,21,43,30,714.20","93,529"
"19-Aug-2024","EQ","1,780.55","1,829.00","1,780.05","1,785.25","1,825.00","1,820.95","1,808.43","2,458.95","1,533.25","3,46,411","62,64,59,321.15","22,474"
"16-Aug-2024","EQ","1,750.55","1,790.70","1,748.05","1,734.90","1,790.00","1,785.25","1,772.57","2,458.95","1,505.00","3,82,336","67,77,18,392.10","31,016"
"14-Aug-2024","EQ","1,674.00","1,751.15","1,674.00","1,669.15","1,731.00","1,734.90","1,729.11","2,458.95","1,505.00","6,39,966","1,10,65,73,584.15","62,932"
"13-Aug-2024","EQ","1,672.00","1,677.00","1,651.50","1,665.05","1,672.55","1,669.15","1,669.77","2,458.95","1,505.00","2,15,190","35,93,18,819.15","19,001"
"12-Aug-2024","EQ","1,675.00","1,689.70","1,660.00","1,679.65","1,662.95","1,665.05","1,674.31","2,458.95","1,505.00","1,80,624","30,24,19,910.55","18,408"
"09-Aug-2024","EQ","1,701.10","1,715.00","1,657.85","1,690.70","1,679.50","1,679.65","1,677.45","2,458.95","1,505.00","2,62,334","44,00,51,614.80","28,209"
"08-Aug-2024","EQ","1,702.20","1,722.70","1,682.50","1,702.20","1,695.25","1,690.70","1,690.48","2,458.95","1,505.00","3,94,204","66,63,92,841.80","26,771"
"07-Aug-2024","EQ","1,724.85","1,733.90","1,686.00","1,696.60","1,704.00","1,702.20","1,712.52","2,458.95","1,505.00","1,81,001","30,99,68,402.00","16,141"
"06-Aug-2024","EQ","1,706.70","1,742.90","1,678.55","1,703.05","1,700.00","1,696.60","1,721.61","2,458.95","1,505.00","6,36,684","1,09,61,19,459.20","30,834"
"05-Aug-2024","EQ","1,700.00","1,731.05","1,655.00","1,770.00","1,697.85","1,703.05","1,700.19","2,458.95","1,505.00","6,83,387","1,16,18,90,001.35","47,220"
"02-Aug-2024","EQ","1,763.80","1,776.00","1,750.70","1,764.75","1,770.05","1,770.00","1,763.38","2,458.95","1,430.45","3,11,067","54,85,29,886.30","23,127"
"01-Aug-2024","EQ","1,760.00","1,782.00","1,751.20","1,756.80","1,780.00","1,764.75","1,760.15","2,458.95","1,430.45","7,77,410","1,36,83,55,925.90","20,513"
"31-Jul-2024","EQ","1,759.80","1,766.80","1,741.15","1,759.65","1,755.00","1,756.80","1,750.11","2,458.95","1,430.45","5,20,484","91,09,06,783.15","39,328"
"30-Jul-2024","EQ","1,759.00","1,769.90","1,741.00","1,746.20","1,760.00","1,759.65","1,753.36","2,458.95","1,430.45","3,85,293","67,55,58,322.35","25,404"
"29-Jul-2024","EQ","1,789.90","1,795.00","1,738.00","1,789.90","1,751.00","1,746.20","1,751.01","2,458.95","1,430.45","12,30,242","2,15,41,68,030.60","61,728"
