"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","6,850.50","6,983.95","6,829.20","6,850.35","6,878.00","6,873.00","6,884.85","7,572.20","4,122.00","6,752","4,64,86,524.40","1,980"
"23-Aug-2024","EQ","6,780.35","6,915.65","6,780.35","6,780.35","6,800.00","6,850.35","6,842.50","7,572.20","4,021.10","12,258","8,38,75,328.30","4,265"
"22-Aug-2024","EQ","6,627.75","6,886.50","6,565.00","6,627.75","6,835.00","6,780.35","6,730.28","7,572.20","4,021.10","16,073","10,81,75,783.50","4,361"
"21-Aug-2024","EQ","6,599.90","6,671.45","6,540.80","6,555.45","6,625.00","6,627.75","6,598.96","7,572.20","4,021.10","5,013","3,30,80,580.00","1,767"
"20-Aug-2024","EQ","6,621.00","6,671.85","6,520.35","6,625.50","6,579.00","6,555.45","6,580.33","7,572.20","4,021.10","4,082","2,68,60,903.75","1,659"
"19-Aug-2024","EQ","6,659.00","6,705.05","6,596.40","6,637.20","6,640.00","6,625.50","6,649.75","7,572.20","4,021.10","4,087","2,71,77,522.05","1,492"
"16-Aug-2024","EQ","6,589.70","6,656.00","6,531.05","6,569.50","6,601.15","6,637.20","6,605.76","7,572.20","3,807.10","6,372","4,20,91,926.05","1,879"
"14-Aug-2024","EQ","6,574.35","6,639.80","6,464.65","6,595.25","6,590.00","6,569.50","6,546.53","7,572.20","3,807.10","10,811","7,07,74,487.15","3,375"
"13-Aug-2024","EQ","7,196.40","7,196.40","6,525.00","6,535.55","6,556.00","6,595.25","6,704.58","7,572.20","3,807.10","40,888","27,41,36,820.10","11,731"
"12-Aug-2024","EQ","6,705.05","6,720.00","6,501.00","6,705.05","6,538.00","6,535.55","6,592.80","7,572.20","3,807.10","8,772","5,78,32,033.65","3,315"
"09-Aug-2024","EQ","6,640.00","6,799.00","6,625.10","6,622.65","6,720.00","6,705.05","6,696.65","7,572.20","3,762.00","29,800","19,95,60,170.35","6,963"
"08-Aug-2024","EQ","7,100.05","7,250.05","6,540.00","7,090.80","6,550.00","6,622.65","6,792.75","7,572.20","3,762.00","79,675","54,12,12,426.40","19,204"
"07-Aug-2024","EQ","7,115.00","7,133.00","6,995.00","6,967.55","7,133.00","7,090.80","7,063.02","7,572.20","3,762.00","7,964","5,62,49,858.05","2,747"
"06-Aug-2024","EQ","6,808.80","7,134.90","6,808.80","6,808.80","7,008.25","6,967.55","7,008.21","7,572.20","3,762.00","20,565","14,41,23,872.50","8,610"
"05-Aug-2024","EQ","6,985.00","6,985.00","6,701.00","7,039.80","6,829.20","6,808.80","6,840.08","7,572.20","3,762.00","17,107","11,70,13,270.15","6,978"
"02-Aug-2024","EQ","7,000.25","7,099.00","6,925.00","7,044.45","7,071.00","7,039.80","7,038.15","7,572.20","3,750.00","9,235","6,49,97,330.80","3,514"
"01-Aug-2024","EQ","7,108.05","7,123.70","6,968.85","7,036.45","7,090.00","7,044.45","7,034.89","7,572.20","3,750.00","7,379","5,19,10,459.40","2,833"
"31-Jul-2024","EQ","6,931.00","7,180.00","6,931.00","6,991.75","7,008.00","7,036.45","7,082.36","7,572.20","3,750.00","19,698","13,95,08,289.10","6,824"
"30-Jul-2024","EQ","7,027.85","7,062.45","6,953.85","7,027.85","6,988.00","6,991.75","6,997.87","7,572.20","3,750.00","9,016","6,30,92,771.75","2,899"
"29-Jul-2024","EQ","7,181.00","7,234.35","6,975.40","7,172.60","6,980.05","7,027.85","7,071.08","7,572.20","3,750.00","18,678","13,20,73,550.40","5,153"
