"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","215.99","223.00","214.50","209.36","220.50","219.47","219.55","283.55","183.05","15,29,728","33,58,50,792.73","25,043"
"23-Aug-2024","EQ","214.40","214.70","208.20","213.96","209.40","209.36","210.26","283.55","183.05","2,82,922","5,94,86,436.50","6,801"
"22-Aug-2024","EQ","209.99","215.40","208.74","209.75","214.00","213.96","213.77","283.55","183.05","4,55,971","9,74,74,100.86","10,195"
"21-Aug-2024","EQ","206.95","211.50","206.01","206.02","210.00","209.75","209.40","283.55","183.05","2,87,778","6,02,61,163.77","5,401"
"20-Aug-2024","EQ","208.45","208.45","205.03","205.70","206.00","206.02","206.15","283.55","183.05","2,65,931","5,48,22,177.20","5,634"
"19-Aug-2024","EQ","206.80","207.89","203.56","204.05","206.80","205.70","205.04","283.55","183.05","2,24,770","4,60,87,409.30","5,001"
"16-Aug-2024","EQ","211.20","211.96","202.50","210.05","203.70","204.05","205.80","283.55","183.05","5,39,855","11,11,01,158.86","13,939"
"14-Aug-2024","EQ","211.98","212.36","208.10","209.94","211.50","210.05","210.19","283.55","183.05","2,78,594","5,85,56,974.41","8,605"
"13-Aug-2024","EQ","207.80","215.78","207.14","207.73","209.10","209.94","211.75","283.55","183.05","4,60,349","9,74,78,248.40","9,488"
"12-Aug-2024","EQ","210.15","211.55","205.23","211.70","210.00","207.73","208.61","283.55","183.05","4,28,848","8,94,60,688.54","8,933"
"09-Aug-2024","EQ","211.10","213.65","208.92","209.95","213.00","211.70","210.67","283.55","183.05","3,75,624","7,91,31,828.46","8,946"
"08-Aug-2024","EQ","214.95","215.00","207.30","214.13","210.00","209.95","209.55","283.55","183.05","3,79,765","7,95,79,298.09","8,436"
"07-Aug-2024","EQ","209.00","217.95","206.20","204.73","217.00","214.13","212.33","283.55","183.05","5,05,897","10,74,15,640.30","10,443"
"06-Aug-2024","EQ","206.60","212.33","204.00","205.33","205.50","204.73","207.48","283.55","183.05","3,47,991","7,22,02,803.58","8,758"
"05-Aug-2024","EQ","211.80","211.80","202.52","215.57","204.10","205.33","205.74","283.55","183.05","6,38,366","13,13,34,885.22","17,445"
"02-Aug-2024","EQ","224.00","224.00","213.91","220.38","215.70","215.57","216.90","283.55","183.05","4,02,781","8,73,64,665.24","10,406"
"01-Aug-2024","EQ","224.50","227.50","220.00","227.37","221.40","220.38","222.07","283.55","183.05","6,12,815","13,60,88,593.44","14,921"
"31-Jul-2024","EQ","224.60","231.98","223.55","223.08","227.05","227.37","227.56","283.55","183.05","10,76,765","24,50,33,208.64","24,154"
"30-Jul-2024","EQ","220.98","224.19","220.00","220.98","223.50","223.08","222.83","283.55","183.05","2,26,971","5,05,75,421.53","5,319"
"29-Jul-2024","EQ","224.00","226.00","220.10","223.97","222.00","220.98","221.64","283.55","183.05","3,58,806","7,95,27,361.95","10,929"
