"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","271.60","286.00","270.05","270.45","281.90","282.25","281.81","342.80","185.40","2,83,938","8,00,17,543.00","17,963"
"23-Aug-2024","EQ","271.80","278.65","266.80","270.40","272.65","270.45","269.73","342.80","185.40","1,94,666","5,25,07,826.15","8,025"
"22-Aug-2024","EQ","272.90","274.00","266.55","270.20","270.20","270.40","270.20","342.80","185.40","1,47,172","3,97,65,374.25","6,366"
"21-Aug-2024","EQ","260.00","278.00","259.20","259.20","270.00","270.20","266.24","342.80","185.40","1,44,738","3,85,35,273.75","7,847"
"20-Aug-2024","EQ","256.50","260.95","254.50","256.05","260.10","259.20","256.81","342.80","185.40","76,004","1,95,18,704.00","4,496"
"19-Aug-2024","EQ","255.00","259.95","248.00","251.85","255.60","256.05","252.85","342.80","185.40","2,15,912","5,45,92,717.00","9,827"
"16-Aug-2024","EQ","255.25","258.10","248.05","254.60","254.00","251.85","251.51","342.80","174.80","1,35,402","3,40,55,309.10","8,519"
"14-Aug-2024","EQ","267.60","270.20","253.00","267.60","255.00","254.60","256.76","342.80","174.80","1,82,065","4,67,46,523.35","10,868"
"13-Aug-2024","EQ","271.00","279.45","265.05","273.35","266.00","267.60","273.85","342.80","174.80","1,30,560","3,57,54,087.90","8,121"
"12-Aug-2024","EQ","265.60","275.35","261.75","265.20","273.00","273.35","269.51","342.80","174.80","68,294","1,84,06,198.70","5,204"
"09-Aug-2024","EQ","279.00","280.30","263.00","276.75","268.00","265.20","267.62","342.80","174.80","1,30,854","3,50,19,392.00","7,317"
"08-Aug-2024","EQ","271.00","283.50","264.25","271.45","279.00","276.75","270.73","342.80","174.80","93,303","2,52,60,117.05","4,996"
"07-Aug-2024","EQ","266.20","273.00","266.20","264.80","271.60","271.45","269.73","342.80","174.80","35,794","96,54,788.75","3,076"
"06-Aug-2024","EQ","266.00","272.95","264.05","263.95","264.10","264.80","268.28","342.80","174.80","47,257","1,26,77,998.40","4,234"
"05-Aug-2024","EQ","270.00","274.80","257.40","274.60","265.00","263.95","266.74","342.80","174.80","1,32,163","3,52,53,616.75","11,110"
"02-Aug-2024","EQ","275.00","282.00","273.00","282.55","274.00","274.60","276.31","342.80","174.80","98,736","2,72,81,889.55","6,967"
"01-Aug-2024","EQ","287.85","296.25","280.15","285.00","284.75","282.55","288.99","342.80","174.80","1,64,117","4,74,27,589.30","10,699"
"31-Jul-2024","EQ","288.85","289.10","282.50","286.00","285.55","285.00","284.69","342.80","174.80","51,195","1,45,74,502.80","4,165"
"30-Jul-2024","EQ","287.90","290.85","284.85","286.60","285.50","286.00","286.71","342.80","174.80","43,973","1,26,07,391.25","3,282"
"29-Jul-2024","EQ","297.00","299.60","285.55","295.95","288.20","286.60","289.83","342.80","174.80","94,604","2,74,19,077.25","6,267"
