"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","1.09","1.13","1.06","1.09","1.10","1.09","1.09","2.10","0.85","10,88,793","11,83,944.64","1,180"
"23-Aug-2024","BE","1.10","1.13","1.07","1.10","1.09","1.09","1.09","2.10","0.80","9,41,839","10,29,728.35","1,090"
"22-Aug-2024","BE","1.11","1.13","1.08","1.10","1.12","1.10","1.10","2.10","0.80","11,93,086","13,09,444.48","1,281"
"21-Aug-2024","BE","1.06","1.12","1.06","1.08","1.12","1.10","1.08","2.10","0.80","7,49,641","8,07,294.15","1,131"
"20-Aug-2024","BE","1.13","1.13","1.07","1.13","1.08","1.08","1.10","2.10","0.80","14,18,394","15,54,988.00","1,107"
"19-Aug-2024","BE","1.17","1.17","1.11","1.12","1.14","1.13","1.15","2.10","0.80","16,56,419","19,05,739.01","1,735"
"16-Aug-2024","BE","1.12","1.12","1.12","1.10","1.12","1.12","1.12","2.10","0.80","5,45,576","6,11,045.12","189"
"14-Aug-2024","BE","1.08","1.10","1.08","1.08","1.10","1.10","1.10","2.10","0.80","4,59,955","5,05,580.88","153"
"13-Aug-2024","BE","1.06","1.08","1.06","1.06","1.08","1.08","1.07","2.10","0.80","2,03,584","2,17,079.04","130"
"12-Aug-2024","BE","1.04","1.06","1.04","1.07","1.06","1.06","1.05","2.10","0.80","2,12,616","2,23,035.06","212"
"09-Aug-2024","BE","1.07","1.07","1.06","1.07","1.07","1.07","1.07","2.10","0.80","1,66,378","1,77,339.23","216"
"08-Aug-2024","BE","1.06","1.07","1.06","1.05","1.07","1.07","1.07","2.10","0.80","1,22,048","1,30,285.57","134"
"07-Aug-2024","BE","1.03","1.05","1.03","1.03","1.05","1.05","1.05","2.10","0.80","5,24,127","5,49,318.41","182"
"06-Aug-2024","BE","1.01","1.03","1.01","1.01","1.03","1.03","1.02","2.10","0.80","1,36,280","1,38,618.06","126"
"05-Aug-2024","BE","1.04","1.04","1.01","1.04","1.01","1.01","1.02","2.10","0.80","2,17,964","2,21,767.26","250"
"02-Aug-2024","BE","1.01","1.04","1.01","1.04","1.04","1.04","1.02","2.10","0.80","3,64,371","3,71,651.79","226"
"01-Aug-2024","BE","1.04","1.04","1.04","1.07","1.04","1.04","1.04","2.10","0.80","9,27,956","9,65,074.24","540"
"31-Jul-2024","BE","1.07","1.07","1.07","1.07","1.07","1.07","1.07","2.10","0.80","2,25,872","2,41,683.04","305"
"30-Jul-2024","BE","1.10","1.10","1.07","1.10","1.07","1.07","1.08","2.10","0.80","5,33,822","5,76,456.16","435"
"29-Jul-2024","BE","1.11","1.11","1.10","1.10","1.10","1.10","1.11","2.10","0.80","3,20,505","3,54,689.39","319"
