"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","212.74","216.00","204.80","212.00","213.95","213.95","208.92","238.18","96.35","16,730","34,95,293.93","72"
"23-Aug-2024","BE","210.00","213.90","203.00","208.78","208.00","212.00","209.35","238.18","96.35","4,770","9,98,591.87","69"
"22-Aug-2024","BE","213.95","213.95","200.55","204.46","210.00","208.78","206.52","238.18","96.35","7,872","16,25,750.30","126"
"21-Aug-2024","BE","214.00","214.90","202.00","204.79","208.00","204.46","206.05","238.18","96.35","8,149","16,79,124.58","87"
"20-Aug-2024","BE","197.10","206.86","197.10","197.01","203.20","204.79","204.98","238.18","96.35","12,899","26,44,042.79","109"
"19-Aug-2024","BE","190.00","197.01","188.65","187.63","197.01","197.01","193.87","238.18","96.35","8,882","17,21,971.37","62"
"16-Aug-2024","BE","195.29","195.29","185.55","195.29","191.80","187.63","190.68","238.18","96.35","7,266","13,85,462.70","101"
"14-Aug-2024","BE","201.90","201.90","191.17","195.02","197.31","195.29","197.17","238.18","96.35","4,112","8,10,763.63","52"
"13-Aug-2024","BE","203.40","203.40","192.80","193.83","194.00","195.02","198.56","238.18","96.35","6,975","13,84,989.98","77"
"12-Aug-2024","BE","196.00","198.70","192.00","199.53","193.27","193.83","194.15","238.18","96.35","7,565","14,68,745.54","108"
"09-Aug-2024","BE","216.00","216.00","199.06","209.54","199.06","199.53","201.08","238.18","96.35","17,822","35,83,699.15","247"
"08-Aug-2024","BE","216.00","222.80","207.00","213.65","211.00","209.54","215.73","238.18","96.35","9,598","20,70,597.68","109"
"07-Aug-2024","EQ","196.00","214.90","194.10","196.32","214.90","213.65","208.33","238.18","96.35","24,970","52,02,031.41","670"
"06-Aug-2024","EQ","222.00","222.00","194.05","205.99","194.05","196.32","205.65","238.18","96.35","15,339","31,54,411.32","432"
"05-Aug-2024","EQ","233.00","233.00","203.60","223.89","205.01","205.99","215.12","238.18","96.35","34,074","73,29,886.04","830"
"02-Aug-2024","EQ","224.90","227.00","216.03","219.86","222.35","223.89","222.75","238.18","94.50","37,154","82,75,984.37","708"
"01-Aug-2024","EQ","218.00","229.00","215.71","222.84","220.00","219.86","222.14","238.18","94.50","20,625","45,81,582.40","436"
"31-Jul-2024","EQ","220.00","232.99","213.90","223.14","221.50","222.84","220.52","238.18","94.50","33,281","73,39,101.53","1,175"
"30-Jul-2024","EQ","238.00","238.00","220.51","237.73","221.00","223.14","226.05","238.18","94.50","1,42,109","3,21,24,014.65","5,203"
"29-Jul-2024","EQ","212.99","238.18","212.98","198.49","238.18","237.73","232.56","238.18","94.50","8,22,475","19,12,77,111.38","11,242"
